player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627759,Jaylen Brown,1610612738,BOS,28.0,11,11,1.0,86,195,0.441,0.495,0.677,65,132,0.492,0.323,21,63,0.333
1628369,Jayson Tatum,1610612738,BOS,27.0,8,8,1.0,74,175,0.423,0.506,0.554,45,97,0.464,0.446,29,78,0.372
1628401,Derrick White,1610612738,BOS,30.0,11,11,1.0,68,147,0.463,0.599,0.293,28,43,0.651,0.707,40,104,0.385
1630202,Payton Pritchard,1610612738,BOS,27.0,11,11,1.0,45,99,0.455,0.591,0.323,18,32,0.563,0.677,27,67,0.403
204001,Kristaps Porziņģis,1610612738,BOS,29.0,11,11,1.0,25,79,0.316,0.342,0.671,21,53,0.396,0.329,4,26,0.154
201143,Al Horford,1610612738,BOS,39.0,11,11,1.0,34,72,0.472,0.569,0.514,20,37,0.541,0.486,14,35,0.4
201950,Jrue Holiday,1610612738,BOS,34.0,8,8,1.0,29,60,0.483,0.558,0.567,20,34,0.588,0.433,9,26,0.346
1628436,Luke Kornet,1610612738,BOS,29.0,11,9,1.0,21,29,0.724,0.724,1.0,21,29,0.724,0.0,0,0,
1630573,Sam Hauser,1610612738,BOS,27.0,8,8,1.0,10,24,0.417,0.563,0.125,3,3,1.0,0.875,7,21,0.333
1631248,Baylor Scheierman,1610612738,BOS,24.0,4,4,1.0,3,10,0.3,0.4,0.4,1,4,0.25,0.6,2,6,0.333
1631120,JD Davison,1610612738,BOS,22.0,4,4,1.0,1,8,0.125,0.188,0.75,0,6,0.0,0.25,1,2,0.5
1629674,Neemias Queta,1610612738,BOS,25.0,4,3,1.0,5,6,0.833,0.833,1.0,5,6,0.833,0.0,0,0,
1628470,Torrey Craig,1610612738,BOS,34.0,5,3,1.0,2,4,0.5,0.75,0.25,0,1,0.0,0.75,2,3,0.667
1630214,Xavier Tillman,1610612738,BOS,26.0,1,1,1.0,1,4,0.25,0.25,0.5,1,2,0.5,0.5,0,2,0.0
1641775,Jordan Walsh,1610612738,BOS,21.0,5,1,1.0,0,1,0.0,0.0,0.0,0,0,,1.0,0,1,0.0
