player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,25.0,69,33,36,0.478,22.7,3.1,6.8,0.453,1.4,3.7,0.378,1.5,1.7,0.863,0.4,2.5,2.9,1.8,0.7,0.6,0.2,0.4,1.3,1.4,9.0,-0.7,16.7,1,0,16.6,110,168,89,342,220,245,238,268,152,178,127,181,214,98,431,287,325,226,371,298,355,235,398,241,217,320,269,194,40,258,LAC
1630527,Brandon Boston,Brandon,1610612746,LAC,20.0,51,26,25,0.51,14.9,2.5,6.4,0.385,0.7,2.2,0.306,1.2,1.4,0.819,0.3,1.8,2.2,1.0,0.6,0.5,0.3,0.5,0.8,1.1,6.7,-0.7,12.5,0,0,12.1,279,232,245,298,382,313,259,470,316,298,364,235,268,182,454,370,396,353,387,323,319,153,499,309,307,325,365,268,40,362,LAC
1628392,Isaiah Hartenstein,Isaiah,1610612746,LAC,24.0,68,37,31,0.544,17.9,3.4,5.4,0.626,0.2,0.4,0.467,1.3,1.9,0.689,1.7,3.2,4.9,2.4,1.2,0.7,1.1,0.3,2.5,2.0,8.3,2.5,22.0,2,0,19.5,121,120,147,256,311,214,308,38,454,503,19,197,183,399,69,181,127,163,167,204,24,359,89,156,243,97,175,151,40,200,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,25.0,76,40,36,0.526,24.4,4.1,6.5,0.626,0.0,0.0,0.0,2.2,3.0,0.727,2.9,5.6,8.5,1.6,1.5,0.5,1.0,0.6,2.7,2.7,10.3,-1.7,25.8,25,0,23.4,35,90,89,279,191,156,255,37,514,562,514,97,85,350,17,43,29,250,128,363,36,123,48,86,174,408,118,26,40,137,LAC
1630206,Jay Scrubb,Jay,1610612746,LAC,21.0,18,8,10,0.444,6.7,1.0,2.6,0.391,0.3,1.2,0.286,0.4,0.6,0.7,0.1,0.8,0.9,0.4,0.4,0.2,0.2,0.0,0.5,0.4,2.7,0.9,5.2,0,0,5.2,451,446,437,376,528,493,489,459,407,413,406,458,455,385,544,535,551,500,478,494,408,537,538,492,498,183,525,268,40,518,LAC
1628379,Luke Kennard,Luke,1610612746,LAC,26.0,70,35,35,0.5,27.4,4.1,9.1,0.449,2.7,6.0,0.449,1.0,1.1,0.896,0.3,3.0,3.3,2.1,0.9,0.6,0.1,0.2,1.4,0.7,11.9,2.6,20.2,1,0,21.3,101,146,99,306,146,154,150,278,29,56,22,292,332,52,479,201,274,190,281,277,485,380,347,408,135,87,205,194,40,162,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,32.0,54,26,28,0.481,29.0,5.6,12.8,0.434,1.9,5.1,0.367,2.4,2.7,0.872,0.5,3.9,4.4,2.1,1.3,0.5,0.3,0.4,2.1,2.1,15.4,-2.6,25.1,2,0,25.5,259,232,190,337,119,90,78,324,96,99,157,81,96,79,375,109,159,188,155,319,252,231,167,131,84,467,124,151,40,115,LAC
201587,Nicolas Batum,Nicolas,1610612746,LAC,33.0,59,31,28,0.525,24.8,3.0,6.6,0.463,1.8,4.6,0.4,0.4,0.6,0.658,0.5,3.8,4.3,1.7,0.7,1.0,0.7,0.1,1.4,0.7,8.3,-2.2,20.4,0,0,19.5,216,188,190,282,183,252,252,228,99,127,69,443,442,432,364,119,175,239,359,104,85,498,373,407,239,443,195,268,40,198,LAC
1626181,Norman Powell,Norman,1610612746,LAC,29.0,45,15,30,0.333,32.4,6.2,13.4,0.461,2.4,5.6,0.419,4.2,5.2,0.811,0.4,2.8,3.2,2.1,1.5,0.9,0.5,0.7,2.4,4.1,19.0,-4.9,28.7,0,0,29.5,329,366,160,467,68,70,70,234,53,73,40,29,30,193,394,233,277,183,122,123,165,70,117,31,45,548,96,268,40,80,LAC
202331,Paul George,Paul,1610612746,LAC,32.0,31,18,13,0.581,34.8,8.6,20.5,0.421,2.9,8.3,0.354,4.1,4.8,0.858,0.4,6.5,6.9,5.7,4.1,2.2,0.4,0.9,2.4,5.1,24.3,3.0,44.8,7,0,45.0,397,331,407,211,29,20,8,358,21,10,202,32,36,103,422,28,54,32,3,2,195,31,108,19,18,75,15,74,40,11,LAC
