player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
203518,Alex Abrines,Alex,1610612760,OKC,24.0,24,10,14,0.417,0.9,106.7,100.0,100.0,113.0,92.3,92.3,-6.3,7.7,7.7,0.0,0.0,0.0,0.028,0.0,0.019,0.067,0.068,0.005829999999999999,0.005809999999999999,0.221,0.232,104.69,119.27,99.39,119.27,0.009,53,5,12,0.2,0.5,0.417,151,167,319,294,394,230,232,232,304,103,103,275,141,141,288,237,288,203,346,358,226,231,109,149,80,84,128,69,69,340,183,192,248,248,186
203460,Andre Roberson,Andre,1610612760,OKC,26.0,19,10,9,0.526,3.8,96.7,88.1,88.1,92.2,90.8,90.8,4.5,-2.7,-2.7,0.026,1.0,10.0,0.057,0.169,0.107,0.1,0.102,0.0075,0.00709,0.054,0.058,86.62,91.23,76.02,91.23,0.121,135,4,6,0.2,0.3,0.667,206,167,236,181,55,329,349,349,73,97,97,165,248,248,277,129,208,113,90,105,297,302,37,68,370,371,422,423,423,113,207,243,247,314,39
2546,Carmelo Anthony,Carmelo,1610612760,OKC,34.0,44,24,20,0.545,3.9,108.6,104.4,104.4,107.3,103.3,103.3,1.3,1.0,1.0,0.073,2.67,8.8,0.046,0.117,0.077,0.033,0.033,0.00336,0.0035299999999999997,0.184,0.198,96.74,100.59,83.82,100.59,0.032,367,22,76,0.5,1.7,0.289,12,12,415,165,44,200,190,190,237,237,237,196,199,199,209,38,230,139,192,201,173,173,285,325,134,130,323,319,319,313,41,17,90,42,290
201147,Corey Brewer,Corey,1610612760,OKC,32.0,18,11,7,0.611,2.7,122.6,113.4,113.4,119.5,113.1,113.1,3.1,0.4,0.4,0.077,1.5,21.4,0.06,0.113,0.083,0.14300000000000002,0.147,0.006670000000000001,0.00637,0.076,0.081,103.09,110.25,91.88,110.25,0.052,119,3,6,0.2,0.3,0.5,214,152,197,101,197,66,77,77,354,346,346,184,206,206,205,96,71,106,200,171,353,363,57,101,348,349,166,133,133,282,228,243,264,301,89
1626177,Dakari Johnson,Dakari,1610612760,OKC,22.0,1,1,0,1.0,1.8,206.2,200.0,200.0,100.0,66.7,66.7,106.2,133.3,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.13,94.21,78.5,94.21,0.0,4,0,0,0.0,0.0,0.0,407,354,1,1,329,7,1,1,126,32,32,15,10,9,288,237,288,283,346,367,1,1,333,354,394,395,438,405,405,343,333,379,333,379,333
203924,Jerami Grant,Jerami,1610612760,OKC,24.0,26,12,14,0.462,1.8,107.7,96.0,96.0,120.3,116.8,116.8,-12.6,-20.8,-20.8,0.033,1.0,7.1,0.04,0.127,0.086,0.071,0.07200000000000001,0.00455,0.0046300000000000004,0.113,0.126,103.71,110.97,92.48,110.97,0.046,101,4,11,0.2,0.4,0.364,136,133,319,260,320,215,295,295,359,367,367,326,356,356,268,129,246,154,167,165,236,238,216,279,277,273,147,129,129,292,207,200,272,281,243
203962,Josh Huestis,Josh,1610612760,OKC,26.0,6,3,3,0.5,1.8,108.5,96.3,96.3,155.7,146.2,146.2,-47.2,-49.9,-49.9,0.0,0.0,0.0,0.133,0.0,0.087,0.5,0.5,0.0,0.0,0.061,0.069,108.07,118.44,98.7,118.44,-0.082,27,0,1,0.0,0.2,0.0,317,305,114,198,325,202,292,292,426,426,426,412,411,411,288,237,288,21,346,162,436,436,333,354,363,362,78,74,74,423,333,334,333,348,333
202713,Kyle Singler,Kyle,1610612760,OKC,30.0,1,0,1,0.0,1.1,200.0,200.0,200.0,0.0,0.0,0.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71,68.57,57.14,68.57,0.0,1,0,0,0.0,0.0,0.0,407,404,27,404,384,10,1,1,1,1,1,2,1,1,288,237,288,283,346,367,1,1,333,354,394,395,441,443,443,343,333,379,333,379,333
202335,Patrick Patterson,Patrick,1610612760,OKC,29.0,6,3,3,0.5,1.8,75.1,73.9,73.9,95.3,95.7,95.7,-20.2,-21.7,-21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.036,100.27,100.88,84.07,100.88,-0.093,23,0,1,0.0,0.2,0.0,317,305,114,198,321,403,394,394,89,126,126,363,359,359,288,237,288,283,346,367,1,1,333,354,387,388,237,311,311,427,333,334,333,348,333
202331,Paul George,Paul,1610612760,OKC,28.0,42,22,20,0.524,4.0,109.1,104.7,104.7,113.7,109.2,109.2,-4.6,-4.5,-4.5,0.064,0.7,7.8,0.019,0.115,0.062,0.111,0.11,0.00482,0.00602,0.189,0.204,97.96,102.02,85.02,102.02,0.103,362,21,55,0.5,1.3,0.382,14,25,415,183,37,193,187,187,309,316,316,259,263,263,221,197,239,245,197,264,323,320,190,130,128,123,289,287,287,161,42,36,90,69,227
