GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,203460,Andre Roberson,Andre,1610612760,OKC,24.0,8,3,5,0.375,0.8,0.0,0.5,0.0,0.5,0.8,0.3,0.4,1.0,0.1,0.0,0.4,0.1,1.5,9,21,122,76,119,36,17,24,40,51,42,69,89,27,1,87,60,78
Players,201627,Anthony Morrow,Anthony,1610612760,OKC,30.0,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,99,19,99,129,36,34,24,55,1,1,1,110,32,1,1,64,106
Players,203079,Dion Waiters,Dion,1610612760,OKC,24.0,8,4,4,0.5,3.5,0.0,0.0,0.0,0.3,2.5,0.4,1.6,3.3,0.0,0.0,0.3,0.0,1.0,9,18,114,49,52,36,34,24,53,125,47,113,26,32,1,70,64,90
Players,202683,Enes Freedom,Enes,1610612760,OKC,24.0,2,2,0,1.0,3.1,0.0,2.0,1.0,3.0,1.5,0.0,1.0,1.0,0.5,0.0,0.5,0.0,5.7,78,31,1,1,65,36,1,4,3,98,1,94,89,3,1,95,64,10
Players,201142,Kevin Durant,Kevin,1610612760,OKC,27.0,10,5,5,0.5,3.2,0.0,0.0,0.0,0.0,2.0,0.5,1.3,3.0,0.2,0.2,0.2,0.4,2.2,1,10,122,49,61,36,34,24,55,114,49,103,29,24,113,62,33,56
Players,201566,Russell Westbrook,Russell,1610612760,OKC,27.0,10,5,5,0.5,3.2,0.2,0.1,0.8,0.8,2.0,0.5,1.3,3.0,0.0,0.1,0.2,1.0,2.9,1,10,122,49,61,31,33,7,25,114,49,103,29,32,102,62,6,41
Players,201586,Serge Ibaka,Serge,1610612760,OKC,26.0,8,3,5,0.375,3.2,0.0,0.0,0.0,0.0,2.1,0.6,1.4,3.5,0.3,0.0,0.6,0.0,1.9,9,21,122,76,63,36,34,24,55,123,55,109,16,19,1,107,64,65
Players,203500,Steven Adams,Steven,1610612760,OKC,22.0,9,5,4,0.556,3.2,0.2,0.7,0.0,0.7,1.6,0.6,1.1,2.9,0.1,0.0,0.4,0.1,2.3,3,10,114,48,60,30,10,24,28,103,54,99,35,31,1,92,62,54
