season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1628418,Thomas Bryant,Thomas,1610612754,IND,Indiana Pacers,22401189,2025-04-13T00:00:00,IND @ CLE,W,18.0,76.3,72.5,72.5,111.6,113.2,113.2,-35.3,-40.7,-40.7,0.0,0.0,0.0,0.042,0.095,0.067,0.0,0.0,0.583,0.583,0.14,0.146,102.12,104.1,86.75,104.1,0.101,40,3,6,3.0,6.0,0.5,1,1,1,1,17566,24480,24705,24705,13195,13846,13846,23227,23852,23852,19908,13976,19908,10027,15127,14722,1,1,9973,11511,18023,17659,11827,8271,8278,11631,12449,14618,12449,14618,8526,1,17:59,2024,2025
2024-25,1630167,Obi Toppin,Obi,1610612754,IND,Indiana Pacers,22401189,2025-04-13T00:00:00,IND @ CLE,W,12.3,98.4,100.0,100.0,126.0,126.9,126.9,-27.6,-26.9,-26.9,0.0,0.0,0.0,0.067,0.286,0.136,25.0,25.0,0.583,0.583,0.258,0.254,105.09,103.84,86.53,103.84,0.088,27,3,6,3.0,6.0,0.5,1,1,1,1,21122,19502,18180,18180,20436,20678,20678,21785,21667,21667,19908,13976,19908,6495,1972,5108,23848,23930,9973,11511,4523,5368,7283,8654,8654,13470,12449,14618,12449,14618,8526,1,12:15,2024,2025
2024-25,1642402,Enrique Freeman,Enrique,1610612754,IND,Indiana Pacers,22401189,2025-04-13T00:00:00,IND @ CLE,W,31.2,115.4,116.2,116.2,74.4,75.8,75.8,40.9,40.4,40.4,0.037,1.0,8.3,0.051,0.122,0.091,8.3,8.5,0.25,0.41,0.139,0.137,104.51,103.24,86.04,103.24,0.095,68,2,8,2.0,8.0,0.25,1,1,1,1,6744,10560,10289,10289,1249,1476,1476,1825,1889,1889,19671,8411,18038,8677,12174,10412,13859,14369,21013,18898,18075,18783,8115,9540,9540,12380,15612,11288,15612,11288,20233,1,31:09,2024,2025
2024-25,1642484,RayJ Dennis,RayJ,1610612754,IND,Indiana Pacers,22401189,2025-04-13T00:00:00,IND @ CLE,W,28.9,122.5,123.4,123.4,69.7,71.0,71.0,52.9,52.5,52.5,0.25,0.0,30.0,0.0,0.106,0.06,0.0,0.0,0.464,0.464,0.187,0.188,106.06,104.7,87.25,104.7,0.169,64,5,14,5.0,14.0,0.357,1,1,1,1,8775,6880,6582,6582,973,1122,1122,958,964,964,4998,13976,4644,14058,13904,16158,1,1,15630,17197,11804,12381,6131,7539,7539,3953,7242,4240,7242,4240,17140,1,28:53,2024,2025
2024-25,1628396,Tony Bradley,Tony,1610612754,IND,Indiana Pacers,22401189,2025-04-13T00:00:00,IND @ CLE,W,27.3,117.6,118.3,118.3,66.7,70.2,70.2,50.9,48.2,48.2,0.053,1.0,5.9,0.143,0.214,0.182,5.9,6.0,0.462,0.474,0.225,0.224,105.78,102.86,85.71,102.86,0.211,60,6,13,6.0,13.0,0.462,1,1,1,1,10100,9340,9156,9156,863,1094,1094,1063,1233,1233,18503,8411,19360,1788,4686,2319,11562,11802,15691,16922,7329,8121,6471,10031,10124,1793,5250,5079,5250,5079,12428,1,27:18,2024,2025
2024-25,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,22401189,2025-04-13T00:00:00,IND @ CLE,W,12.7,88.7,92.9,92.9,115.9,120.7,120.7,-27.2,-27.8,-27.8,0.143,1.0,16.7,0.0,0.077,0.038,16.7,14.5,0.875,0.922,0.172,0.194,112.33,107.58,89.65,107.58,0.153,28,3,4,3.0,4.0,0.75,1,1,1,1,20884,22631,21378,21378,15618,17937,17937,21713,21842,21842,10996,8411,12059,14058,17100,20091,20716,19860,2280,1879,13655,11637,1590,4430,4430,5304,12449,18231,12449,18231,2107,1,12:43,2024,2025
2024-25,1630174,Aaron Nesmith,Aaron,1610612754,IND,Indiana Pacers,22401189,2025-04-13T00:00:00,IND @ CLE,W,14.4,86.6,90.3,90.3,117.9,121.9,121.9,-31.3,-31.6,-31.6,0.143,1.0,11.1,0.133,0.133,0.133,11.1,10.6,0.643,0.672,0.242,0.246,109.25,105.24,87.7,105.24,0.149,31,4,7,4.0,7.0,0.571,1,1,1,1,19961,23052,22129,22129,16688,18482,18482,22558,22527,22527,10996,8411,16183,2184,10845,5321,16501,16417,7785,7649,5838,6147,3097,6866,6866,5703,9611,12910,9611,12910,6538,1,14:22,2024,2025
2024-25,1631245,Quenton Jackson,Quenton,1610612754,IND,Indiana Pacers,22401189,2025-04-13T00:00:00,IND @ CLE,W,39.6,102.0,102.3,102.3,76.6,81.0,81.0,25.3,21.3,21.3,0.077,2.0,9.1,0.02,0.083,0.055,4.5,4.5,0.438,0.55,0.202,0.204,107.38,104.37,86.98,104.37,0.179,88,7,16,7.0,16.0,0.438,1,1,1,1,707,17732,17686,17686,1454,1968,1968,4284,5246,5246,16451,4467,17524,14002,16385,17200,10607,10652,16444,13148,9880,10336,4657,7936,7936,3357,3730,2836,3730,2836,13558,1,39:33,2024,2025
2024-25,1629614,Andrew Nembhard,Andrew,1610612754,IND,Indiana Pacers,22401189,2025-04-13T00:00:00,IND @ CLE,W,14.5,83.7,84.8,84.8,113.4,109.1,109.1,-29.6,-24.2,-24.2,0.4,2.0,28.6,0.0,0.0,0.0,14.3,14.3,0.188,0.188,0.286,0.282,108.17,109.49,91.24,109.49,-0.047,33,1,8,1.0,8.0,0.125,1,1,1,1,19896,23577,23313,23313,14161,11486,11486,22242,21018,21021,1384,4467,5090,14058,22137,23286,19152,19341,22122,22759,2778,3515,3963,3062,3062,24952,19033,11288,19033,11288,22420,1,14:28,2024,2025
2024-25,1641716,Jarace Walker,Jarace,1610612754,IND,Indiana Pacers,22401189,2025-04-13T00:00:00,IND @ CLE,W,31.1,80.6,79.4,79.4,101.7,104.4,104.4,-21.0,-25.0,-25.0,0.313,0.0,27.8,0.0,0.195,0.107,0.0,0.0,0.423,0.423,0.191,0.194,105.51,104.9,87.41,104.9,0.165,68,5,13,5.0,13.0,0.385,1,1,1,1,6775,24051,24095,24095,7929,9072,9072,20215,21174,21263,3206,13976,5675,14058,5939,8325,1,1,17024,18555,11301,11611,6771,7281,7281,4279,7242,5079,7242,5079,16070,1,31:07,2024,2025
