season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,21.0,0.5,0.5,0.667,0.0,0.0,0.222,0.333,0.111,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,8,0.375,1,1,1,1,15118,14503,8039,7235,6501,14651,5140,2537,10143,5679,7947,10815,13832,3380,11529,9201,12407,11049,16597,1,20:57,2023,2024
2023-24,1630554,Jason Preston,Jason,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,17.8,0.667,0.333,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,6,0.167,1,1,1,1,17459,9366,14137,1,6501,14651,10483,13417,1,1,16776,1,13832,3380,20970,1,18910,14269,21962,1,17:46,2023,2024
2023-24,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,28.7,0.583,0.417,0.833,0.0,0.0,0.0,0.167,0.0,0.833,0.2,0.8,0.0,0.0,0.2,0.8,5,12,0.417,1,1,1,1,9041,12736,11994,4703,6501,14651,10483,7899,11838,3777,16058,3885,13832,3380,20417,1940,7292,6130,14849,1,28:41,2023,2024
2023-24,1629647,Darius Bazley,Darius,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,23.2,0.714,0.286,0.667,0.0,0.25,0.0,0.083,0.0,0.667,0.75,0.25,1.0,0.0,0.8,0.2,5,7,0.714,1,1,1,1,13439,8357,16107,7235,6501,12151,10483,11751,11838,5679,6951,12522,1,3380,8897,12850,7292,12577,2921,1,23:12,2023,2024
2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,12.6,0.75,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,1,1,1,20740,7222,16883,11632,6501,14651,10483,936,11838,9375,16776,1,13832,3380,20970,1,18910,17737,20383,1,12:37,2023,2024
2023-24,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,28.3,0.533,0.467,0.429,0.0,0.429,0.0,0.142,0.0,0.429,0.667,0.333,1.0,0.0,0.8,0.2,5,15,0.333,1,1,1,1,9362,14260,10542,13749,6501,7819,10483,8962,11838,11517,7947,10815,1,3380,8897,12850,7292,3661,17629,1,28:18,2023,2024
2023-24,1631254,Kenneth Lofton Jr.,Kenneth,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,35.4,0.688,0.313,0.741,0.148,0.0,0.222,0.259,0.074,0.593,0.7,0.3,0.0,0.0,0.7,0.3,10,16,0.625,1,1,1,1,3475,9194,15625,6287,3876,14651,5140,4640,11393,7681,7903,12299,13832,3380,11427,11045,1283,3032,5137,1,35:23,2023,2024
2023-24,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,22.7,0.5,0.5,0.333,0.167,0.5,0.167,0.167,0.417,0.167,1.0,0.0,1.0,0.0,1.0,0.0,4,6,0.667,1,1,1,1,13761,14503,8039,16401,3290,6536,6819,7899,2158,18308,1,14175,1,3380,1,14835,9679,14269,3541,1,22:43,2023,2024
2023-24,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,27.7,0.667,0.333,0.727,0.0,0.0,0.182,0.273,0.182,0.727,0.5,0.5,0.0,0.0,0.5,0.5,4,9,0.444,1,1,1,1,9913,9366,14137,6373,6501,14651,6348,4285,7415,5101,10370,7119,13832,3380,14977,5081,9679,9591,13458,1,27:39,2023,2024
2023-24,1641707,Taylor Hendricks,Taylor,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,22.7,0.4,0.6,0.571,0.0,0.429,0.286,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,5,0.6,1,1,1,1,13744,18273,6015,9879,6501,7819,3572,13417,11838,7860,10370,7119,1,3380,11529,9201,12407,15951,5678,1,22:44,2023,2024
2023-24,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,23.9,0.4,0.6,0.2,0.0,0.6,0.2,0.2,0.0,0.2,1.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,12938,18273,6015,19056,6501,4070,5689,6365,11838,17584,1,14175,1,3380,1,14835,12407,15951,5678,1,23:54,2023,2024
2023-24,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,28.9,0.538,0.462,0.375,0.0,0.375,0.25,0.25,0.125,0.375,0.333,0.667,1.0,0.0,0.6,0.4,5,13,0.385,1,1,1,1,8883,14132,10639,15830,6501,9378,4282,4689,9608,13503,14006,5049,1,3380,13674,8233,7292,5230,16373,1,28:54,2023,2024
2023-24,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,32.9,0.571,0.429,0.5,0.1,0.3,0.0,0.2,0.0,0.4,0.2,0.8,0.0,1.0,0.143,0.857,7,14,0.5,1,1,1,1,5510,12967,11435,11632,5194,11047,10483,6365,11838,11918,16058,3885,13832,1,20775,1717,3981,4371,8954,1,32:55,2023,2024
2023-24,1631254,Kenneth Lofton Jr.,Kenneth,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,27.4,0.571,0.429,0.429,0.143,0.429,0.0,0.142,0.214,0.286,0.0,1.0,1.0,0.0,0.4,0.6,5,7,0.714,1,1,1,1,10139,12967,11435,13749,3922,7819,10483,8962,6349,15401,16776,1,1,3380,18009,4105,7292,12577,2921,1,27:23,2023,2024
2023-24,1641707,Taylor Hendricks,Taylor,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,18.9,0.333,0.667,0.4,0.0,0.6,0.4,0.0,0.4,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,3,0.667,1,1,1,1,16635,19525,4218,14106,6501,4070,1915,13417,2244,11918,16776,1,1,3380,14977,5081,15517,19584,3541,1,18:54,2023,2024
2023-24,1629647,Darius Bazley,Darius,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,23.0,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.75,0.25,4,5,0.8,1,1,1,1,13555,6160,18210,1,6501,14651,10483,13417,11838,1,6951,12522,13832,3380,9851,11492,9679,15951,1787,1,23:03,2023,2024
2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,19.1,0.889,0.111,1.0,0.0,0.0,0.0,0.0,0.2,1.0,0.8,0.2,0.0,0.0,0.8,0.2,5,9,0.556,1,1,1,1,16487,4837,19926,1,6501,14651,10483,13417,6623,1,6483,13335,13832,3380,8897,12850,7292,9591,7603,1,19:06,2023,2024
2023-24,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,33.6,0.588,0.412,0.545,0.0,0.136,0.182,0.319,0.273,0.545,0.667,0.333,1.0,0.0,0.714,0.286,7,17,0.412,1,1,1,1,4960,12666,12163,10935,6501,14136,6348,3475,4589,8732,7947,10815,1,3380,11129,11132,3981,2448,15119,1,33:33,2023,2024
2023-24,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,24.1,0.25,0.75,0.118,0.0,0.706,0.0,0.176,0.176,0.118,0.0,1.0,1.0,0.0,0.8,0.2,5,12,0.417,1,1,1,1,12747,21294,3004,20049,6501,3242,10483,7700,7777,19108,16776,1,1,3380,8897,12850,7292,6130,14849,1,24:07,2023,2024
2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301168,2024-04-11T00:00:00,UTA vs. HOU,W,8.2,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,22649,14503,8039,1,6501,14651,10483,13417,11838,1,1,14175,13832,3380,1,14835,18910,21406,8954,1,8:12,2023,2024
2023-24,1641707,Taylor Hendricks,Taylor,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,21.7,0.6,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,13252,13252,13252,14520,11918,12262,20242,6501,1,10483,13417,11838,19477,16776,14175,1,3380,1,14835,18910,15951,21471,1,21:43,2023,2024
2023-24,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,30.0,0.182,0.818,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.5,0.5,1.0,0.0,0.75,0.25,4,11,0.364,1,13252,13252,13252,7943,22407,2443,14106,6501,4070,10483,13417,11838,11918,10370,7119,1,3380,9851,11492,9679,7189,17149,1,30:02,2023,2024
2023-24,1629647,Darius Bazley,Darius,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,25.3,0.6,0.4,0.5,0.0,0.0,0.5,0.5,0.25,0.5,0.0,1.0,0.0,0.0,0.0,1.0,2,5,0.4,1,13252,13252,13252,11785,11918,12262,11632,6501,14651,1067,936,4934,9375,16776,1,13832,3380,20970,1,15517,15951,15260,1,25:19,2023,2024
2023-24,1630554,Jason Preston,Jason,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,6.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13252,13252,13252,23502,1,20560,20242,6501,14651,10483,13417,11838,19477,16776,14175,13832,3380,20970,14835,22557,23222,22557,1,6:03,2023,2024
2023-24,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,20.7,0.778,0.222,0.2,0.0,0.3,0.2,0.5,0.0,0.2,0.0,1.0,1.0,0.0,0.5,0.5,2,9,0.222,1,13252,13252,13252,15335,6840,17860,19056,6501,11047,5689,936,11838,17584,16776,1,1,3380,14977,5081,15517,9591,21280,1,20:40,2023,2024
2023-24,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,31.8,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,8,0.25,1,13252,13252,13252,6485,14503,8039,14106,6501,4070,10483,13417,11838,11918,1,14175,1,3380,1,14835,15517,11049,20383,1,31:45,2023,2024
2023-24,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,32.3,0.652,0.348,0.5,0.083,0.5,0.083,0.0,0.083,0.417,0.167,0.833,0.75,0.25,0.4,0.6,10,23,0.435,1,13252,13252,13252,5994,10776,14095,11632,5734,6536,9790,13417,11135,11833,16372,3703,11513,2846,18009,4105,1283,508,14078,1,32:20,2023,2024
2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,37.3,0.929,0.071,0.9,0.1,0.0,0.1,0.1,0.2,0.8,0.667,0.333,0.0,0.0,0.667,0.333,9,14,0.643,1,13252,13252,13252,2048,4484,20376,4020,5194,14651,9246,11009,6623,3973,7947,10815,13832,3380,11529,9201,1924,4371,4855,1,37:16,2023,2024
2023-24,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22301154,2024-04-09T00:00:00,UTA vs. DEN,L,34.9,0.8,0.2,0.667,0.0,0.2,0.0,0.133,0.0,0.667,0.2,0.8,1.0,0.0,0.333,0.667,6,15,0.4,1,13252,13252,13252,3924,6160,18210,7235,6501,13104,10483,9643,11838,5679,16058,3885,1,3380,18721,2924,5451,3661,15260,1,34:52,2023,2024
2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301142,2024-04-07T00:00:00,UTA @ GSW,L,20.9,0.625,0.375,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,8,0.25,1,13252,13252,13252,15136,11288,13236,4976,6501,14651,10483,6365,11838,3973,10370,7119,13832,3380,14977,5081,15517,11049,20383,1,20:55,2023,2024
2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301142,2024-04-07T00:00:00,UTA @ GSW,L,19.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.75,0.25,4,7,0.571,1,13252,13252,13252,16405,1,20560,1,6501,14651,10483,13417,11838,1,6951,12522,13832,3380,9851,11492,9679,12577,6891,1,19:13,2023,2024
2023-24,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22301142,2024-04-07T00:00:00,UTA @ GSW,L,27.1,0.714,0.286,0.667,0.222,0.333,0.222,0.0,0.222,0.444,0.0,1.0,0.0,1.0,0.0,1.0,4,7,0.571,1,13252,13252,13252,10369,8357,16107,7235,2215,10114,5140,13417,5945,11038,16776,1,13832,1,20970,1,9679,12577,6891,1,27:05,2023,2024
2023-24,1630184,Kira Lewis Jr.,Kira,1610612762,UTA,Utah Jazz,22301142,2024-04-07T00:00:00,UTA @ GSW,L,16.4,0.75,0.25,0.8,0.0,0.0,0.4,0.2,0.6,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,13252,13252,13252,18427,7222,16883,4976,6501,14651,1915,6365,895,3973,10370,7119,13832,3380,14977,5081,15517,17737,8954,1,16:22,2023,2024
2023-24,1629012,Collin Sexton,Collin,1610612762,UTA,Utah Jazz,22301142,2024-04-07T00:00:00,UTA @ GSW,L,27.2,0.867,0.133,0.667,0.0,0.0,0.0,0.333,0.2,0.667,0.4,0.6,0.0,0.0,0.4,0.6,5,15,0.333,1,13252,13252,13252,10302,5196,19651,7235,6501,14651,10483,2537,6623,5679,13430,6397,13832,3380,18009,4105,7292,3661,17629,1,27:10,2023,2024
2023-24,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22301142,2024-04-07T00:00:00,UTA @ GSW,L,33.2,0.333,0.667,0.148,0.0,0.778,0.111,0.074,0.111,0.148,0.5,0.5,1.0,0.0,0.889,0.111,9,12,0.75,1,13252,13252,13252,5282,19525,4218,19782,6501,2369,8843,12253,10143,18702,10370,7119,1,3380,7830,14635,1924,6130,2237,1,33:11,2023,2024
2023-24,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22301142,2024-04-07T00:00:00,UTA @ GSW,L,5.4,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,13252,13252,13252,23837,14503,8039,20242,6501,14651,10483,13417,11838,19477,16776,14175,13832,3380,20970,14835,22557,17737,22557,1,5:22,2023,2024
2023-24,1629647,Darius Bazley,Darius,1610612762,UTA,Utah Jazz,22301142,2024-04-07T00:00:00,UTA @ GSW,L,30.2,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.667,0.667,0.0,1.0,0.0,0.0,0.0,1.0,2,3,0.667,1,13252,13252,13252,7799,1,20560,7235,6501,14651,10483,2537,713,5679,16776,1,13832,3380,20970,1,15517,19584,3541,1,30:12,2023,2024
2023-24,1641707,Taylor Hendricks,Taylor,1610612762,UTA,Utah Jazz,22301142,2024-04-07T00:00:00,UTA @ GSW,L,26.3,0.143,0.857,0.0,0.0,0.9,0.0,0.1,0.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,13252,13252,13252,11016,22688,2065,20242,6501,1706,10483,11009,3921,19477,16776,14175,1,3380,1,14835,12407,12577,14111,1,26:16,2023,2024
2023-24,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22301142,2024-04-07T00:00:00,UTA @ GSW,L,34.2,0.313,0.688,0.32,0.08,0.48,0.12,0.2,0.32,0.24,0.5,0.5,0.25,0.75,0.375,0.625,8,16,0.5,1,13252,13252,13252,4426,20693,4184,16921,5835,7280,8581,6365,3683,16987,10370,7119,13720,863,18487,3911,2806,3032,8954,1,34:14,2023,2024
2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,9.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13252,13252,13252,22365,14503,8039,20242,6501,14651,10483,1,1,19477,16776,14175,13832,3380,20970,14835,22557,21406,22557,1,8:58,2023,2024
2023-24,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,18.8,0.556,0.444,0.667,0.0,0.0,0.333,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,9,0.222,1,13252,13252,13252,16731,13564,11014,7235,6501,14651,2644,2537,3034,5679,10370,7119,13832,3380,14977,5081,15517,9591,21280,1,18:47,2023,2024
2023-24,1629012,Collin Sexton,Collin,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,17.9,0.571,0.429,0.167,0.0,0.5,0.0,0.333,0.0,0.167,0.0,1.0,1.0,0.0,0.667,0.333,3,14,0.214,1,13252,13252,13252,17381,12967,11435,19564,6501,6536,10483,2537,11838,18308,16776,1,1,3380,11529,9201,12407,4371,21432,1,17:52,2023,2024
2023-24,1630554,Jason Preston,Jason,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,16.9,0.833,0.167,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.0,0.0,0.333,0.667,3,6,0.5,1,13252,13252,13252,18031,5599,18991,1,977,14651,10483,13417,11838,5679,14006,5049,13832,3380,18721,2924,12407,14269,8954,1,16:56,2023,2024
2023-24,1631254,Kenneth Lofton Jr.,Kenneth,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,12.0,0.714,0.286,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.5,0.5,1.0,0.0,0.667,0.333,3,7,0.429,1,13252,13252,13252,21046,8357,16107,9879,1349,7819,10483,13417,11838,15401,10370,7119,1,3380,11529,9201,12407,12577,14111,1,12:00,2023,2024
2023-24,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,13.5,0.75,0.25,0.5,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13252,13252,13252,20295,7222,16883,11632,302,14651,10483,936,11838,19477,1,14175,13832,3380,1,14835,18910,17737,20383,1,13:27,2023,2024
2023-24,1629647,Darius Bazley,Darius,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,33.5,0.625,0.375,0.5,0.0,0.25,0.167,0.25,0.0,0.5,0.667,0.333,1.0,0.0,0.75,0.25,4,8,0.5,1,13252,13252,13252,5031,11288,13236,11632,6501,12151,6819,4689,11838,9375,7947,10815,1,3380,9851,11492,9679,11049,8954,1,33:28,2023,2024
2023-24,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,3.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13252,13252,13252,24811,1,20560,20242,6501,14651,10483,13417,11838,19477,16776,14175,13832,3380,20970,14835,22557,23222,22557,1,3:23,2023,2024
2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,21.1,1.0,0.0,1.0,0.167,0.0,0.0,0.0,0.167,0.833,0.5,0.5,0.0,0.0,0.5,0.5,6,10,0.6,1,13252,13252,13252,15029,1,20560,1,3290,14651,10483,13417,7924,3777,10370,7119,13832,3380,14977,5081,5451,8327,5678,1,21:03,2023,2024
2023-24,1627739,Kris Dunn,Kris,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,23.6,0.8,0.2,0.6,0.0,0.0,0.2,0.4,0.5,0.6,0.333,0.667,0.0,0.0,0.333,0.667,3,5,0.6,1,13252,13252,13252,13142,6160,18210,9375,6501,14651,5689,1802,1200,7448,14006,5049,13832,3380,18721,2924,12407,15951,5678,1,23:36,2023,2024
2023-24,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,31.8,0.375,0.625,0.222,0.0,0.667,0.333,0.111,0.333,0.222,1.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,13252,13252,13252,6485,18999,5604,18801,6501,3605,2644,10495,3034,17182,1,14175,1,3380,1,14835,12407,11049,16597,1,31:45,2023,2024
