season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1641707,Taylor Hendricks,Taylor,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,12.35,0,0,2,2,8,0,11,16,0,0,0,0,7.4,1,13252,13252,13252,20877,11838,10547,5516,13985,14095,1,20477,7720,8529,1,1,17532,21007,1,12:21,2023,2024
2023-24,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,18.78333333333333,2,0,2,4,12,4,15,28,0,0,2,2,10.9,1,13252,13252,13252,16731,6385,10547,5516,9856,20240,8289,24160,15765,8529,1,13042,6969,18872,1,18:47,2023,2024
2023-24,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,3.3766666666666665,0,0,0,0,0,2,0,6,0,0,0,0,1.2,1,13252,13252,13252,24811,11838,10547,10483,19477,1,3790,1,2606,8529,1,1,17532,24717,1,3:23,2023,2024
2023-24,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,31.75,3,1,3,2,6,10,8,50,1,0,1,1,27.9,1,13252,13252,13252,6485,4217,10160,3689,13985,10333,19842,16081,25703,2720,1,6163,11166,8265,1,31:45,2023,2024
2023-24,1629647,Darius Bazley,Darius,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,33.46666666666667,0,4,2,6,8,12,13,50,1,1,0,4,28.2,1,13252,13252,13252,5031,11838,1960,5516,6695,14095,22278,22653,25703,2720,17336,1,2625,8088,1,33:28,2023,2024
2023-24,1630554,Jason Preston,Jason,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,16.933333333333334,0,2,0,4,2,6,2,26,0,0,1,0,22.8,1,13252,13252,13252,18031,11838,5356,10483,9856,3014,12634,3984,14321,8529,1,6163,17532,11084,1,16:56,2023,2024
2023-24,1627739,Kris Dunn,Kris,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,23.6,5,3,2,6,4,6,9,34,0,1,3,3,14.7,1,13252,13252,13252,13142,1678,3379,5516,6695,6711,12634,17717,19792,8529,17336,18879,4296,16277,1,23:36,2023,2024
2023-24,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,26.406666666666663,2,0,5,6,8,6,15,36,0,1,2,4,27.1,1,13252,13252,13252,10891,6385,10547,1380,6695,14095,12634,24160,20944,8529,17336,13042,2625,8662,1,26:24,2023,2024
2023-24,1631254,Kenneth Lofton Jr.,Kenneth,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,12.0,0,0,0,2,6,6,4,22,0,0,0,1,8.2,1,13252,13252,13252,21046,11838,10547,10483,13985,10333,12634,8224,11577,8529,1,1,11166,20537,1,12:00,2023,2024
2023-24,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,13.45,0,0,0,0,10,2,13,20,1,0,4,2,12.3,1,13252,13252,13252,20295,11838,10547,10483,19477,17430,3790,22653,10218,2720,1,22902,6969,17918,1,13:27,2023,2024
2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301126,2024-04-05T00:00:00,UTA @ LAC,L,8.966666666666667,2,0,0,0,4,2,4,14,1,0,2,1,12.4,1,13252,13252,13252,22365,6385,10547,10483,19477,6711,3790,8224,6536,2720,1,13042,11166,17837,1,8:58,2023,2024
2023-24,1641707,Taylor Hendricks,Taylor,1610612762,UTA,Utah Jazz,22301100,2024-04-02T00:00:00,UTA vs. CLE,L,27.53333333333333,5,5,5,6,20,8,8,36,0,0,3,0,28.1,1,13252,13252,13252,10007,1678,1220,1380,6695,25667,16561,16081,20944,8529,1,18879,17532,8139,1,27:32,2023,2024
2023-24,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22301100,2024-04-02T00:00:00,UTA vs. CLE,L,36.31666666666667,0,0,0,2,19,14,8,44,0,1,1,2,14.3,1,13252,13252,13252,2719,11838,10547,10483,13985,25336,23991,16081,24376,8529,17336,6163,6969,16562,1,36:19,2023,2024
2023-24,1629012,Collin Sexton,Collin,1610612762,UTA,Utah Jazz,22301100,2024-04-02T00:00:00,UTA vs. CLE,L,34.483333333333334,2,2,2,8,25,8,13,40,0,2,4,4,26.1,1,13252,13252,13252,4216,6385,5356,5516,4503,26288,16561,22653,22922,8529,23757,22902,2625,9183,1,34:29,2023,2024
2023-24,1631117,Walker Kessler,Walker,1610612762,UTA,Utah Jazz,22301100,2024-04-02T00:00:00,UTA vs. CLE,L,9.183333333333334,0,0,0,6,7,4,4,14,1,0,1,0,10.5,1,13252,13252,13252,22282,11838,10547,10483,6695,12266,8289,8224,6536,2720,1,6163,17532,19152,1,9:11,2023,2024
2023-24,1630184,Kira Lewis Jr.,Kira,1610612762,UTA,Utah Jazz,22301100,2024-04-02T00:00:00,UTA vs. CLE,L,17.383333333333333,0,0,0,2,4,10,3,16,0,0,2,0,7.0,1,13252,13252,13252,17732,11838,10547,10483,13985,6711,19842,7024,7720,8529,1,13042,17532,21289,1,17:23,2023,2024
2023-24,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22301100,2024-04-02T00:00:00,UTA vs. CLE,L,12.6,2,0,2,6,4,8,2,12,0,0,2,0,16.2,1,13252,13252,13252,20749,6385,10547,5516,6695,6711,16561,3984,5440,8529,1,13042,17532,15283,1,12:36,2023,2024
2023-24,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22301100,2024-04-02T00:00:00,UTA vs. CLE,L,18.7,0,0,0,4,4,7,5,18,1,0,1,5,21.5,1,13252,13252,13252,16799,11838,10547,10483,9856,6711,14745,10444,8956,2720,1,6163,1530,11899,1,18:42,2023,2024
2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301100,2024-04-02T00:00:00,UTA vs. CLE,L,30.266666666666666,0,2,0,10,17,9,7,30,1,2,3,2,21.2,1,13252,13252,13252,7751,11838,5356,10483,2918,24532,18269,14261,17187,2720,23757,18879,6969,12092,1,30:16,2023,2024
2023-24,1627739,Kris Dunn,Kris,1610612762,UTA,Utah Jazz,22301100,2024-04-02T00:00:00,UTA vs. CLE,L,23.133333333333333,0,0,0,2,8,14,5,22,0,1,2,0,20.3,1,13252,13252,13252,13487,11838,10547,10483,13985,14095,23991,10444,11577,8529,17336,13042,17532,12642,1,23:08,2023,2024
2023-24,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22301100,2024-04-02T00:00:00,UTA vs. CLE,L,30.4,11,6,5,2,22,8,10,38,0,0,3,1,37.4,1,13252,13252,13252,7630,49,591,1380,13985,26028,16561,19167,22003,8529,1,18879,11166,4191,1,30:24,2023,2024
2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301086,2024-03-31T00:00:00,UTA @ SAC,L,12.371666666666666,0,4,0,4,2,3,2,12,0,0,1,0,9.3,1,13252,13252,13252,20864,11838,1960,10483,9856,3014,6987,3984,5440,8529,1,6163,17532,19889,1,12:22,2023,2024
2023-24,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22301086,2024-03-31T00:00:00,UTA @ SAC,L,36.91666666666666,3,3,0,2,13,17,3,22,0,0,2,5,24.4,1,13252,13252,13252,2287,4217,3379,10483,13985,21411,25471,7024,11577,8529,1,13042,1530,10150,1,36:55,2023,2024
2023-24,1629012,Collin Sexton,Collin,1610612762,UTA,Utah Jazz,22301086,2024-03-31T00:00:00,UTA @ SAC,L,28.866666666666667,5,0,4,12,13,14,8,34,0,1,4,8,30.2,1,13252,13252,13252,8912,1678,10547,2282,1867,21411,23991,16081,19792,8529,17336,22902,278,7103,1,28:52,2023,2024
2023-24,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22301086,2024-03-31T00:00:00,UTA @ SAC,L,20.966666666666665,0,0,0,0,4,7,0,10,0,0,2,1,6.9,1,13252,13252,13252,15102,11838,10547,10483,19477,6711,14745,1,4433,8529,1,13042,11166,21347,1,20:58,2023,2024
2023-24,1641707,Taylor Hendricks,Taylor,1610612762,UTA,Utah Jazz,22301086,2024-03-31T00:00:00,UTA @ SAC,L,27.97833333333333,2,6,2,2,13,15,6,32,0,1,3,3,22.1,1,13252,13252,13252,9630,6385,591,5516,13985,21411,24642,12326,18576,8529,17336,18879,4296,11505,1,27:59,2023,2024
2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301086,2024-03-31T00:00:00,UTA @ SAC,L,19.766666666666666,6,0,0,2,6,7,2,8,1,0,0,1,17.8,1,13252,13252,13252,15989,984,10547,10483,13985,10333,14745,3984,3496,2720,1,1,11166,14226,1,19:46,2023,2024
2023-24,1631117,Walker Kessler,Walker,1610612762,UTA,Utah Jazz,22301086,2024-03-31T00:00:00,UTA @ SAC,L,32.3,0,2,0,6,13,16,6,28,3,2,4,0,32.1,1,13252,13252,13252,6019,11838,5356,10483,6695,21411,25103,12326,15765,312,23757,22902,17532,6214,1,32:18,2023,2024
2023-24,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22301086,2024-03-31T00:00:00,UTA @ SAC,L,33.68333333333333,2,3,5,2,15,16,8,36,0,1,1,3,33.3,1,13252,13252,13252,4865,6385,3379,1380,13985,23261,25103,16081,20944,8529,17336,6163,4296,5700,1,33:41,2023,2024
