player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
201166,Aaron Brooks,Aaron,1610612754,IND,32.0,2,0,2,0.0,4.8,76.5,76.5,76.5,98.9,94.7,94.7,-22.4,-18.3,-18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0025,0.0025,0.278,0.278,87.45,89.44,74.53,89.44,-0.105,17,1,4,0.5,2.0,0.25,378,407,67,407,9,398,389,389,107,105,105,361,358,358,291,246,291,277,353,370,380,380,333,359,51,56,409,419,419,418,287,278,100,29,312
2744,Al Jefferson,Al,1610612754,IND,32.0,4,2,2,0.5,0.7,47.5,50.0,50.0,180.0,180.0,180.0,-132.5,-130.0,-130.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.143,0.158,92.41,89.8,74.83,89.8,0.0,6,0,1,0.0,0.3,0.0,348,333,67,185,404,409,408,408,424,430,430,425,430,430,291,246,291,277,1,17,1,1,355,368,222,213,375,416,416,340,355,359,355,348,355
101139,CJ Miles,CJ,1610612754,IND,30.0,28,15,13,0.536,3.0,113.5,112.7,112.7,113.3,107.1,107.1,0.2,5.6,5.6,0.057,0.0,12.0,0.026,0.077,0.051,0.0,0.0,0.0047599999999999995,0.00517,0.115,0.125,93.81,96.72,80.6,96.72,0.049,173,7,21,0.3,0.8,0.333,127,98,286,165,175,150,110,110,289,259,259,191,167,167,226,246,180,204,267,280,1,1,190,204,274,269,350,355,355,263,151,134,218,186,254
203922,Glenn Robinson III,Glenn,1610612754,IND,23.0,17,10,7,0.588,1.9,101.5,91.4,91.4,86.6,82.7,82.7,14.9,8.8,8.8,0.077,1.0,10.0,0.031,0.135,0.095,0.1,0.102,0.005829999999999999,0.0058,0.118,0.129,100.28,108.0,90.0,108.0,0.11,70,3,6,0.2,0.4,0.5,222,175,185,114,320,285,347,347,41,51,51,96,134,134,190,134,199,187,154,134,274,286,92,137,267,260,199,110,110,136,216,241,277,311,91
201952,Jeff Teague,Jeff,1610612754,IND,29.0,37,22,15,0.595,4.3,104.9,103.8,103.8,108.5,106.2,106.2,-3.6,-2.4,-2.4,0.319,10.0,34.9,0.006,0.093,0.051,0.035,0.035,0.00338,0.00497,0.162,0.165,95.06,96.56,80.47,96.56,0.112,314,11,40,0.3,1.1,0.275,45,22,323,110,23,252,222,222,221,243,243,228,229,229,18,1,19,274,236,279,164,165,293,243,190,196,327,359,359,130,98,55,201,107,308
202338,Kevin Seraphin,Kevin,1610612754,IND,27.0,4,2,2,0.5,2.7,86.4,76.2,76.2,119.3,125.0,125.0,-32.9,-48.8,-48.8,0.0,0.0,0.0,0.071,0.222,0.13,0.0,0.0,0.01,0.006939999999999999,0.125,0.134,88.07,91.46,76.22,91.46,0.121,21,2,2,0.5,0.5,1.0,348,333,67,185,217,381,390,390,327,387,387,384,408,408,291,246,291,96,49,74,1,1,6,64,249,254,403,405,405,114,248,325,100,262,1
202362,Lance Stephenson,Lance,1610612754,IND,26.0,5,1,4,0.2,5.0,93.6,94.0,94.0,89.1,86.3,86.3,4.4,7.7,7.7,0.154,0.67,20.0,0.038,0.12,0.078,0.3,0.304,0.005,0.0040999999999999995,0.14,0.143,95.59,96.93,80.78,96.93,-0.02,50,2,4,0.4,0.8,0.5,333,361,116,399,5,348,328,328,53,59,59,165,141,141,111,196,79,170,193,189,411,411,137,298,229,238,313,351,351,394,248,278,139,172,91
202730,Lavoy Allen,Lavoy,1610612754,IND,28.0,9,5,4,0.556,2.5,102.2,92.9,92.9,109.6,106.5,106.5,-7.4,-13.7,-13.7,0.0,0.0,0.0,0.167,0.0,0.083,0.0,0.0,0.005,0.005,0.039,0.045,90.0,95.56,79.63,95.56,0.017,42,1,2,0.1,0.2,0.5,285,265,116,145,244,278,339,339,234,249,249,267,333,333,291,246,291,21,353,178,1,1,137,225,387,386,395,374,374,326,287,325,314,358,91
101145,Monta Ellis,Monta,1610612754,IND,31.0,21,11,10,0.524,4.3,106.8,104.8,104.8,112.4,109.8,109.8,-5.6,-5.0,-5.0,0.056,0.43,6.8,0.022,0.083,0.053,0.159,0.161,0.00333,0.00402,0.199,0.203,97.4,99.47,82.89,99.47,0.039,187,9,27,0.4,1.3,0.333,179,162,237,173,24,229,207,207,279,296,296,248,256,256,227,227,241,224,254,265,358,361,294,303,123,128,271,288,288,286,121,106,130,81,254
1626167,Myles Turner,Myles,1610612754,IND,21.0,38,22,16,0.579,3.8,105.2,104.1,104.1,110.0,105.7,105.7,-4.8,-1.6,-1.6,0.05,0.57,7.1,0.054,0.13,0.093,0.125,0.127,0.00571,0.00644,0.159,0.161,95.3,97.74,81.45,97.74,0.102,295,19,35,0.5,0.9,0.543,35,22,340,127,54,247,221,221,241,233,233,238,221,221,233,203,238,127,167,144,318,324,101,90,193,203,322,328,328,146,52,73,100,153,81
202331,Paul George,Paul,1610612754,IND,27.0,36,21,15,0.583,4.2,103.9,102.7,102.7,107.9,105.0,105.0,-4.0,-2.3,-2.3,0.137,0.64,5.0,0.02,0.133,0.078,0.079,0.079,0.00529,0.00594,0.405,0.412,93.6,95.48,79.57,95.48,0.214,296,50,105,1.4,2.9,0.476,56,30,323,119,28,264,234,234,211,221,221,234,228,228,126,199,265,232,158,190,240,241,121,128,11,12,353,377,377,30,7,8,7,7,133
1626176,Rakeem Christmas,Rakeem,1610612754,IND,25.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,2000.0,2400.0,0.0,0,0,0,0.0,0.0,0.0,406,361,1,1,432,416,416,416,1,1,1,193,199,199,291,246,291,277,353,370,1,1,355,368,395,395,429,1,1,340,355,386,355,386,355
201155,Rodney Stuckey,Rodney,1610612754,IND,31.0,7,6,1,0.857,1.1,93.3,83.3,83.3,79.4,78.9,78.9,13.8,4.4,4.4,0.25,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.00333,0.0025800000000000003,0.19,0.203,104.95,111.07,92.56,111.07,-0.049,18,1,3,0.1,0.4,0.333,310,247,25,26,382,352,377,377,28,37,37,102,176,176,44,246,79,277,353,370,1,1,294,355,134,129,100,89,89,408,287,294,294,285,254
201152,Thaddeus Young,Thaddeus,1610612754,IND,29.0,32,20,12,0.625,3.3,101.6,97.2,97.2,113.5,107.1,107.1,-11.9,-10.0,-10.0,0.015,0.5,4.2,0.058,0.165,0.116,0.083,0.08199999999999999,0.00294,0.0034999999999999996,0.1,0.108,94.61,99.58,82.98,99.58,0.038,211,5,17,0.2,0.5,0.294,87,42,264,79,131,284,304,304,291,258,258,301,293,293,288,205,269,118,100,101,244,243,324,330,309,312,332,285,285,290,179,158,288,257,297
