season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,21901311,2020-08-13T00:00:00,MEM vs. MIL,W,32.6,120.4,118.2,118.2,80.8,84.2,84.2,39.5,34.0,34.0,0.091,2.0,8.7,0.0,0.04,0.025,4.3,4.3,0.778,0.767,0.25,0.26,113.93,112.64,93.87,112.64,0.189,77,12,18,12.0,18.0,0.667,1,1,1,1,4435,5106,6045,6045,1659,2191,2191,1364,1881,1881,12213,3318,14649,11304,18460,19128,8261,8290,2947,3455,4237,4212,1337,1855,1855,2458,316,1431,316,1431,2660,1,32:36,2019,2020
2019-20,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,21901311,2020-08-13T00:00:00,MEM vs. MIL,W,27.3,101.4,100.0,100.0,94.1,95.3,95.3,7.3,4.7,4.7,0.0,0.0,0.0,0.0,0.029,0.016,14.3,14.3,0.75,0.75,0.101,0.106,110.77,110.77,92.31,110.77,0.054,62,4,6,4.0,6.0,0.667,1,1,1,1,8467,13999,14309,14309,4862,5147,5147,8127,9069,9069,16549,11854,16549,11304,19147,19975,15717,15896,3155,3762,19089,18987,2684,2721,2726,15135,8029,12598,8029,12598,2660,1,27:18,2019,2020
2019-20,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,21901311,2020-08-13T00:00:00,MEM vs. MIL,W,28.9,121.1,118.5,118.5,93.8,95.3,95.3,27.3,23.1,23.1,0.24,2.0,35.3,0.0,0.081,0.048,17.6,17.9,0.667,0.644,0.159,0.159,106.89,107.19,89.32,107.19,0.067,65,3,6,3.0,6.0,0.5,1,1,1,1,7272,4851,5971,5971,4746,5147,5147,2835,3532,3532,4518,3318,2179,11304,15039,15846,18002,18159,5168,7025,13412,13975,5917,5410,5410,13733,10497,12598,10497,12598,7108,1,28:53,2019,2020
2019-20,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,21901311,2020-08-13T00:00:00,MEM vs. MIL,W,32.5,116.6,116.0,116.0,92.6,93.2,93.2,24.0,22.8,22.8,0.545,4.0,36.4,0.097,0.356,0.25,9.1,9.1,0.706,0.727,0.259,0.262,109.98,109.92,91.6,109.92,0.297,75,11,17,11.0,17.0,0.647,1,1,1,1,4475,6547,7039,7039,4342,4448,4448,3428,3628,3629,256,948,1977,2977,740,443,11716,12065,4511,4523,3785,4048,3239,3228,3228,422,532,1784,532,1784,3717,1,32:32,2019,2020
2019-20,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,21901311,2020-08-13T00:00:00,MEM vs. MIL,W,19.9,101.4,100.0,100.0,121.5,122.2,122.2,-20.1,-22.2,-22.2,0.143,0.0,22.2,0.0,0.111,0.05,0.0,0.0,0.333,0.363,0.149,0.152,105.66,106.04,88.37,106.04,0.033,43,2,6,2.0,6.0,0.333,1,1,1,1,13943,13968,14309,14309,17299,17362,17362,17427,17908,17898,8662,11854,6448,11304,11884,15507,1,1,16302,17115,14590,14779,7307,6612,6612,17071,13379,12598,13379,12598,14612,1,19:55,2019,2020
2019-20,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,21901311,2020-08-13T00:00:00,MEM vs. MIL,W,1.2,0.0,0.0,0.0,266.7,266.7,266.7,-266.7,-266.7,-266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.36,118.36,98.63,118.36,0.0,3,0,0,0.0,0.0,0.0,1,1,1,1,22156,22163,22163,22163,22373,22381,22381,22380,22385,22385,16549,11854,16549,11304,19440,20207,1,1,19596,20146,21755,21755,518,657,657,18951,19596,21466,19596,21466,19596,1,1:13,2019,2020
2019-20,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,21901311,2020-08-13T00:00:00,MEM vs. MIL,W,34.1,102.9,102.4,102.4,81.1,84.1,84.1,21.8,18.3,18.3,0.37,1.67,29.4,0.108,0.18,0.149,17.6,17.7,0.294,0.336,0.258,0.264,117.34,115.48,96.23,115.48,0.094,82,5,17,5.0,17.0,0.294,1,1,1,1,3359,13234,13694,13694,1700,2189,2189,3889,4677,4677,1530,5283,3746,2442,6351,3524,18002,18111,17683,17638,3871,3974,647,1075,1075,10567,5844,1784,5844,1784,16669,1,34:05,2019,2020
2019-20,203476,Gorgui Dieng,Gorgui,1610612763,MEM,Memphis Grizzlies,21901311,2020-08-13T00:00:00,MEM vs. MIL,W,15.5,92.7,88.9,88.9,93.3,100.0,100.0,-0.6,-11.1,-11.1,0.091,1.0,10.0,0.056,0.167,0.111,10.0,10.2,0.25,0.451,0.22,0.227,115.08,113.28,94.4,113.28,0.081,36,1,6,1.0,6.0,0.167,1,1,1,1,16916,17547,18583,18583,4575,6531,6531,11137,14962,14976,12213,6652,13695,6001,6946,6502,12481,13058,18058,14740,6988,6793,1049,1637,1637,12112,16399,12598,16399,12598,18973,1,15:28,2019,2020
2019-20,201229,Anthony Tolliver,Anthony,1610612763,MEM,Memphis Grizzlies,21901311,2020-08-13T00:00:00,MEM vs. MIL,W,19.9,128.0,128.3,128.3,96.7,97.8,97.8,31.3,30.4,30.4,0.105,2.0,25.0,0.059,0.12,0.095,12.5,12.5,0.9,0.9,0.12,0.12,111.68,110.95,92.46,110.95,0.115,46,3,5,3.0,5.0,0.6,1,1,1,1,13958,2741,2764,2764,5828,6086,6086,2227,2312,2316,11296,3318,4933,5639,11186,8481,14456,14632,1561,1575,17557,17892,2181,2618,2618,8261,10497,14259,10497,14259,4415,1,19:54,2019,2020
2019-20,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,21901311,2020-08-13T00:00:00,MEM vs. MIL,W,28.1,95.2,93.8,93.8,90.2,92.4,92.4,4.9,1.3,1.3,0.053,0.5,7.1,0.0,0.184,0.1,14.3,14.5,0.444,0.465,0.183,0.188,111.58,111.03,92.53,111.03,0.074,64,4,9,4.0,9.0,0.444,1,1,1,1,7878,16689,17214,17214,3598,4169,4169,8970,10326,10326,15237,10228,15329,11304,6057,7796,15717,16383,13405,14363,10705,10788,2235,2581,2581,12985,8029,8240,8029,8240,10851,1,28:06,2019,2020
