season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,203469,Cody Zeller,Cody,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,17.4,74.8,77.8,77.8,102.2,100.0,100.0,-27.4,-22.2,-22.2,0.0,0.0,0.0,0.045,0.316,0.171,0.222,0.222,0.0042899999999999995,0.0042899999999999995,0.237,0.234,101.67,100.79,83.99,100.79,0.073,36,3,7,3.0,7.0,0.429,1,947,947,947,1162,1648,1592,1592,907,743,743,1517,1428,1430,1192,834,1192,621,117,204,1647,1649,1008,1156,504,559,365,450,450,1048,718,764,718,764,862,1.0,17:23,2015,2016
2015-16,1626151,Aaron Harrison,Aaron,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,5.9,76.9,76.9,76.9,116.5,107.1,107.1,-39.5,-30.2,-30.2,0.0,0.0,0.0,0.0,0.167,0.071,0.0,0.0,0.0,0.0,0.0,0.0,104.68,109.21,91.01,109.21,0.036,13,0,0,0.0,0.0,0.0,1,947,947,947,1612,1621,1605,1605,1374,1093,1093,1661,1568,1568,1192,834,1192,916,546,955,1,1,1525,1591,1773,1773,241,143,143,1312,1525,1737,1525,1737,1525,1.0,5:56,2015,2016
2015-16,203469,Cody Zeller,Cody,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,17.9,88.5,86.5,86.5,125.3,123.5,123.5,-36.8,-37.0,-37.0,0.0,0.0,0.0,0.048,0.118,0.079,0.111,0.11599999999999999,0.008,0.007850000000000001,0.22,0.221,93.67,95.44,79.54,95.44,0.188,37,4,5,4.0,5.0,0.8,1,947,947,947,1137,1401,1443,1443,1613,1584,1584,1630,1646,1646,1192,834,1192,594,865,863,1208,1277,217,250,609,638,1098,908,908,299,546,1005,546,1005,139,1.0,17:51,2015,2016
2015-16,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,37.4,98.7,101.4,101.4,96.4,97.2,97.2,2.3,4.2,4.2,0.038,0.0,12.5,0.0,0.1,0.052,0.0,0.0,0.0,0.0,0.089,0.09,93.42,91.81,76.5,91.81,-0.039,71,0,7,0.0,7.0,0.0,1,947,947,947,246,1084,974,974,688,688,688,841,778,778,1160,834,832,916,988,1211,1,1,1525,1591,1604,1603,1132,1295,1295,1693,1525,764,1525,764,1525,1.0,37:23,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,39.0,99.4,101.3,101.3,100.5,104.1,104.1,-1.2,-2.8,-2.8,0.357,2.5,12.8,0.0,0.077,0.039,0.051,0.05,0.0053300000000000005,0.00567,0.405,0.425,93.67,91.15,75.96,91.15,0.23,75,14,30,14.0,30.0,0.467,1,947,947,947,185,1060,978,978,847,982,982,948,1004,1004,151,175,831,916,1189,1385,866,861,688,738,38,37,1099,1371,1371,159,8,9,8,9,782,1.0,38:58,2015,2016
2015-16,203584,Troy Daniels,Troy,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,1.6,163.9,200.0,200.0,100.0,100.0,100.0,63.9,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3,60.63,50.53,60.63,0.0,2,0,0,0.0,0.0,0.0,1,947,947,947,1820,38,3,3,821,743,743,61,14,14,1192,834,1192,916,1536,1616,1,1,1525,1591,1773,1773,1878,1895,1895,1460,1525,1737,1525,1737,1525,1.0,1:35,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,39.7,97.7,100.0,100.0,104.4,104.0,104.0,-6.7,-4.0,-4.0,0.038,0.0,33.3,0.025,0.053,0.038,0.0,0.0,0.005,0.005,0.024,0.024,92.13,91.21,76.01,91.21,0.042,76,1,2,1.0,2.0,0.5,1,947,947,947,151,1114,985,985,1000,978,978,1089,1036,1036,1160,834,158,854,1386,1393,1,1,712,930,1770,1771,1262,1366,1366,1280,1193,1420,1193,1420,525,1.0,39:44,2015,2016
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,23.9,85.2,86.4,86.4,120.5,122.2,122.2,-35.3,-35.9,-35.9,0.083,0.33,6.7,0.0,0.045,0.022,0.2,0.205,0.00125,0.00376,0.292,0.287,90.68,89.43,74.53,89.43,-0.074,44,1,8,1.0,8.0,0.125,1,947,947,947,881,1475,1448,1448,1493,1549,1549,1612,1635,1635,935,794,1116,916,1438,1556,1575,1624,1512,1270,251,303,1403,1544,1544,1754,1193,660,1193,660,1508,1.0,23:53,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,35.7,96.4,100.0,100.0,99.9,104.6,104.6,-3.5,-4.6,-4.6,0.136,3.0,30.0,0.0,0.206,0.103,0.1,0.10099999999999999,0.005,0.0059499999999999996,0.099,0.098,91.76,88.03,73.36,88.03,0.138,66,2,5,2.0,5.0,0.4,1,947,947,947,343,1152,985,985,802,998,998,1007,1057,1057,681,110,230,916,373,606,1143,1175,712,648,1546,1568,1308,1646,1646,550,950,1005,950,1005,937,1.0,35:43,2015,2016
2015-16,2744,Al Jefferson,Al,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,30.1,102.0,105.5,105.5,94.7,100.0,100.0,7.3,5.5,5.5,0.0,0.0,0.0,0.077,0.241,0.164,0.063,0.061,0.00571,0.005869999999999999,0.267,0.277,91.49,87.57,72.98,87.57,0.211,55,8,14,8.0,14.0,0.571,1,947,947,947,600,941,833,833,641,743,743,709,749,749,1192,834,1192,379,260,237,909,912,593,669,361,340,1337,1672,1672,219,155,271,155,271,410,1.0,30:09,2015,2016
2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,41500126,2016-04-29T00:00:00,CHA vs. MIA,L,14.7,95.6,96.6,96.6,140.5,139.3,139.3,-44.9,-42.7,-42.7,0.167,1.0,12.5,0.067,0.0,0.042,0.125,0.127,0.004,0.0051,0.219,0.227,92.92,92.85,77.38,92.85,0.043,29,2,5,2.0,5.0,0.4,1,947,947,947,1261,1177,1175,1175,1772,1786,1786,1704,1695,1695,538,445,832,445,1536,1345,1301,1340,1061,900,616,597,1196,1194,1194,1275,950,1005,950,1005,937,1.0,14:44,2015,2016
2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,25.3,82.6,79.2,79.2,77.2,74.1,74.1,5.5,5.2,5.2,0.25,3.0,27.3,0.0,0.091,0.054,0.091,0.092,0.005,0.005809999999999999,0.148,0.152,97.54,101.64,84.7,101.64,0.126,53,2,6,2.0,6.0,0.333,1,1,1,1,834,1531,1577,1577,235,209,209,756,753,753,288,110,283,916,1075,1191,1106,1119,712,689,1160,1166,668,397,397,622,950,883,950,883,1095,1.0,25:16,2015,2016
2015-16,203469,Cody Zeller,Cody,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,21.5,88.7,86.4,86.4,77.3,75.6,75.6,11.4,10.8,10.8,0.091,1.0,14.3,0.05,0.077,0.065,0.14300000000000002,0.145,0.0025,0.0040999999999999995,0.13,0.131,97.12,99.58,82.98,99.58,0.027,44,1,4,1.0,4.0,0.25,1,1,1,1,970,1397,1448,1448,239,230,230,627,620,620,895,445,752,569,1189,1042,1385,1423,1380,1195,1308,1338,715,528,528,1358,1193,1137,1193,1137,1326,1.0,21:27,2015,2016
2015-16,201150,Spencer Hawes,Spencer,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,14.7,87.5,84.4,84.4,51.3,50.0,50.0,36.3,34.4,34.4,0.167,0.33,11.1,0.0,0.19,0.125,0.33299999999999996,0.33299999999999996,0.006,0.006,0.25,0.259,101.45,104.66,87.21,104.66,0.158,32,3,5,3.0,5.0,0.6,1,1,1,1,1265,1414,1495,1495,60,53,53,207,221,221,538,794,912,916,435,423,1787,1791,516,627,432,426,380,257,257,431,718,1005,718,1005,346,1.0,14:41,2015,2016
2015-16,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,30.4,100.6,100.0,100.0,91.6,91.7,91.7,9.0,8.3,8.3,0.118,1.0,14.3,0.029,0.25,0.129,0.14300000000000002,0.14300000000000002,0.0085,0.0085,0.176,0.18,96.94,97.19,80.99,97.19,0.228,63,7,10,7.0,10.0,0.7,1,1,1,1,590,1017,985,985,529,523,523,673,674,674,770,445,752,791,214,408,1385,1393,180,180,913,942,735,721,721,163,206,495,206,495,219,1.0,30:22,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,27.2,91.5,92.7,92.7,98.8,100.0,100.0,-7.4,-7.3,-7.3,0.0,0.0,0.0,0.0,0.167,0.07,0.111,0.111,0.005,0.005,0.15,0.151,98.23,97.0,80.83,97.0,0.056,55,3,8,3.0,8.0,0.375,1,1,1,1,742,1324,1284,1284,768,743,743,1109,1129,1129,1192,834,1192,916,546,995,1208,1220,712,930,1142,1172,605,746,746,1184,718,660,718,660,1022,1.0,27:13,2015,2016
2015-16,2744,Al Jefferson,Al,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,21.9,89.1,90.9,90.9,112.6,111.1,111.1,-23.5,-20.2,-20.2,0.111,0.0,6.7,0.067,0.263,0.143,0.0,0.0,0.005,0.005,0.292,0.292,97.77,97.46,81.22,97.46,0.147,44,7,14,7.0,14.0,0.5,1,1,1,1,949,1386,1334,1334,1264,1232,1232,1451,1400,1400,789,834,1116,445,200,323,1,1,712,930,251,278,647,704,704,485,206,271,206,271,525,1.0,21:55,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,29.5,102.4,101.7,101.7,105.1,101.7,101.7,-2.7,0.0,0.0,0.048,0.0,9.1,0.03,0.0,0.019,0.0,0.0,0.00333,0.004050000000000001,0.159,0.16,92.46,94.25,78.54,94.25,0.0,58,2,9,2.0,9.0,0.222,1,1,1,1,635,931,965,965,1023,894,894,986,875,875,1108,834,999,776,1536,1578,1,1,1202,1212,1083,1098,1236,1032,1032,1460,950,571,950,571,1410,1.0,29:32,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,35.0,95.9,95.7,95.7,103.2,102.8,102.8,-7.2,-7.1,-7.1,0.25,2.5,19.2,0.0,0.152,0.07,0.077,0.076,0.00306,0.00362,0.284,0.293,97.02,97.33,81.1,97.33,0.071,70,4,18,4.0,18.0,0.222,1,1,1,1,369,1167,1200,1200,956,928,928,1101,1125,1125,288,175,580,916,672,992,1008,1017,1316,1303,291,277,726,714,714,1066,546,164,546,164,1410,1.0,35:01,2015,2016
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,41500125,2016-04-27T00:00:00,CHA @ MIA,W,34.5,86.6,85.1,85.1,79.3,78.1,78.1,7.3,7.1,7.1,0.368,3.5,31.8,0.0,0.146,0.076,0.091,0.092,0.004,0.00435,0.192,0.191,100.43,102.12,85.1,102.12,0.115,74,4,10,4.0,10.0,0.4,1,1,1,1,384,1433,1479,1479,268,260,260,711,703,703,143,100,218,916,695,909,1106,1130,1061,1143,799,848,452,369,369,693,546,495,546,495,937,1.0,34:33,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,41500124,2016-04-25T00:00:00,CHA vs. MIA,W,24.5,77.5,77.8,77.8,108.6,108.5,108.5,-31.1,-30.7,-30.7,0.0,0.0,0.0,0.036,0.125,0.077,0.0,0.0,0.002,0.00296,0.143,0.143,90.18,90.06,75.05,90.06,0.015,45,1,5,1.0,5.0,0.2,1,1,1,1,858,1615,1592,1592,1145,1143,1143,1563,1575,1575,1192,834,1192,710,818,880,1,1,1452,1432,1186,1226,1451,1477,1477,1409,1193,1005,1193,1005,1424,1.0,24:31,2015,2016
2015-16,203469,Cody Zeller,Cody,1610612766,CHA,Charlotte Hornets,41500124,2016-04-25T00:00:00,CHA vs. MIA,W,20.7,111.2,123.1,123.1,71.5,71.8,71.8,39.7,51.3,51.3,0.0,0.0,0.0,0.0,0.182,0.098,0.16699999999999998,0.17,0.0075,0.008199999999999999,0.133,0.127,95.34,90.33,75.28,90.33,0.135,39,3,4,3.0,4.0,0.75,1,1,1,1,999,628,302,302,169,187,187,177,98,98,1192,834,1192,916,466,663,1476,1512,247,209,1278,1370,922,1448,1448,564,718,1137,718,1137,167,1.0,20:43,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,41500124,2016-04-25T00:00:00,CHA vs. MIA,W,41.6,97.0,98.8,98.8,86.1,84.1,84.1,10.9,14.6,14.6,0.0,0.0,0.0,0.024,0.067,0.047,0.231,0.235,0.00438,0.005639999999999999,0.148,0.146,93.27,93.5,77.92,93.5,0.058,80,3,8,3.0,8.0,0.375,1,1,1,1,76,1136,1097,1097,379,340,340,636,536,536,1192,834,1192,863,1282,1286,1670,1675,995,742,1170,1206,1150,1115,1115,1160,718,660,718,660,1022,1.0,41:35,2015,2016
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,41500124,2016-04-25T00:00:00,CHA vs. MIA,W,33.7,105.4,109.5,109.5,80.6,82.5,82.5,24.8,27.0,27.0,0.188,1.0,15.8,0.0,0.0,0.0,0.158,0.15,0.006500000000000001,0.00752,0.225,0.241,92.52,89.73,74.78,89.73,0.196,63,6,10,6.0,10.0,0.6,1,1,1,1,419,816,669,669,282,319,319,354,316,316,481,445,708,916,1536,1616,1465,1446,432,279,577,522,1229,1513,1513,269,305,495,305,495,346,1.0,33:42,2015,2016
2015-16,2744,Al Jefferson,Al,1610612766,CHA,Charlotte Hornets,41500124,2016-04-25T00:00:00,CHA vs. MIA,W,26.4,95.3,92.0,92.0,107.8,109.8,109.8,-12.5,-17.8,-17.8,0.231,3.0,17.6,0.038,0.174,0.102,0.059000000000000004,0.059000000000000004,0.00333,0.0034899999999999996,0.264,0.271,91.3,91.99,76.66,91.99,0.05,50,4,12,4.0,12.0,0.333,1,1,1,1,788,1186,1304,1304,1119,1190,1190,1234,1346,1346,347,110,627,680,519,618,894,900,1202,1329,381,374,1350,1274,1274,1222,546,370,546,370,1095,1.0,26:21,2015,2016
2015-16,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,41500124,2016-04-25T00:00:00,CHA vs. MIA,W,36.9,89.5,92.6,92.6,97.2,95.7,95.7,-7.7,-3.1,-3.1,0.087,0.0,28.6,0.0,0.219,0.101,0.0,0.0,0.0,0.0,0.066,0.066,90.55,89.72,74.76,89.72,0.03,68,0,5,0.0,5.0,0.0,1,1,1,1,276,1376,1286,1286,723,639,639,1116,1014,1014,928,834,251,916,322,625,1,1,1525,1591,1703,1706,1413,1514,1514,1346,1525,1005,1525,1005,1525,1.0,36:55,2015,2016
2015-16,201150,Spencer Hawes,Spencer,1610612766,CHA,Charlotte Hornets,41500124,2016-04-25T00:00:00,CHA vs. MIA,W,16.0,102.6,106.5,106.5,70.7,71.9,71.9,31.9,34.6,34.6,0.1,0.0,20.0,0.133,0.3,0.229,0.0,0.0,0.0,0.0025800000000000003,0.121,0.114,97.22,94.7,78.91,94.7,0.157,31,0,3,0.0,3.0,0.0,1,1,1,1,1209,922,788,788,165,189,189,271,218,218,850,834,488,154,136,74,1,1,1525,1476,1392,1473,705,985,985,436,1525,1279,1525,1279,1525,1.0,15:58,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,41500124,2016-04-25T00:00:00,CHA vs. MIA,W,40.2,96.0,98.6,98.6,102.5,102.6,102.6,-6.5,-4.0,-4.0,0.091,1.0,3.0,0.026,0.077,0.051,0.03,0.03,0.005,0.00547,0.405,0.406,90.67,89.46,74.55,89.46,0.228,73,13,28,13.0,28.0,0.464,1,1,1,1,128,1164,1106,1106,922,918,918,1086,1035,1035,895,445,1188,844,1189,1219,805,805,712,789,37,48,1404,1538,1538,163,18,15,18,15,789,1.0,40:15,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,34.6,110.8,113.8,113.8,88.9,89.2,89.2,21.9,24.6,24.6,0.05,0.0,6.7,0.0,0.154,0.075,0.0,0.0,0.00417,0.00528,0.184,0.19,91.62,90.2,75.17,90.2,0.123,65,5,12,5.0,12.0,0.417,1,1,1,1,383,653,548,548,454,448,448,409,354,354,1094,834,1116,916,650,922,1,1,1033,850,863,860,1327,1460,1460,638,395,370,395,370,907,1.0,34:35,2015,2016
2015-16,203087,Jeremy Lamb,Jeremy,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,1.5,66.7,66.7,66.7,212.8,133.3,133.3,-146.1,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,79.85,98.18,81.82,98.18,-0.25,3,0,1,0.0,1.0,0.0,1,1,1,1,1825,1731,1708,1708,1879,1712,1712,1881,1814,1814,1192,834,1192,916,1536,1616,1,1,1525,1591,115,143,1834,638,638,1850,1525,1573,1525,1573,1525,1.0,1:28,2015,2016
2015-16,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,35.6,96.2,95.7,95.7,81.8,83.1,83.1,14.4,12.6,12.6,0.0,0.0,0.0,0.0,0.311,0.157,0.0,0.0,0.006670000000000001,0.006670000000000001,0.115,0.117,94.97,94.48,78.74,94.48,0.227,69,5,9,5.0,9.0,0.556,1,1,1,1,351,1156,1203,1203,301,325,325,557,572,572,1192,834,1192,916,124,260,1,1,366,444,1440,1443,964,1007,1007,171,395,571,395,571,450,1.0,35:34,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,41500123,2016-04-23T00:00:00,CHA vs. MIA,W,36.5,106.0,108.8,108.8,87.1,88.4,88.4,18.9,20.4,20.4,0.333,0.0,23.3,0.0,0.071,0.035,0.0,0.0,0.0023699999999999997,0.00377,0.291,0.289,91.88,90.04,75.03,90.04,0.122,68,4,19,4.0,19.0,0.211,1,1,1,1,301,795,690,690,399,432,432,466,422,422,164,834,408,916,1234,1432,1,1,1437,1267,260,290,1286,1480,1480,639,546,134,546,134,1423,1.0,36:31,2015,2016
