season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,19.48333333333333,0,0,0,6,9,7,5,26,0,0,1,3,16.2,1,947,947,947,1054,788,720,639,333,1283,1180,981,1317,563,1,392,370,907,1.0,19:29,2015,2016
2015-16,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,32.516666666666666,0,0,0,0,13,14,3,48,0,0,1,4,12.2,1,947,947,947,488,788,720,639,1276,1598,1739,655,1886,563,1,392,226,1135,1.0,32:31,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,31.46,0,2,0,2,12,14,10,28,1,1,2,2,25.2,1,947,947,947,537,788,327,639,840,1542,1739,1529,1412,190,1313,833,567,549,1.0,31:28,2015,2016
2015-16,2744,Al Jefferson,Al,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,18.616666666666667,0,0,0,2,6,9,2,30,0,1,2,0,7.9,1,947,947,947,1096,788,720,639,840,897,1414,419,1508,563,1313,833,1307,1348,1.0,18:37,2015,2016
2015-16,1626151,Aaron Harrison,Aaron,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,5.933333333333334,0,0,0,0,3,0,3,4,0,0,0,0,1.2,1,947,947,947,1612,788,720,639,1276,526,1,655,225,563,1,1,1307,1709,1.0,5:56,2015,2016
2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,29.216666666666665,0,0,0,4,13,11,7,44,0,1,1,1,18.0,1,947,947,947,651,788,720,639,545,1598,1558,1245,1859,563,1313,392,862,824,1.0,29:13,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,28.723333333333333,4,0,2,2,8,15,4,34,0,0,2,0,20.6,1,947,947,947,670,153,720,305,840,1153,1777,787,1653,563,1,833,1307,709,1.0,28:43,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,36.03333333333333,0,3,0,0,10,11,2,44,0,4,1,3,19.2,1,947,947,947,326,788,224,639,1276,1376,1558,419,1859,563,1884,392,370,776,1.0,36:02,2015,2016
2015-16,203087,Jeremy Lamb,Jeremy,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,5.933333333333334,0,0,0,2,3,0,3,4,0,0,0,0,9.7,1,947,947,947,1612,788,720,639,840,526,1,655,225,563,1,1,1307,1252,1.0,5:56,2015,2016
2015-16,203584,Troy Daniels,Troy,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,8.766666666666667,0,0,0,0,3,2,3,4,0,1,2,0,2.4,1,947,947,947,1513,788,720,639,1276,526,403,655,225,563,1313,833,1307,1657,1.0,8:46,2015,2016
2015-16,203469,Cody Zeller,Cody,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,17.383333333333333,2,0,0,4,7,7,5,20,0,0,2,2,12.4,1,947,947,947,1162,394,720,639,545,1023,1180,981,1052,563,1,833,567,1118,1.0,17:23,2015,2016
2015-16,203268,Jorge Gutierrez,Jorge,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,5.933333333333334,0,0,0,0,3,0,3,4,0,0,0,1,0.2,1,947,947,947,1612,788,720,639,1276,526,1,655,225,563,1,1,862,1759,1.0,5:56,2015,2016
