player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627747,Caris LeVert,Caris,1610612751,BKN,24.0,5,1,4,0.2,28.9,7.2,14.6,0.493,2.4,5.2,0.462,4.2,5.8,0.724,1.2,3.4,4.6,3.0,2.0,1.0,0.4,0.8,1.6,4.2,21.0,-5.4,33.2,0,0,33.8,111,123,58,139,65,21,24,51,13,34,22,17,14,121,58,77,68,45,31,36,65,31,121,23,17,169,32,55,7,25,BKN
1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,23.0,5,1,4,0.2,29.6,7.4,20.6,0.359,2.4,7.4,0.324,2.2,2.6,0.846,0.4,3.2,3.6,3.6,2.8,1.4,0.2,0.6,2.4,1.8,19.4,-17.8,31.1,0,0,32.2,111,123,58,139,57,20,7,147,13,8,86,51,60,57,122,81,96,34,17,16,105,54,69,78,23,209,36,55,7,30,BKN
201960,DeMarre Carroll,DeMarre,1610612751,BKN,32.0,5,1,4,0.2,23.9,1.8,7.6,0.237,1.4,4.8,0.292,1.6,1.6,1.0,1.2,2.8,4.0,0.4,0.6,0.8,0.0,1.0,1.6,1.6,6.6,-7.0,13.8,0,0,14.0,111,123,58,139,89,125,82,191,57,42,106,78,97,1,58,94,83,159,116,53,141,18,121,94,105,180,116,55,7,111,BKN
1629058,Dzanan Musa,Dzanan,1610612751,BKN,20.0,2,0,2,0.0,7.3,1.0,1.5,0.667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,2.0,0.0,2.0,7.0,3.5,0,0,4.0,198,173,176,173,164,151,181,9,155,154,155,178,183,178,170,199,202,183,57,36,141,156,92,191,169,7,180,55,7,174,BKN
202334,Ed Davis,Ed,1610612751,BKN,30.0,3,1,2,0.333,13.6,2.3,3.3,0.7,0.0,0.0,0.0,0.7,0.7,1.0,1.3,5.0,6.3,0.7,0.0,0.0,0.3,0.7,3.0,1.0,5.3,7.0,14.9,1,0,13.0,180,123,176,117,133,108,144,6,155,183,155,130,146,1,47,33,35,144,180,171,71,49,33,121,121,7,107,32,7,115,BKN
201162,Jared Dudley,Jared,1610612751,BKN,33.0,4,1,3,0.25,20.6,0.8,2.8,0.273,0.5,2.3,0.222,1.0,1.0,1.0,0.0,0.5,0.5,2.8,1.0,0.8,0.3,0.0,2.5,1.5,3.0,2.3,9.7,0,0,8.8,151,123,145,132,104,166,156,182,108,107,138,104,123,1,170,179,184,49,80,58,89,156,58,100,151,55,137,55,7,138,BKN
1628386,Jarrett Allen,Jarrett,1610612751,BKN,21.0,5,1,4,0.2,22.0,3.8,6.4,0.594,0.0,0.0,0.0,3.4,4.0,0.85,3.0,3.8,6.8,2.2,1.6,0.6,0.6,0.6,2.6,3.8,11.0,-12.0,24.5,0,0,22.4,111,123,58,139,94,73,99,21,155,183,155,25,28,52,7,63,29,61,51,84,50,54,55,28,69,201,63,55,7,66,BKN
203925,Joe Harris,Joe,1610612751,BKN,27.0,5,1,4,0.2,29.9,3.2,8.6,0.372,0.8,4.2,0.19,1.6,1.6,1.0,1.2,3.0,4.2,0.6,1.8,0.6,0.0,0.4,2.4,1.6,8.8,-15.8,14.7,0,0,15.6,111,123,58,139,54,84,67,139,92,51,145,78,97,1,58,86,80,147,43,84,141,86,69,94,84,206,109,55,7,97,BKN
1629066,Rodions Kurucs,Rodions,1610612751,BKN,21.0,4,1,3,0.25,17.1,2.0,5.0,0.4,0.5,2.0,0.25,1.8,2.3,0.778,1.5,3.5,5.0,0.8,0.5,0.5,0.0,0.8,2.5,1.8,6.3,-6.8,14.4,0,0,13.5,151,123,145,132,118,119,118,117,108,110,121,71,65,93,36,73,56,137,124,95,141,39,58,82,112,177,112,55,7,113,BKN
1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,24.0,4,0,4,0.0,15.6,4.0,8.3,0.485,0.3,0.3,1.0,5.0,6.3,0.8,0.8,2.3,3.0,1.5,0.8,0.3,1.3,0.8,1.8,4.0,13.3,-2.3,22.9,0,0,21.0,151,173,58,173,125,64,71,56,133,165,1,12,12,83,90,111,110,81,105,145,10,39,110,24,52,134,69,55,7,75,BKN
203894,Shabazz Napier,Shabazz,1610612751,BKN,27.0,3,0,3,0.0,9.4,2.3,3.7,0.636,1.0,1.7,0.6,2.3,2.7,0.875,0.7,1.7,2.3,3.7,0.0,0.3,0.0,0.7,0.3,1.7,8.0,7.7,17.3,1,0,15.7,180,173,145,173,151,108,133,15,78,119,6,46,59,41,95,134,125,33,180,131,141,49,183,89,88,3,91,32,7,96,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,26.0,5,1,4,0.2,26.3,5.4,12.4,0.435,1.8,4.8,0.375,2.0,2.8,0.714,0.8,1.8,2.6,1.6,1.6,0.4,0.0,0.4,2.0,2.2,14.6,-6.8,19.7,0,0,21.4,111,123,58,139,79,40,35,94,35,42,54,55,55,125,82,128,120,78,51,117,141,86,92,67,40,179,79,55,7,72,BKN
1629033,Theo Pinson,Theo,1610612751,BKN,23.0,3,0,3,0.0,7.3,1.0,2.7,0.375,1.0,2.3,0.429,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3,0.7,0.0,0.3,0.0,0.3,3.0,6.3,7.4,0,0,7.3,180,173,145,173,165,151,158,136,78,103,33,178,183,178,170,156,172,111,151,75,141,98,195,170,151,14,148,55,7,145,BKN
1626203,Treveon Graham,Treveon,1610612751,BKN,25.0,5,1,4,0.2,15.7,0.4,2.0,0.2,0.0,1.4,0.0,0.6,1.2,0.5,0.4,1.6,2.0,0.6,0.6,0.6,0.2,0.0,2.0,1.4,1.4,-0.2,6.5,0,0,5.6,111,123,58,139,124,186,165,193,155,131,155,137,119,160,122,136,135,147,116,84,105,156,92,109,184,93,154,55,7,161,BKN
