player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627747,Caris LeVert,Caris,1610612751,BKN,24.0,5,1,4,0.2,28.9,112.9,3.4,0.111,0.195,1.0,0.238,0.4,0.2,9.8,10.0,7.4,35.2,-0.295,111,123,69,139,65,163,77,130,103,36,64,65,72,157,187,139,196,171,BKN
1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,23.0,5,1,4,0.2,29.6,123.6,3.2,0.109,0.19,1.4,0.304,0.2,0.143,14.4,11.6,7.8,40.4,-0.424,111,123,69,139,57,199,81,136,107,16,25,105,98,205,206,148,211,200,BKN
201960,DeMarre Carroll,DeMarre,1610612751,BKN,32.0,5,1,4,0.2,23.9,116.7,2.8,0.114,0.2,0.8,0.25,0.0,0.0,8.2,8.4,6.2,29.2,-0.281,111,123,69,139,89,178,94,127,92,53,52,141,141,138,168,114,166,165,BKN
1629058,Dzanan Musa,Dzanan,1610612751,BKN,20.0,2,0,2,0.0,7.3,91.9,0.0,0.0,0.0,1.0,0.4,0.0,0.0,2.5,1.5,2.5,7.0,-0.015,198,173,13,173,164,28,199,199,199,36,9,141,141,51,48,53,53,33,BKN
202334,Ed Davis,Ed,1610612751,BKN,30.0,3,1,2,0.333,13.6,98.8,5.0,0.263,0.5,0.0,0.0,0.3,0.5,3.3,7.0,3.0,11.3,-0.058,180,123,13,117,133,52,33,12,4,171,171,71,18,69,132,64,77,60,BKN
201162,Jared Dudley,Jared,1610612751,BKN,33.0,4,1,3,0.25,20.6,95.7,0.5,0.022,0.037,0.8,0.167,0.3,0.2,7.3,6.3,5.3,20.5,-0.069,151,123,38,132,104,38,179,197,196,58,114,89,72,127,119,101,119,67,BKN
1628386,Jarrett Allen,Jarrett,1610612751,BKN,21.0,5,1,4,0.2,22.0,118.0,3.8,0.165,0.297,0.6,0.15,0.6,0.5,10.4,8.0,4.8,27.2,-0.272,111,123,69,139,94,181,63,62,31,84,126,50,18,166,157,95,156,161,BKN
203925,Joe Harris,Joe,1610612751,BKN,27.0,5,1,4,0.2,29.9,122.6,3.0,0.098,0.181,0.6,0.13,0.0,0.0,12.2,14.2,6.4,39.2,-0.419,111,123,69,139,54,198,86,149,115,84,136,141,141,186,212,120,208,199,BKN
1629066,Rodions Kurucs,Rodions,1610612751,BKN,21.0,4,1,3,0.25,17.1,127.7,3.5,0.192,0.318,0.5,0.222,0.0,0.0,6.0,7.3,6.5,22.5,-0.284,151,123,38,132,118,206,73,44,24,95,76,141,141,109,142,124,131,167,BKN
1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,24.0,4,0,4,0.0,15.6,115.0,2.3,0.164,0.225,0.3,0.1,1.3,0.833,5.3,4.0,5.0,19.5,-0.184,151,173,69,173,125,172,111,65,65,145,151,10,5,100,85,96,112,125,BKN
203894,Shabazz Napier,Shabazz,1610612751,BKN,27.0,3,0,3,0.0,9.4,101.5,1.7,0.167,0.227,0.3,0.167,0.0,0.0,2.3,2.3,2.7,10.0,-0.057,180,173,38,173,151,67,134,57,64,131,114,141,141,49,60,59,71,59,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,26.0,5,1,4,0.2,26.3,113.9,1.8,0.063,0.123,0.4,0.1,0.0,0.0,8.4,13.2,4.2,32.0,-0.277,111,123,69,139,79,165,128,183,161,117,151,141,141,141,210,84,182,163,BKN
1629033,Theo Pinson,Theo,1610612751,BKN,23.0,3,0,3,0.0,7.3,90.7,1.0,0.12,0.143,0.7,0.4,0.0,0.0,1.7,1.7,2.7,6.0,-0.011,180,173,38,173,165,24,156,124,148,75,9,141,141,40,51,59,46,29,BKN
1626203,Treveon Graham,Treveon,1610612751,BKN,25.0,5,1,4,0.2,15.7,115.4,1.6,0.1,0.182,0.6,0.3,0.2,0.333,5.4,8.4,1.8,19.6,-0.178,111,123,69,139,124,175,136,146,114,84,28,105,39,103,168,45,114,122,BKN
