player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1626210,Alan Williams,Alan,1610612751,BKN,26.0,5,1,4,0.2,5.1,1.6,2.6,0.615,0.0,0.2,0.0,0.4,0.8,0.5,0.8,3.0,3.8,0.6,0.2,0.2,0.0,0.0,0.4,0.6,3.6,3.2,9.5,0,0,8.4,488,499,465,496,498,394,457,25,454,464,454,422,374,471,202,196,202,428,489,460,473,493,499,414,425,57,400,261,38,411,BKN
203459,Allen Crabbe,Allen,1610612751,BKN,27.0,43,19,24,0.442,26.4,3.2,8.7,0.367,2.3,6.0,0.378,1.0,1.3,0.732,0.4,3.1,3.4,1.1,1.1,0.5,0.3,0.2,2.4,0.9,9.6,0.1,16.8,1,0,18.1,331,307,277,340,149,207,156,457,34,39,100,268,263,291,370,190,238,321,203,268,256,343,119,345,181,218,239,189,38,203,BKN
1627747,Caris LeVert,Caris,1610612751,BKN,24.0,40,19,21,0.475,26.6,5.2,12.1,0.429,1.2,3.9,0.312,2.1,3.1,0.691,0.9,2.9,3.8,3.9,1.7,1.1,0.4,0.7,1.9,2.8,13.7,-0.3,26.5,0,0,25.4,352,307,315,296,145,98,83,299,143,124,332,100,83,360,180,210,205,65,84,72,223,90,224,79,100,255,115,261,38,119,BKN
1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,23.0,81,42,39,0.519,30.2,8.1,18.7,0.434,2.9,7.8,0.369,2.0,2.5,0.78,0.7,3.2,3.9,7.0,3.1,1.2,0.2,0.5,1.7,2.3,21.1,0.3,37.5,14,0,37.8,22,95,78,237,79,26,13,277,11,10,131,115,121,214,258,163,192,15,14,48,292,139,265,108,26,200,32,50,38,26,BKN
201960,DeMarre Carroll,DeMarre,1610612751,BKN,32.0,67,36,31,0.537,25.4,3.4,8.6,0.395,1.6,4.6,0.342,2.7,3.6,0.76,1.0,4.2,5.2,1.3,1.1,0.5,0.1,0.5,1.7,2.4,11.1,0.7,20.0,3,0,20.4,179,146,180,221,166,194,160,418,95,85,224,63,59,247,142,89,107,271,200,311,368,167,282,103,144,169,188,131,38,173,BKN
1629058,Dzanan Musa,Dzanan,1610612751,BKN,20.0,9,4,5,0.444,4.4,1.0,2.4,0.409,0.1,1.1,0.1,0.0,0.2,0.0,0.1,0.4,0.6,0.2,0.4,0.2,0.0,0.1,0.1,0.1,2.1,1.1,3.3,0,0,3.4,470,459,456,335,509,458,468,374,425,373,448,497,492,497,488,501,506,499,425,450,473,451,511,510,481,141,505,261,38,503,BKN
202334,Ed Davis,Ed,1610612751,BKN,30.0,81,42,39,0.519,17.9,2.3,3.7,0.616,0.0,0.0,0.0,1.2,2.0,0.617,2.7,5.9,8.6,0.8,0.8,0.4,0.4,0.3,2.8,1.8,5.8,1.2,19.0,6,0,16.8,22,95,78,237,288,309,390,23,454,490,454,200,168,428,20,43,26,395,297,325,182,283,42,185,325,138,204,95,38,222,BKN
201162,Jared Dudley,Jared,1610612751,BKN,33.0,59,28,31,0.475,20.7,1.7,4.1,0.423,0.9,2.6,0.351,0.5,0.8,0.696,0.6,2.1,2.6,1.4,0.7,0.6,0.3,0.2,2.2,1.2,4.9,0.6,12.0,0,0,11.6,240,219,180,298,237,372,370,320,221,228,194,380,384,355,280,317,313,249,319,226,270,387,150,260,366,179,342,261,38,338,BKN
1628386,Jarrett Allen,Jarrett,1610612751,BKN,21.0,80,42,38,0.525,26.2,4.2,7.1,0.59,0.1,0.6,0.133,2.5,3.5,0.709,2.4,6.0,8.4,1.4,1.3,0.5,1.5,0.6,2.3,3.4,10.9,-1.5,27.9,24,0,24.8,42,95,94,233,152,142,209,36,431,426,442,78,66,336,31,40,29,253,166,266,13,120,133,55,150,355,95,25,38,128,BKN
203925,Joe Harris,Joe,1610612751,BKN,27.0,76,41,35,0.539,30.2,4.9,9.8,0.5,2.4,5.1,0.474,1.4,1.8,0.827,0.7,3.1,3.8,2.4,1.6,0.5,0.2,0.9,2.4,1.6,13.7,-1.0,22.4,0,0,23.8,88,103,126,220,81,110,125,107,25,64,15,175,198,117,243,179,198,146,102,286,304,52,115,210,99,313,162,261,38,133,BKN
1629066,Rodions Kurucs,Rodions,1610612751,BKN,21.0,63,36,27,0.571,20.5,3.2,7.1,0.45,0.9,2.9,0.315,1.1,1.5,0.783,0.9,3.0,3.9,0.8,1.2,0.7,0.4,0.7,2.3,1.1,8.5,0.0,16.3,2,0,16.2,218,146,240,192,239,205,208,226,211,183,323,221,238,208,175,194,189,379,178,207,198,98,129,291,213,237,248,159,38,232,BKN
1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,24.0,59,27,32,0.458,20.9,3.4,8.3,0.411,0.2,0.8,0.184,2.0,3.1,0.645,1.4,3.8,5.3,1.6,1.2,0.7,0.5,0.8,1.8,2.7,8.9,-0.2,20.1,4,0,18.4,240,229,160,316,233,193,169,370,410,398,435,110,82,402,86,117,103,217,192,166,156,70,247,84,201,250,186,111,38,199,BKN
203894,Shabazz Napier,Shabazz,1610612751,BKN,27.0,56,26,30,0.464,17.6,3.0,7.8,0.389,1.4,4.1,0.333,2.1,2.5,0.833,0.3,1.5,1.8,2.6,1.2,0.7,0.3,0.5,1.2,2.0,9.4,0.3,17.3,1,0,17.2,263,244,197,313,297,222,183,430,129,112,248,103,128,103,394,396,403,128,187,171,263,171,396,152,186,203,227,189,38,219,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,26.0,68,36,32,0.529,28.1,5.4,12.2,0.442,1.8,5.4,0.335,4.2,5.2,0.806,0.4,2.1,2.4,4.6,2.2,0.6,0.3,0.5,2.8,4.2,16.8,-1.2,26.9,2,0,27.3,165,146,160,230,107,92,80,254,73,54,245,27,30,157,366,316,337,46,48,238,284,145,50,34,59,324,111,159,38,85,BKN
1628769,Tahjere McCall,Tahjere,1610612751,BKN,24.0,1,0,1,0.0,8.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,15.0,5.2,0,0,5.0,518,519,493,519,460,341,430,9,454,382,454,497,321,497,505,453,473,510,507,505,473,493,196,68,396,2,474,261,38,476,BKN
1629033,Theo Pinson,Theo,1610612751,BKN,23.0,18,7,11,0.389,11.7,1.4,4.1,0.342,0.7,2.6,0.261,1.1,1.2,0.864,0.2,1.8,2.0,1.2,1.0,0.3,0.0,0.2,0.8,0.8,4.5,-0.1,8.7,0,0,9.0,431,433,407,392,406,420,369,472,285,229,393,239,278,60,437,357,377,299,221,382,473,353,450,361,378,241,417,261,38,395,BKN
1626203,Treveon Graham,Treveon,1610612751,BKN,25.0,35,19,16,0.543,20.4,1.8,5.5,0.335,1.1,3.7,0.297,0.5,0.6,0.818,0.7,2.4,3.1,1.0,0.5,0.4,0.2,0.2,1.9,1.1,5.3,0.8,11.6,0,0,11.5,370,307,368,218,240,360,289,477,168,136,353,387,417,133,256,258,265,348,416,364,327,348,218,290,345,162,354,261,38,341,BKN
