player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1626210,Alan Williams,Alan,1610612751,BKN,26.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,499,59,496,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,BKN
203459,Allen Crabbe,Allen,1610612751,BKN,27.0,43,19,24,0.442,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,331,307,245,340,65,1,3,39,2,8,14,3,97,47,26,73,4,1,116,BKN
1627747,Caris LeVert,Caris,1610612751,BKN,24.0,40,19,21,0.475,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,352,307,202,296,14,1,3,39,2,8,14,3,97,47,26,73,4,1,116,BKN
1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,23.0,81,42,39,0.519,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,22,95,438,237,65,1,3,39,2,8,14,3,97,47,173,73,4,1,116,BKN
201960,DeMarre Carroll,DeMarre,1610612751,BKN,32.0,67,36,31,0.537,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,179,146,335,221,65,1,3,39,2,8,14,3,199,47,26,73,4,1,116,BKN
1629058,Dzanan Musa,Dzanan,1610612751,BKN,20.0,9,4,5,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,470,459,67,335,294,1,3,39,2,8,14,3,199,47,26,73,4,1,116,BKN
202334,Ed Davis,Ed,1610612751,BKN,30.0,81,42,39,0.519,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,22,95,438,237,65,1,3,39,2,8,14,3,49,3,173,73,4,1,116,BKN
201162,Jared Dudley,Jared,1610612751,BKN,33.0,59,28,31,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,240,219,335,298,294,1,3,39,2,8,14,3,199,47,173,73,4,1,13,BKN
1628386,Jarrett Allen,Jarrett,1610612751,BKN,21.0,80,42,38,0.525,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,42,95,426,233,65,1,3,39,2,8,14,3,49,47,26,73,4,1,116,BKN
203925,Joe Harris,Joe,1610612751,BKN,27.0,76,41,35,0.539,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,88,103,397,220,65,1,3,39,2,8,14,3,97,47,26,73,4,1,116,BKN
1629066,Rodions Kurucs,Rodions,1610612751,BKN,21.0,63,36,27,0.571,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,218,146,271,192,65,1,3,39,2,8,14,3,49,47,26,73,4,1,116,BKN
1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,24.0,59,27,32,0.458,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,240,229,352,316,65,1,3,39,2,8,14,3,49,47,26,73,4,1,116,BKN
203894,Shabazz Napier,Shabazz,1610612751,BKN,27.0,56,26,30,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,263,244,324,313,294,1,3,39,2,8,14,3,199,47,173,73,4,1,116,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,26.0,68,36,32,0.529,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,165,146,352,230,65,1,3,39,2,8,14,3,17,47,26,73,4,1,116,BKN
1628769,Tahjere McCall,Tahjere,1610612751,BKN,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,519,9,519,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,BKN
1629033,Theo Pinson,Theo,1610612751,BKN,23.0,18,7,11,0.389,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,431,433,111,392,65,1,3,39,2,8,14,3,199,47,26,13,4,1,116,BKN
1626203,Treveon Graham,Treveon,1610612751,BKN,25.0,35,19,16,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,370,307,156,218,294,1,3,39,2,8,14,3,199,47,26,73,4,1,116,BKN
