SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22016,1610612765,DET,Detroit Pistons,Transition,Defensive,0.345,82,0.116,1.128,0.552,0.133,0.13,0.127,0.024,0.517,0.626,989,1116,413,748,335
22016,1610612762,UTA,Utah Jazz,Transition,Defensive,0.483,82,0.125,1.114,0.542,0.146,0.117,0.12,0.029,0.523,0.597,1051,1171,435,803,368
22016,1610612742,DAL,Dallas Mavericks,Transition,Defensive,0.517,82,0.126,1.106,0.554,0.137,0.157,0.125,0.026,0.51,0.626,1067,1180,432,780,348
22016,1610612760,OKC,Oklahoma City Thunder,Transition,Defensive,0.862,82,0.128,1.042,0.484,0.144,0.098,0.134,0.029,0.483,0.542,1142,1190,434,897,463
22016,1610612754,IND,Indiana Pacers,Transition,Defensive,0.793,82,0.128,1.051,0.527,0.125,0.167,0.119,0.03,0.473,0.594,1139,1197,442,839,397
22016,1610612749,MIL,Milwaukee Bucks,Transition,Defensive,0.172,82,0.12,1.145,0.539,0.165,0.104,0.154,0.04,0.531,0.598,1056,1209,438,812,374
22016,1610612766,CHA,Charlotte Hornets,Transition,Defensive,0.621,82,0.128,1.089,0.514,0.106,0.104,0.103,0.026,0.492,0.577,1111,1210,465,905,440
22016,1610612759,SAS,San Antonio Spurs,Transition,Defensive,0.828,82,0.135,1.044,0.503,0.12,0.118,0.111,0.02,0.488,0.555,1173,1225,461,916,455
22016,1610612748,MIA,Miami Heat,Transition,Defensive,0.966,82,0.141,1.028,0.486,0.132,0.137,0.121,0.023,0.471,0.553,1243,1278,454,935,481
22016,1610612740,NOP,New Orleans Pelicans,Transition,Defensive,0.552,82,0.128,1.102,0.541,0.103,0.135,0.091,0.021,0.5,0.618,1165,1284,493,912,419
22016,1610612753,ORL,Orlando Magic,Transition,Defensive,0.276,82,0.129,1.13,0.523,0.141,0.105,0.125,0.028,0.517,0.591,1148,1297,470,898,428
22016,1610612757,POR,Portland Trail Blazers,Transition,Defensive,0.414,82,0.13,1.12,0.52,0.157,0.113,0.15,0.029,0.512,0.589,1169,1309,460,885,425
22016,1610612737,ATL,Atlanta Hawks,Transition,Defensive,0.931,82,0.14,1.041,0.503,0.12,0.132,0.114,0.026,0.474,0.567,1271,1323,494,983,489
22016,1610612763,MEM,Memphis Grizzlies,Transition,Defensive,0.379,82,0.139,1.127,0.547,0.156,0.134,0.139,0.037,0.52,0.617,1185,1335,483,883,400
22016,1610612738,BOS,Boston Celtics,Transition,Defensive,0.724,82,0.138,1.073,0.521,0.136,0.139,0.121,0.029,0.494,0.588,1246,1337,489,939,450
22016,1610612764,WAS,Washington Wizards,Transition,Defensive,1.0,82,0.146,1.024,0.493,0.158,0.141,0.147,0.029,0.479,0.551,1311,1343,471,955,484
22016,1610612744,GSW,Golden State Warriors,Transition,Defensive,0.759,82,0.137,1.064,0.515,0.12,0.116,0.11,0.022,0.493,0.576,1278,1360,517,1004,487
22016,1610612746,LAC,LA Clippers,Transition,Defensive,0.207,82,0.136,1.137,0.535,0.153,0.118,0.139,0.027,0.524,0.602,1205,1370,487,910,423
22016,1610612751,BKN,Brooklyn Nets,Transition,Defensive,0.897,82,0.14,1.042,0.492,0.138,0.125,0.132,0.03,0.479,0.555,1316,1371,495,1007,512
22016,1610612761,TOR,Toronto Raptors,Transition,Defensive,0.448,82,0.141,1.115,0.532,0.134,0.123,0.123,0.033,0.508,0.598,1239,1382,510,959,449
22016,1610612741,CHI,Chicago Bulls,Transition,Defensive,0.655,82,0.146,1.089,0.546,0.121,0.13,0.117,0.03,0.509,0.598,1285,1399,544,996,452
22016,1610612743,DEN,Denver Nuggets,Transition,Defensive,0.31,82,0.143,1.129,0.536,0.128,0.106,0.112,0.023,0.524,0.599,1278,1443,541,1009,468
22016,1610612755,PHI,Philadelphia 76ers,Transition,Defensive,0.69,82,0.149,1.079,0.536,0.153,0.152,0.144,0.027,0.507,0.602,1362,1470,526,981,455
22016,1610612752,NYK,New York Knicks,Transition,Defensive,0.586,82,0.151,1.092,0.523,0.141,0.117,0.128,0.022,0.512,0.585,1362,1487,544,1040,496
22016,1610612745,HOU,Houston Rockets,Transition,Defensive,0.241,82,0.147,1.132,0.576,0.119,0.135,0.113,0.028,0.53,0.631,1360,1540,604,1049,445
22016,1610612739,CLE,Cleveland Cavaliers,Transition,Defensive,0.0,82,0.147,1.175,0.563,0.121,0.114,0.118,0.024,0.537,0.632,1319,1550,585,1039,454
22016,1610612758,SAC,Sacramento Kings,Transition,Defensive,0.103,82,0.153,1.158,0.557,0.141,0.125,0.131,0.025,0.529,0.632,1341,1553,565,1014,449
22016,1610612750,MIN,Minnesota Timberwolves,Transition,Defensive,0.034,82,0.153,1.172,0.567,0.116,0.116,0.112,0.026,0.535,0.636,1341,1572,603,1064,461
22016,1610612756,PHX,Phoenix Suns,Transition,Defensive,0.138,82,0.149,1.154,0.56,0.159,0.136,0.141,0.041,0.523,0.636,1380,1592,575,1027,452
22016,1610612747,LAL,Los Angeles Lakers,Transition,Defensive,0.069,82,0.153,1.165,0.586,0.121,0.141,0.114,0.03,0.533,0.652,1378,1606,619,1057,438
