SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22016,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,1.0,82,0.037,0.801,0.345,0.07,0.101,0.061,0.012,0.346,0.407,327,262,95,275,180
22016,1610612742,DAL,Dallas Mavericks,Handoff,Defensive,0.931,82,0.04,0.835,0.393,0.068,0.132,0.05,0.003,0.374,0.452,340,284,107,272,165
22016,1610612763,MEM,Memphis Grizzlies,Handoff,Defensive,0.207,82,0.038,0.951,0.404,0.117,0.108,0.102,0.012,0.417,0.486,324,308,103,255,152
22016,1610612761,TOR,Toronto Raptors,Handoff,Defensive,0.483,82,0.039,0.915,0.429,0.087,0.149,0.082,0.02,0.399,0.494,343,314,115,268,153
22016,1610612744,GSW,Golden State Warriors,Handoff,Defensive,0.966,82,0.042,0.819,0.399,0.078,0.173,0.08,0.01,0.364,0.464,387,317,117,293,176
22016,1610612747,LAL,Los Angeles Lakers,Handoff,Defensive,0.241,82,0.037,0.949,0.429,0.071,0.125,0.068,0.015,0.408,0.515,336,319,118,275,157
22016,1610612743,DEN,Denver Nuggets,Handoff,Defensive,0.276,82,0.039,0.937,0.436,0.063,0.114,0.063,0.02,0.41,0.495,351,329,129,296,167
22016,1610612750,MIN,Minnesota Timberwolves,Handoff,Defensive,0.345,82,0.041,0.927,0.404,0.101,0.101,0.098,0.02,0.403,0.474,357,331,118,292,174
22016,1610612764,WAS,Washington Wizards,Handoff,Defensive,0.724,82,0.042,0.886,0.389,0.066,0.093,0.064,0.008,0.387,0.458,377,334,124,319,195
22016,1610612737,ATL,Atlanta Hawks,Handoff,Defensive,0.655,82,0.041,0.898,0.39,0.061,0.104,0.059,0.008,0.38,0.475,374,336,123,315,192
22016,1610612745,HOU,Houston Rockets,Handoff,Defensive,0.414,82,0.04,0.921,0.406,0.082,0.093,0.079,0.014,0.403,0.479,367,338,125,308,183
22016,1610612759,SAS,San Antonio Spurs,Handoff,Defensive,0.759,82,0.044,0.881,0.396,0.091,0.117,0.088,0.034,0.384,0.462,385,339,126,318,192
22016,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.897,82,0.048,0.842,0.389,0.042,0.091,0.039,0.012,0.369,0.444,406,342,139,357,218
22016,1610612751,BKN,Brooklyn Nets,Handoff,Defensive,0.517,82,0.04,0.915,0.412,0.063,0.095,0.061,0.013,0.402,0.474,378,346,133,323,190
22016,1610612741,CHI,Chicago Bulls,Handoff,Defensive,0.621,82,0.044,0.899,0.399,0.083,0.111,0.075,0.018,0.391,0.473,386,347,127,318,191
22016,1610612752,NYK,New York Knicks,Handoff,Defensive,0.793,82,0.044,0.874,0.375,0.098,0.131,0.095,0.015,0.367,0.444,398,348,117,312,195
22016,1610612755,PHI,Philadelphia 76ers,Handoff,Defensive,0.103,82,0.039,0.972,0.439,0.089,0.117,0.078,0.011,0.426,0.514,359,349,127,289,162
22016,1610612756,PHX,Phoenix Suns,Handoff,Defensive,0.862,82,0.044,0.864,0.365,0.082,0.099,0.074,0.012,0.371,0.434,404,349,122,334,212
22016,1610612760,OKC,Oklahoma City Thunder,Handoff,Defensive,0.379,82,0.043,0.921,0.431,0.113,0.141,0.102,0.016,0.424,0.493,382,352,125,290,165
22016,1610612754,IND,Indiana Pacers,Handoff,Defensive,0.552,82,0.044,0.905,0.392,0.105,0.103,0.095,0.018,0.401,0.455,389,352,123,314,191
22016,1610612753,ORL,Orlando Magic,Handoff,Defensive,0.69,82,0.045,0.89,0.409,0.063,0.105,0.058,0.01,0.393,0.467,399,355,137,335,198
22016,1610612757,POR,Portland Trail Blazers,Handoff,Defensive,0.828,82,0.047,0.869,0.379,0.071,0.102,0.069,0.019,0.373,0.449,421,366,135,356,221
22016,1610612758,SAC,Sacramento Kings,Handoff,Defensive,0.448,82,0.045,0.92,0.389,0.09,0.078,0.085,0.005,0.404,0.463,399,367,130,334,204
22016,1610612766,CHA,Charlotte Hornets,Handoff,Defensive,0.138,82,0.044,0.966,0.422,0.079,0.108,0.079,0.024,0.404,0.511,381,368,135,320,185
22016,1610612748,MIA,Miami Heat,Handoff,Defensive,0.069,82,0.044,0.974,0.438,0.085,0.085,0.08,0.018,0.433,0.497,388,378,144,329,185
22016,1610612746,LAC,LA Clippers,Handoff,Defensive,0.586,82,0.048,0.901,0.386,0.094,0.099,0.083,0.019,0.394,0.449,424,382,135,350,215
22016,1610612765,DET,Detroit Pistons,Handoff,Defensive,0.31,82,0.048,0.934,0.422,0.1,0.127,0.092,0.022,0.414,0.479,411,384,138,327,189
22016,1610612740,NOP,New Orleans Pelicans,Handoff,Defensive,0.172,82,0.045,0.951,0.435,0.079,0.128,0.071,0.02,0.408,0.511,407,387,144,331,187
22016,1610612739,CLE,Cleveland Cavaliers,Handoff,Defensive,0.034,82,0.045,1.06,0.444,0.055,0.063,0.053,0.015,0.438,0.541,400,424,159,358,199
22016,1610612738,BOS,Boston Celtics,Handoff,Defensive,0.0,82,0.045,1.16,0.509,0.087,0.085,0.082,0.015,0.499,0.597,401,465,171,336,165
