SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22016,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,0.931,82,0.13,1.036,0.447,0.063,0.07,0.059,0.017,0.439,0.533,1182,1224,467,1045,578
22016,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.207,82,0.091,0.932,0.387,0.049,0.061,0.048,0.012,0.385,0.479,753,702,263,679,416
22016,1610612764,WAS,Washington Wizards,OffScreen,Offensive,0.759,82,0.08,0.973,0.436,0.056,0.067,0.056,0.017,0.426,0.501,716,697,278,638,360
22016,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.241,82,0.078,0.933,0.392,0.056,0.062,0.054,0.018,0.386,0.475,682,636,240,613,373
22016,1610612766,CHA,Charlotte Hornets,OffScreen,Offensive,0.724,82,0.075,0.969,0.392,0.081,0.063,0.075,0.017,0.406,0.479,655,635,224,572,348
22016,1610612753,ORL,Orlando Magic,OffScreen,Offensive,0.172,82,0.072,0.908,0.387,0.078,0.086,0.073,0.016,0.392,0.461,643,584,212,548,336
22016,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.793,82,0.066,0.99,0.402,0.06,0.055,0.051,0.007,0.408,0.501,586,580,210,523,313
22016,1610612757,POR,Portland Trail Blazers,OffScreen,Offensive,0.483,82,0.067,0.95,0.419,0.056,0.071,0.058,0.012,0.415,0.492,603,573,223,532,309
22016,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.552,82,0.065,0.954,0.412,0.061,0.094,0.063,0.019,0.397,0.5,587,560,208,505,297
22016,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.621,82,0.061,0.962,0.388,0.057,0.059,0.046,0.013,0.392,0.484,526,506,183,472,289
22016,1610612762,UTA,Utah Jazz,OffScreen,Offensive,1.0,82,0.055,1.046,0.455,0.059,0.096,0.057,0.013,0.435,0.559,457,478,178,391,213
22016,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.276,82,0.056,0.933,0.42,0.051,0.067,0.045,0.008,0.416,0.478,507,473,189,450,261
22016,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.897,82,0.052,1.022,0.402,0.037,0.053,0.035,0.009,0.392,0.529,457,467,169,420,251
22016,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,0.828,82,0.048,0.998,0.398,0.057,0.045,0.045,0.007,0.405,0.504,442,441,159,400,241
22016,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.517,82,0.053,0.95,0.433,0.075,0.086,0.071,0.022,0.42,0.501,464,441,172,397,225
22016,1610612746,LAC,LA Clippers,OffScreen,Offensive,0.379,82,0.053,0.935,0.377,0.076,0.06,0.065,0.006,0.397,0.459,463,433,152,403,251
22016,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.138,82,0.052,0.871,0.37,0.088,0.072,0.076,0.008,0.389,0.431,488,425,153,414,261
22016,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.966,82,0.046,1.039,0.457,0.039,0.071,0.037,0.012,0.436,0.553,408,424,168,368,200
22016,1610612761,TOR,Toronto Raptors,OffScreen,Offensive,0.69,82,0.046,0.963,0.402,0.082,0.067,0.079,0.007,0.417,0.474,403,388,139,346,207
22016,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.586,82,0.046,0.957,0.407,0.063,0.07,0.053,0.008,0.411,0.491,399,382,142,349,207
22016,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.103,82,0.045,0.845,0.364,0.077,0.131,0.075,0.012,0.356,0.45,413,349,121,332,211
22016,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.069,82,0.049,0.8,0.35,0.06,0.065,0.058,0.007,0.359,0.398,434,347,134,383,249
22016,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.31,82,0.039,0.934,0.379,0.061,0.072,0.058,0.017,0.38,0.478,361,337,121,319,198
22016,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.655,82,0.037,0.962,0.416,0.049,0.101,0.046,0.009,0.397,0.514,345,332,123,296,173
22016,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.862,82,0.035,1.01,0.409,0.08,0.045,0.083,0.025,0.42,0.496,314,317,115,281,166
22016,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.414,82,0.038,0.942,0.425,0.067,0.076,0.067,0.015,0.422,0.484,327,308,121,285,164
22016,1610612741,CHI,Chicago Bulls,OffScreen,Offensive,0.345,82,0.035,0.934,0.371,0.091,0.053,0.091,0.034,0.382,0.451,319,298,105,283,178
22016,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.0,82,0.041,0.79,0.344,0.075,0.116,0.067,0.005,0.348,0.414,371,293,104,302,198
22016,1610612765,DET,Detroit Pistons,OffScreen,Offensive,0.034,82,0.035,0.793,0.341,0.042,0.055,0.036,0.0,0.343,0.4,309,245,95,279,184
22016,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.448,82,0.026,0.946,0.437,0.063,0.083,0.05,0.004,0.425,0.502,240,227,90,206,116
