SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22016,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.931,82,0.066,1.167,0.584,0.119,0.039,0.103,0.024,0.591,0.587,623,727,314,538,224
22016,1610612765,DET,Detroit Pistons,OffRebound,Offensive,0.276,82,0.071,1.044,0.54,0.137,0.062,0.131,0.039,0.528,0.541,633,661,287,531,244
22016,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.448,82,0.064,1.077,0.558,0.095,0.066,0.089,0.02,0.54,0.559,587,632,281,504,223
22016,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.483,82,0.065,1.077,0.544,0.102,0.053,0.098,0.026,0.542,0.549,581,626,274,504,230
22016,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.793,82,0.061,1.135,0.593,0.142,0.057,0.137,0.028,0.586,0.596,541,614,264,445,181
22016,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.897,82,0.057,1.156,0.605,0.106,0.071,0.104,0.023,0.583,0.611,518,599,263,435,172
22016,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.759,82,0.059,1.133,0.571,0.131,0.062,0.127,0.037,0.568,0.573,519,588,250,438,188
22016,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.172,82,0.066,1.024,0.502,0.138,0.056,0.14,0.038,0.515,0.507,573,587,242,482,240
22016,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.0,82,0.063,1.002,0.509,0.132,0.067,0.123,0.021,0.515,0.513,585,586,244,479,235
22016,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.138,82,0.063,1.021,0.514,0.095,0.058,0.098,0.025,0.511,0.516,570,582,254,494,240
22016,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.966,82,0.053,1.171,0.593,0.139,0.056,0.128,0.024,0.597,0.598,461,540,226,381,155
22016,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.655,82,0.054,1.103,0.556,0.093,0.06,0.087,0.019,0.55,0.562,484,534,233,419,186
22016,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.414,82,0.055,1.062,0.535,0.131,0.056,0.12,0.022,0.55,0.538,502,533,224,419,195
22016,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.345,82,0.055,1.06,0.543,0.176,0.06,0.17,0.036,0.545,0.55,501,531,217,400,183
22016,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.103,82,0.056,1.012,0.514,0.121,0.067,0.115,0.022,0.517,0.516,489,495,209,407,198
22016,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.241,82,0.053,1.034,0.527,0.135,0.069,0.122,0.017,0.531,0.53,475,491,203,385,182
22016,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.586,82,0.051,1.099,0.561,0.152,0.056,0.15,0.022,0.565,0.561,446,490,203,362,159
22016,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.379,82,0.052,1.061,0.532,0.143,0.059,0.134,0.026,0.54,0.536,461,489,202,380,178
22016,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.724,82,0.05,1.131,0.563,0.134,0.045,0.129,0.04,0.57,0.566,426,482,206,366,160
22016,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.517,82,0.047,1.08,0.549,0.133,0.064,0.124,0.034,0.547,0.555,437,472,201,366,165
22016,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.862,82,0.045,1.154,0.582,0.147,0.066,0.14,0.039,0.586,0.585,408,471,196,337,141
22016,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.828,82,0.046,1.142,0.583,0.139,0.068,0.125,0.032,0.577,0.585,409,467,196,336,140
22016,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.31,82,0.052,1.057,0.537,0.153,0.064,0.142,0.023,0.548,0.537,438,463,188,350,162
22016,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.207,82,0.049,1.028,0.508,0.104,0.057,0.092,0.024,0.512,0.508,422,434,185,364,179
22016,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.552,82,0.045,1.092,0.555,0.112,0.074,0.102,0.028,0.543,0.558,392,428,183,330,147
22016,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.621,82,0.042,1.103,0.549,0.1,0.038,0.089,0.019,0.559,0.557,370,408,179,326,147
22016,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,1.0,82,0.037,1.188,0.593,0.123,0.052,0.117,0.028,0.59,0.6,324,385,163,275,112
22016,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.034,82,0.042,1.005,0.52,0.152,0.093,0.139,0.037,0.515,0.524,375,377,153,294,141
22016,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.069,82,0.041,1.005,0.495,0.118,0.064,0.112,0.032,0.497,0.502,374,376,157,317,160
22016,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.69,82,0.03,1.104,0.603,0.131,0.116,0.116,0.02,0.57,0.611,251,277,117,194,77
