SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22016,1610612763,MEM,Memphis Grizzlies,PRRollMan,Defensive,0.966,82,0.061,0.971,0.468,0.132,0.106,0.124,0.023,0.458,0.516,517,502,190,406,216
22016,1610612744,GSW,Golden State Warriors,PRRollMan,Defensive,0.759,82,0.056,1.006,0.507,0.116,0.1,0.108,0.031,0.486,0.532,518,521,214,422,208
22016,1610612746,LAC,LA Clippers,PRRollMan,Defensive,0.931,82,0.06,0.992,0.461,0.125,0.063,0.127,0.025,0.471,0.498,526,522,202,438,236
22016,1610612749,MIL,Milwaukee Bucks,PRRollMan,Defensive,0.586,82,0.062,1.019,0.495,0.12,0.1,0.115,0.022,0.491,0.535,540,550,214,432,218
22016,1610612756,PHX,Phoenix Suns,PRRollMan,Defensive,0.241,82,0.056,1.075,0.496,0.147,0.084,0.132,0.034,0.501,0.543,523,562,208,419,211
22016,1610612742,DAL,Dallas Mavericks,PRRollMan,Defensive,0.103,82,0.062,1.088,0.535,0.144,0.083,0.144,0.035,0.525,0.566,520,566,224,419,195
22016,1610612745,HOU,Houston Rockets,PRRollMan,Defensive,0.0,82,0.052,1.185,0.567,0.123,0.063,0.11,0.029,0.567,0.601,480,569,230,406,176
22016,1610612761,TOR,Toronto Raptors,PRRollMan,Defensive,0.379,82,0.062,1.055,0.501,0.109,0.07,0.109,0.028,0.503,0.536,541,571,230,459,229
22016,1610612738,BOS,Boston Celtics,PRRollMan,Defensive,1.0,82,0.068,0.941,0.45,0.103,0.093,0.096,0.013,0.45,0.491,614,578,226,502,276
22016,1610612747,LAL,Los Angeles Lakers,PRRollMan,Defensive,0.448,82,0.064,1.042,0.488,0.132,0.066,0.135,0.023,0.503,0.52,577,601,231,473,242
22016,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.621,82,0.065,1.015,0.479,0.133,0.067,0.132,0.035,0.489,0.509,593,602,237,495,258
22016,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Defensive,0.897,82,0.07,0.995,0.466,0.109,0.075,0.106,0.019,0.468,0.512,616,613,240,515,275
22016,1610612740,NOP,New Orleans Pelicans,PRRollMan,Defensive,0.724,82,0.067,1.01,0.475,0.1,0.067,0.1,0.025,0.478,0.511,609,615,248,522,274
22016,1610612757,POR,Portland Trail Blazers,PRRollMan,Defensive,0.276,82,0.064,1.064,0.502,0.143,0.071,0.143,0.031,0.511,0.538,579,616,237,472,235
22016,1610612759,SAS,San Antonio Spurs,PRRollMan,Defensive,0.414,82,0.068,1.052,0.507,0.111,0.071,0.108,0.025,0.503,0.54,595,626,254,501,247
22016,1610612741,CHI,Chicago Bulls,PRRollMan,Defensive,0.483,82,0.069,1.036,0.481,0.078,0.05,0.076,0.02,0.486,0.522,605,627,260,540,280
22016,1610612758,SAC,Sacramento Kings,PRRollMan,Defensive,0.034,82,0.065,1.113,0.524,0.132,0.062,0.118,0.03,0.53,0.563,568,632,249,475,226
22016,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Defensive,0.069,82,0.065,1.096,0.537,0.105,0.079,0.105,0.029,0.527,0.572,581,637,263,490,227
22016,1610612762,UTA,Utah Jazz,PRRollMan,Defensive,0.69,82,0.075,1.011,0.462,0.106,0.043,0.101,0.028,0.476,0.502,632,639,257,556,299
22016,1610612752,NYK,New York Knicks,PRRollMan,Defensive,0.793,82,0.071,1.0,0.46,0.124,0.053,0.113,0.019,0.481,0.497,646,646,250,543,293
22016,1610612751,BKN,Brooklyn Nets,PRRollMan,Defensive,0.828,82,0.069,0.998,0.464,0.106,0.055,0.098,0.023,0.475,0.497,650,649,260,560,300
22016,1610612764,WAS,Washington Wizards,PRRollMan,Defensive,0.172,82,0.067,1.076,0.532,0.136,0.093,0.132,0.033,0.519,0.571,605,651,259,487,228
22016,1610612737,ATL,Atlanta Hawks,PRRollMan,Defensive,0.862,82,0.073,0.995,0.464,0.091,0.071,0.086,0.021,0.464,0.51,660,657,263,567,304
22016,1610612748,MIA,Miami Heat,PRRollMan,Defensive,0.138,82,0.07,1.086,0.507,0.138,0.049,0.131,0.029,0.524,0.538,617,670,263,519,256
22016,1610612766,CHA,Charlotte Hornets,PRRollMan,Defensive,0.31,82,0.073,1.062,0.52,0.089,0.092,0.089,0.022,0.495,0.573,632,671,276,531,255
22016,1610612753,ORL,Orlando Magic,PRRollMan,Defensive,0.345,82,0.076,1.056,0.516,0.107,0.065,0.104,0.025,0.51,0.547,674,712,296,574,278
22016,1610612743,DEN,Denver Nuggets,PRRollMan,Defensive,0.207,82,0.075,1.075,0.529,0.085,0.07,0.084,0.021,0.519,0.56,668,718,305,577,272
22016,1610612765,DET,Detroit Pistons,PRRollMan,Defensive,0.655,82,0.085,1.014,0.481,0.102,0.073,0.098,0.024,0.474,0.522,723,733,295,613,318
22016,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Defensive,0.552,82,0.081,1.023,0.486,0.133,0.084,0.132,0.04,0.481,0.518,727,744,290,597,307
22016,1610612754,IND,Indiana Pacers,PRRollMan,Defensive,0.517,82,0.083,1.028,0.498,0.113,0.085,0.114,0.028,0.487,0.538,745,766,307,616,309
