player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
202711,Bojan Bogdanović,Bojan,1610612762,UTA,32.0,72,52,20,0.722,30.8,2.3,1.7,2.3,5.7,11.5,7.9,7.8,33.3,0.1,0.8,1.6,2.6,24.8,1,1,236,34,88,80,99,53,127,502,447,446,36,472,485,254,88,131,UTA
202324,Derrick Favors,Derrick,1610612762,UTA,29.0,68,49,19,0.721,15.3,0.5,1.4,0.2,4.2,5.4,4.3,4.1,17.9,1.0,0.2,2.1,0.9,16.9,47,6,213,36,367,434,149,467,188,182,194,193,298,47,178,401,336,267,UTA
1628378,Donovan Mitchell,Donovan,1610612762,UTA,24.0,53,39,14,0.736,33.4,2.8,2.1,2.2,8.5,11.8,8.4,9.0,35.4,0.3,0.9,2.2,4.7,40.6,208,56,151,25,39,47,50,55,49,511,474,499,19,275,494,419,26,27,UTA
1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,18,14,4,0.778,3.5,0.2,0.0,0.2,0.1,1.6,1.5,0.7,3.9,0.1,0.1,0.1,0.2,2.8,443,357,40,15,527,492,510,470,525,23,40,9,516,472,49,8,508,522,UTA
101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,17,14,3,0.824,8.7,0.4,0.1,0.3,0.2,2.9,2.4,1.9,8.7,0.2,0.2,1.7,0.5,8.0,452,357,27,10,460,456,500,424,519,78,85,64,447,371,178,295,439,433,UTA
1627777,Georges Niang,Georges,1610612762,UTA,28.0,72,52,20,0.722,16.0,0.7,0.8,0.8,1.3,5.2,4.1,3.5,14.5,0.1,0.1,1.6,0.3,11.8,1,1,236,34,354,383,312,280,417,171,184,155,376,426,87,259,482,366,UTA
1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,28,23,5,0.821,4.9,0.1,0.5,0.3,0.9,1.5,1.4,1.3,5.8,0.1,0.1,0.6,0.0,4.9,397,234,50,11,506,495,409,447,457,20,38,31,491,461,89,51,526,486,UTA
204060,Joe Ingles,Joe,1610612762,UTA,33.0,67,47,20,0.701,27.9,1.6,1.1,1.6,2.7,10.0,7.1,7.1,27.9,0.2,0.2,1.8,1.6,24.4,58,11,236,53,132,170,215,109,291,433,390,402,133,370,152,315,185,141,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,68,49,19,0.721,26.7,2.4,1.4,2.2,6.9,9.1,7.2,7.0,27.9,0.1,0.6,1.6,1.9,28.4,47,6,213,36,155,71,152,56,88,387,396,400,132,399,412,263,155,97,UTA
1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,29,24,5,0.828,5.1,0.1,0.3,0.1,0.7,2.0,1.7,1.5,6.0,0.0,0.1,0.7,0.2,3.2,395,223,50,9,503,500,441,480,490,36,48,41,486,485,58,68,513,517,UTA
1629744,Matt Thomas,Matt,1610612762,UTA,26.0,45,27,18,0.6,7.3,0.5,0.2,0.2,0.3,2.9,2.0,1.9,7.2,0.0,0.1,0.4,0.1,4.9,279,189,196,143,475,439,490,451,517,77,61,65,471,495,73,28,521,487,UTA
201144,Mike Conley,Mike,1610612762,UTA,33.0,51,37,14,0.725,29.4,2.1,1.2,1.3,4.9,9.1,7.1,7.4,26.9,0.2,0.5,1.9,2.6,32.1,226,73,151,31,109,100,203,146,157,384,395,422,153,371,364,352,89,68,UTA
1629671,Miye Oni,Miye,1610612762,UTA,23.0,54,45,9,0.833,9.6,0.3,0.3,0.2,0.2,3.5,2.5,1.8,8.5,0.1,0.1,1.1,0.1,5.3,196,19,88,8,444,487,466,463,520,104,89,62,452,397,49,148,522,479,UTA
1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,71,51,20,0.718,31.6,1.3,1.0,1.3,1.9,11.3,7.7,7.9,33.4,0.5,0.1,2.6,1.0,21.6,12,4,236,40,71,228,238,161,361,498,433,449,35,178,84,476,328,179,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,29.0,71,52,19,0.732,30.8,1.3,3.5,0.7,11.0,10.8,7.2,7.6,28.7,2.7,0.6,2.3,4.9,40.5,12,1,213,28,87,236,10,296,19,477,402,434,121,2,416,439,22,29,UTA
1630235,Trent Forrest,Trent,1610612762,UTA,23.0,30,22,8,0.733,10.1,0.4,0.2,0.1,1.5,3.7,2.9,2.3,10.4,0.1,0.1,0.7,0.6,7.5,385,252,76,26,437,457,481,492,405,112,115,94,428,413,68,69,433,442,UTA
1628962,Udoka Azubuike,Udoka,1610612762,UTA,21.0,15,13,2,0.867,3.8,0.1,0.1,0.0,0.5,2.1,1.4,0.7,4.1,0.3,0.1,0.6,0.4,2.9,458,371,15,6,522,496,497,498,496,50,36,12,512,292,55,49,465,519,UTA
