player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
202711,Bojan Bogdanović,Bojan,1610612762,UTA,32.0,72,52,20,0.722,30.8,107.3,3.3,0.099,0.139,0.6,0.156,0.1,0.016,11.5,7.9,7.8,33.3,0.121,1,1,236,34,88,147,171,390,408,243,370,472,489,502,447,446,505,22,UTA
202324,Derrick Favors,Derrick,1610612762,UTA,29.0,68,49,19,0.721,15.3,111.6,3.5,0.227,0.309,0.5,0.234,1.0,0.673,5.4,4.3,4.1,17.9,0.041,47,6,213,36,367,352,158,45,48,331,139,47,13,182,194,193,243,391,UTA
1628378,Donovan Mitchell,Donovan,1610612762,UTA,24.0,53,39,14,0.736,33.4,109.2,3.5,0.095,0.135,1.0,0.24,0.3,0.073,11.8,8.4,9.0,35.4,0.112,208,56,151,25,39,237,161,409,421,93,129,275,414,511,474,499,522,42,UTA
1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,18,14,4,0.778,3.5,120.3,0.4,0.119,0.195,0.1,0.125,0.1,0.143,1.6,1.5,0.7,3.9,0.0,443,357,40,15,527,530,519,292,246,506,444,472,284,23,40,9,25,531,UTA
101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,17,14,3,0.824,8.7,103.0,1.3,0.143,0.214,0.6,0.417,0.2,0.273,2.9,2.4,1.9,8.7,0.045,452,357,27,10,460,58,428,221,200,269,6,371,148,78,85,64,94,368,UTA
1627777,Georges Niang,Georges,1610612762,UTA,28.0,72,52,20,0.722,16.0,100.3,2.1,0.117,0.162,0.3,0.141,0.1,0.07,5.2,4.1,3.5,14.5,0.097,1,1,236,34,354,36,334,309,334,393,409,426,418,171,184,155,164,74,UTA
1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,28,23,5,0.821,4.9,112.1,0.6,0.125,0.186,0.3,0.292,0.1,0.143,1.5,1.4,1.3,5.8,0.013,397,234,50,11,506,385,503,281,269,443,57,461,284,20,38,31,50,516,UTA
204060,Joe Ingles,Joe,1610612762,UTA,33.0,67,47,20,0.701,27.9,104.9,3.2,0.108,0.149,0.7,0.167,0.2,0.061,10.0,7.1,7.1,27.9,0.13,58,11,236,53,132,87,180,345,365,217,331,370,440,433,390,402,408,16,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,68,49,19,0.721,26.7,108.0,3.3,0.117,0.163,0.9,0.237,0.1,0.052,9.1,7.2,7.0,27.9,0.1,47,6,213,36,155,172,173,307,331,123,131,399,451,387,396,400,409,64,UTA
1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,29,24,5,0.828,5.1,124.1,0.7,0.133,0.2,0.1,0.174,0.0,0.111,2.0,1.7,1.5,6.0,-0.005,395,223,50,9,503,535,501,250,232,484,304,485,347,36,48,41,52,534,UTA
1629744,Matt Thomas,Matt,1610612762,UTA,26.0,45,27,18,0.6,7.3,109.3,0.8,0.112,0.167,0.1,0.071,0.0,0.0,2.9,2.0,1.9,7.2,0.025,279,189,196,143,475,244,478,327,312,497,497,495,495,77,61,65,69,483,UTA
201144,Mike Conley,Mike,1610612762,UTA,33.0,51,37,14,0.725,29.4,99.5,2.8,0.082,0.116,1.4,0.347,0.2,0.052,9.1,7.1,7.4,26.9,0.184,226,73,151,31,109,29,248,465,474,24,20,371,454,384,395,422,388,3,UTA
1629671,Miye Oni,Miye,1610612762,UTA,23.0,54,45,9,0.833,9.6,99.5,1.1,0.106,0.148,0.2,0.145,0.1,0.195,3.5,2.5,1.8,8.5,0.061,196,19,88,8,444,30,448,360,374,467,398,397,221,104,89,62,89,250,UTA
1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,71,51,20,0.718,31.6,107.3,5.6,0.162,0.224,0.8,0.195,0.5,0.133,11.3,7.7,7.9,33.4,0.123,12,4,236,40,71,150,41,146,177,155,245,178,308,498,433,449,506,20,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,29.0,71,52,19,0.732,30.8,100.9,10.1,0.288,0.404,0.6,0.137,2.7,0.748,10.8,7.2,7.6,28.7,0.181,12,1,213,28,87,39,1,12,11,285,424,2,5,477,402,434,420,4,UTA
1630235,Trent Forrest,Trent,1610612762,UTA,23.0,30,22,8,0.733,10.1,115.9,1.1,0.111,0.156,0.3,0.209,0.1,0.174,3.7,2.9,2.3,10.4,0.014,385,252,76,26,437,504,453,332,350,417,211,413,242,112,115,94,113,513,UTA
1628962,Udoka Azubuike,Udoka,1610612762,UTA,21.0,15,13,2,0.867,3.8,124.4,0.6,0.15,0.209,0.1,0.111,0.3,0.5,2.1,1.4,0.7,4.1,-0.004,458,371,15,6,522,536,509,196,213,503,472,292,38,50,36,12,29,533,UTA
