player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
202711,Bojan Bogdanović,Bojan,1610612762,UTA,32.0,72,52,20,0.722,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1,1,236,34,63,5,4,25,3,10,11,2,98,33,167,76,2,1,131,UTA
202324,Derrick Favors,Derrick,1610612762,UTA,29.0,68,49,19,0.721,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,47,6,213,36,63,5,4,25,3,10,11,2,194,33,32,76,2,1,12,UTA
1628378,Donovan Mitchell,Donovan,1610612762,UTA,24.0,53,39,14,0.736,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,208,56,151,25,63,5,4,25,3,10,11,2,194,33,32,76,2,1,12,UTA
1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,18,14,4,0.778,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,357,40,15,63,5,4,25,3,10,11,2,378,33,167,76,2,1,131,UTA
101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,17,14,3,0.824,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,452,357,27,10,63,5,4,25,3,10,11,2,194,33,167,76,2,1,131,UTA
1627777,Georges Niang,Georges,1610612762,UTA,28.0,72,52,20,0.722,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,236,34,63,5,4,25,3,10,11,2,194,33,167,76,2,1,131,UTA
1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,28,23,5,0.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,234,50,11,289,5,4,25,3,10,11,2,378,33,167,76,2,1,131,UTA
204060,Joe Ingles,Joe,1610612762,UTA,33.0,67,47,20,0.701,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,58,11,236,53,63,5,4,25,3,10,11,2,98,33,32,76,2,1,131,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,68,49,19,0.721,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,47,6,213,36,13,5,4,25,3,10,11,2,98,33,167,76,2,1,131,UTA
1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,29,24,5,0.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,395,223,50,9,289,5,4,25,3,10,11,2,194,33,167,76,2,1,12,UTA
1629744,Matt Thomas,Matt,1610612762,UTA,26.0,45,27,18,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,189,196,143,63,5,4,25,3,10,11,2,378,33,167,76,2,1,131,UTA
201144,Mike Conley,Mike,1610612762,UTA,33.0,51,37,14,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,226,73,151,31,289,5,4,25,3,10,11,2,194,33,32,76,2,1,131,UTA
1629671,Miye Oni,Miye,1610612762,UTA,23.0,54,45,9,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,19,88,8,289,5,4,25,3,10,11,2,378,33,167,76,2,1,131,UTA
1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,71,51,20,0.718,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,12,4,236,40,63,5,4,25,3,10,11,2,194,33,32,76,2,1,12,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,29.0,71,52,19,0.732,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.1,0.0,0.0,0.1,12,1,213,28,13,5,4,1,3,10,11,2,16,3,167,15,2,1,12,UTA
1630235,Trent Forrest,Trent,1610612762,UTA,23.0,30,22,8,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,385,252,76,26,289,5,4,25,3,10,11,2,194,33,167,76,2,1,131,UTA
1628962,Udoka Azubuike,Udoka,1610612762,UTA,21.0,15,13,2,0.867,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,458,371,15,6,289,5,4,25,3,10,2,2,194,33,167,76,2,1,131,UTA
