player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202711,Bojan Bogdanović,Bojan,1610612762,UTA,32.0,72,52,20,0.722,30.8,5.6,12.8,0.439,2.5,6.4,0.39,3.2,3.7,0.879,0.6,3.3,3.9,1.9,1.8,0.6,0.1,0.8,1.6,2.6,17.0,5.8,24.8,0,0,26.7,1,1,284,34,88,89,78,285,40,39,128,45,55,74,283,171,205,195,88,243,472,56,287,88,67,16,131,245,29,103,UTA
202324,Derrick Favors,Derrick,1610612762,UTA,29.0,68,49,19,0.721,15.3,2.3,3.6,0.638,0.0,0.0,0.0,0.9,1.2,0.738,2.0,3.5,5.5,0.6,0.5,0.5,1.0,0.2,2.1,0.9,5.4,0.5,16.9,1,0,14.5,47,6,306,36,367,323,407,19,480,517,480,287,287,325,39,158,97,419,398,331,47,361,140,336,346,183,267,178,29,300,UTA
1628378,Donovan Mitchell,Donovan,1610612762,UTA,24.0,53,39,14,0.736,33.4,9.0,20.6,0.438,3.4,8.7,0.386,5.0,6.0,0.845,0.9,3.5,4.4,5.2,2.8,1.0,0.3,0.9,2.2,4.7,26.4,5.4,40.6,2,0,42.0,208,56,379,25,39,17,4,289,8,7,143,19,20,132,160,161,163,44,32,93,275,47,122,26,12,19,27,146,29,21,UTA
1630190,Elijah Hughes,Elijah,1610612762,UTA,23.0,18,14,4,0.778,3.5,0.6,1.7,0.333,0.4,1.3,0.348,0.2,0.2,0.75,0.1,0.4,0.5,0.3,0.3,0.1,0.1,0.1,0.1,0.2,1.7,-2.1,2.8,0,0,3.2,443,357,492,15,527,503,496,494,357,379,238,498,511,297,515,519,524,487,456,506,472,489,533,508,500,400,522,245,29,513,UTA
101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,17,14,3,0.824,8.7,1.2,3.2,0.389,1.1,2.4,0.439,0.3,0.3,1.0,0.4,1.3,1.7,0.2,0.5,0.6,0.2,0.2,1.7,0.5,3.8,0.9,8.0,0,0,8.4,452,357,502,10,460,430,429,433,208,257,29,469,496,1,352,428,421,501,417,269,371,361,244,439,422,158,433,245,29,422,UTA
1627777,Georges Niang,Georges,1610612762,UTA,28.0,72,52,20,0.722,16.0,2.5,5.6,0.437,1.7,4.1,0.425,0.3,0.3,0.957,0.4,2.1,2.4,0.8,0.7,0.3,0.1,0.1,1.6,0.3,6.9,4.9,11.8,1,0,12.8,1,1,284,34,354,303,295,293,118,150,42,464,488,23,370,334,344,377,338,393,426,454,281,482,288,26,366,178,29,332,UTA
1629714,Jarrell Brantley,Jarrell,1610612762,UTA,25.0,28,23,5,0.821,4.9,0.9,1.9,0.481,0.4,1.0,0.429,0.1,0.1,1.0,0.3,0.6,1.0,0.5,0.3,0.3,0.1,0.1,0.6,0.0,2.3,-0.9,4.9,0,0,4.9,397,234,481,11,506,472,485,161,362,396,35,518,521,1,411,503,495,439,478,443,461,445,490,526,478,308,486,245,29,482,UTA
204060,Joe Ingles,Joe,1610612762,UTA,33.0,67,47,20,0.701,27.9,4.1,8.4,0.489,2.7,6.1,0.451,1.1,1.3,0.844,0.4,3.2,3.6,4.7,1.7,0.7,0.2,0.2,1.8,1.6,12.1,6.8,24.4,2,0,24.9,58,11,284,53,132,159,175,143,31,58,21,229,263,133,359,180,220,54,93,217,370,388,226,185,143,9,141,146,29,121,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,68,49,19,0.721,26.7,6.7,15.8,0.425,3.1,8.8,0.347,1.9,2.1,0.896,0.7,3.3,4.0,2.5,1.7,0.9,0.1,0.6,1.6,1.9,18.4,4.4,28.4,0,0,30.0,47,6,306,36,155,57,43,333,15,6,242,117,150,54,235,173,190,141,100,123,399,128,278,155,57,32,97,245,29,76,UTA
1629752,Juwan Morgan,Juwan,1610612762,UTA,24.0,29,24,5,0.828,5.1,0.5,1.0,0.467,0.1,0.4,0.308,0.1,0.2,0.429,0.3,0.7,1.0,0.3,0.1,0.1,0.0,0.1,0.7,0.2,1.2,-3.7,3.2,0,0,3.0,395,223,481,9,503,511,521,209,430,457,340,514,508,511,415,501,494,491,522,484,485,483,473,513,514,475,517,245,29,519,UTA
