player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628993,Alize Johnson,Alize,1610612751,BKN,25.0,5,3,2,0.6,22.683333333333334,4,7,0.571,0,0,0.0,0,0,0.0,3,10,13,0,3,3,0,2,1,2,8,12,29.6,0,0,27.0,120,100,35,50,179,162,174,34,158,192,158,178,183,178,114,131,130,195,126,90,156,115,35,160,171,49,165,55,10,166,BKN
201933,Blake Griffin,Blake,1610612751,BKN,32.0,12,7,5,0.583,317.54833333333335,42,79,0.532,14,36,0.389,10,14,0.714,15,56,71,21,5,10,6,3,40,23,108,33,267.7,2,0,246.0,38,38,168,56,42,53,58,48,51,57,62,78,74,123,36,29,28,47,96,35,34,142,218,46,55,32,44,26,10,46,BKN
1628971,Bruce Brown,Bruce,1610612751,BKN,24.0,12,7,5,0.583,277.32,40,79,0.506,2,11,0.182,13,16,0.813,23,38,61,25,11,8,5,9,31,12,95,12,233.7,1,0,209.0,38,38,168,56,50,55,58,57,127,117,151,65,65,81,17,44,36,40,52,48,44,217,201,82,60,49,51,35,10,57,BKN
1629185,Chris Chiozza,Chris,1610612751,BKN,25.0,6,4,2,0.667,18.906666666666663,2,7,0.286,1,3,0.333,0,0,0.0,0,1,1,1,1,1,0,1,2,0,5,7,9.7,0,0,10.0,100,80,35,31,184,179,174,193,139,151,95,178,183,178,185,198,206,170,158,146,156,74,56,202,187,68,195,55,10,190,BKN
201935,James Harden,James,1610612751,BKN,31.0,9,6,3,0.667,321.67833333333334,51,108,0.472,24,66,0.364,56,62,0.903,7,50,57,77,26,15,6,7,23,47,182,55,402.9,3,1,382.0,73,58,64,31,41,43,46,90,29,29,81,11,13,40,62,33,39,9,16,21,34,207,187,17,31,21,29,22,2,28,BKN
201145,Jeff Green,Jeff,1610612751,BKN,34.0,6,3,3,0.5,148.195,16,33,0.485,10,18,0.556,7,8,0.875,4,13,17,10,3,3,2,3,14,8,49,16,96.4,0,0,96.0,100,100,64,96,93,109,116,80,67,95,9,99,105,54,96,110,111,88,126,90,89,142,148,105,104,45,106,55,10,105,BKN
203925,Joe Harris,Joe,1610612751,BKN,29.0,12,7,5,0.583,434.1383333333333,49,123,0.398,33,82,0.402,3,4,0.75,5,38,43,19,9,4,2,8,34,4,134,50,223.1,0,0,241.0,38,38,168,56,25,48,34,155,18,17,47,135,134,107,80,44,56,54,63,78,89,211,211,136,47,23,54,55,10,48,BKN
201142,Kevin Durant,Kevin,1610612751,BKN,32.0,12,7,5,0.583,484.935,145,282,0.514,33,82,0.402,88,101,0.871,5,106,111,53,42,18,19,18,31,89,411,34,692.7,6,1,682.0,38,38,168,56,21,9,8,53,18,17,47,6,6,58,80,9,14,17,8,14,5,235,201,6,6,30,9,9,2,9,BKN
202681,Kyrie Irving,Kyrie,1610612751,BKN,29.0,9,6,3,0.667,325.2216666666667,77,163,0.472,24,65,0.369,26,28,0.929,12,40,52,31,11,9,5,8,19,16,204,103,343.9,1,0,339.0,73,58,64,31,39,25,27,89,29,30,79,32,37,34,44,42,44,34,52,41,44,211,175,69,27,11,34,35,10,35,BKN
1629013,Landry Shamet,Landry,1610612751,BKN,24.0,12,7,5,0.583,206.33333333333331,18,41,0.439,10,26,0.385,4,5,0.8,3,18,21,7,6,5,1,5,19,9,50,7,97.7,0,0,100.0,38,38,168,56,66,101,104,115,67,72,65,119,122,86,114,89,95,103,82,66,113,182,175,98,103,68,104,55,10,103,BKN
1628455,Mike James,Mike,1610612751,BKN,30.0,9,6,3,0.667,102.66166666666666,14,43,0.326,5,16,0.313,0,0,0.0,2,14,16,12,3,2,0,4,6,1,33,21,73.2,0,0,70.0,73,58,64,31,125,116,97,180,103,105,113,178,183,178,133,109,116,80,126,110,156,170,86,175,128,40,120,55,10,122,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,22.0,12,7,5,0.583,129.525,14,29,0.483,0,0,0.0,2,3,0.667,14,19,33,7,4,4,12,4,20,8,30,11,124.1,0,0,102.0,38,38,168,56,105,116,127,83,158,192,158,143,147,135,38,85,71,103,108,78,12,170,181,105,136,53,96,55,10,102,BKN
1629617,Reggie Perry,Reggie,1610612751,BKN,21.0,5,3,2,0.6,22.166666666666668,7,13,0.538,2,5,0.4,0,0,0.0,4,2,6,1,3,1,0,1,4,1,16,9,24.7,0,0,27.0,120,100,35,50,180,148,157,46,127,138,49,178,183,178,96,187,169,170,126,146,156,74,73,175,156,60,172,55,10,166,BKN
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,26.0,7,5,2,0.714,24.54,3,10,0.3,2,6,0.333,0,0,0.0,0,3,3,2,1,0,0,0,1,1,8,12,13.6,0,0,15.0,86,75,35,21,178,168,162,187,127,136,95,178,183,178,185,179,186,154,158,180,156,1,35,175,171,49,185,55,10,181,BKN
204020,Tyler Johnson,Tyler,1610612751,BKN,29.0,8,5,3,0.625,69.14666666666666,6,17,0.353,3,11,0.273,2,2,1.0,2,4,6,5,1,2,0,1,9,2,17,-2,36.7,0,0,35.0,81,75,64,47,144,152,149,170,118,117,132,143,153,1,133,174,169,119,158,110,156,74,111,160,151,110,161,55,10,159,BKN
