player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628993,Alize Johnson,Alize,1610612751,BKN,25.0,18,10,8,0.556,188.69333333333333,40,68,0.588,1,6,0.167,13,13,1.0,27,63,90,14,9,5,5,8,16,13,94,-18,244.0,2,0,219.0,443,411,76,193,441,401,430,43,454,463,462,403,426,1,257,357,346,425,430,440,375,170,95,422,414,298,403,146,29,410,BKN
203460,Andre Roberson,Andre,1610612751,BKN,29.0,5,4,1,0.8,62.92666666666667,2,14,0.143,1,8,0.125,1,2,0.5,7,8,15,4,2,3,1,2,4,2,6,-19,40.0,0,0,34.0,512,474,6,12,495,520,502,529,454,444,472,510,510,488,424,493,480,484,505,466,462,63,28,508,522,302,503,245,29,504,BKN
201933,Blake Griffin,Blake,1610612751,BKN,32.0,46,24,22,0.522,1186.62,174,411,0.423,70,205,0.341,87,117,0.744,35,190,225,140,62,32,15,14,111,148,505,58,1064.0,2,0,1034.0,268,223,274,235,211,206,190,341,161,157,256,143,139,317,190,151,171,127,177,224,221,261,379,81,189,126,199,146,29,195,BKN
1628971,Bruce Brown,Bruce,1610612751,BKN,24.0,65,45,20,0.692,1451.1583333333333,235,423,0.556,17,59,0.288,86,117,0.735,111,238,349,104,54,58,28,39,145,84,573,73,1351.8,6,0,1215.0,81,19,236,64,149,149,183,61,325,318,367,145,139,328,43,96,67,175,202,78,125,461,481,180,173,116,140,77,29,159,BKN
1629185,Chris Chiozza,Chris,1610612751,BKN,25.0,22,12,10,0.545,232.345,31,88,0.352,13,42,0.31,13,17,0.765,3,21,24,65,16,7,6,8,19,15,88,19,237.3,1,0,216.0,427,388,101,206,427,426,411,488,344,345,337,403,404,284,474,441,449,267,386,421,356,170,108,414,421,182,407,178,29,411,BKN
201599,DeAndre Jordan,DeAndre,1610612751,BKN,32.0,57,37,20,0.649,1246.0183333333334,190,249,0.763,0,1,0.0,46,92,0.5,117,310,427,93,85,17,65,6,116,84,426,-42,1238.9,6,0,1110.0,172,73,236,107,195,189,287,4,480,507,480,245,179,488,37,49,38,202,108,327,24,136,399,180,222,355,160,77,29,182,BKN
202697,Iman Shumpert,Iman,1610612751,BKN,31.0,2,1,1,0.5,10.983333333333333,1,4,0.25,0,3,0.0,0,0,0.0,1,0,1,0,1,1,0,0,0,0,2,-1,5.2,0,0,5.0,532,515,6,251,534,525,528,517,480,486,480,521,523,521,504,535,531,531,519,496,495,1,1,527,532,235,532,245,29,534,BKN
201935,James Harden,James,1610612751,BKN,31.0,44,31,13,0.705,1608.8366666666666,342,734,0.466,121,334,0.362,278,323,0.861,35,313,348,475,177,53,33,47,99,224,1083,102,2294.1,32,12,2199.0,290,130,137,49,115,66,62,210,66,54,207,20,23,100,190,47,68,8,17,92,103,484,344,35,50,93,33,14,3,34,BKN
201145,Jeff Green,Jeff,1610612751,BKN,34.0,68,44,24,0.647,1835.165,261,530,0.492,103,250,0.412,125,161,0.776,34,229,263,108,54,36,27,23,122,126,750,113,1362.6,0,0,1350.0,47,25,309,110,78,126,142,140,95,121,59,88,88,261,199,104,123,164,202,195,130,354,425,112,117,87,137,245,29,129,BKN
203925,Joe Harris,Joe,1610612751,BKN,29.0,69,45,24,0.652,2141.54,357,707,0.505,211,444,0.475,49,63,0.778,43,205,248,130,62,46,14,29,141,75,974,352,1584.6,0,0,1683.0,32,19,309,106,30,64,69,114,6,20,12,234,248,254,156,133,144,134,177,131,233,409,472,198,59,14,102,245,29,77,BKN
201142,Kevin Durant,Kevin,1610612751,BKN,32.0,35,23,12,0.657,1156.7716666666668,324,603,0.537,85,189,0.45,210,238,0.882,13,234,247,195,120,25,45,25,70,187,943,279,1621.9,12,0,1610.0,354,234,120,95,217,78,114,74,128,170,23,34,40,69,371,99,145,86,56,278,65,372,256,47,64,30,96,44,29,91,BKN
202681,Kyrie Irving,Kyrie,1610612751,BKN,29.0,54,36,18,0.667,1886.2016666666664,549,1086,0.506,152,378,0.402,201,218,0.922,52,205,257,324,130,76,37,55,140,186,1451,229,2454.4,8,0,2410.0,196,82,196,79,71,13,21,113,35,38,88,38,47,35,134,133,133,31,42,31,86,506,469,49,16,38,22,64,29,22,BKN
200746,LaMarcus Aldridge,LaMarcus,1610612751,BKN,35.0,26,15,11,0.577,674.3966666666666,140,296,0.473,31,80,0.388,41,47,0.872,19,99,118,49,27,11,29,9,47,39,352,-34,660.1,1,0,630.0,406,344,111,173,329,248,257,186,268,290,137,268,297,80,317,295,303,305,329,378,123,198,188,313,265,340,302,178,29,303,BKN
1629013,Landry Shamet,Landry,1610612751,BKN,24.0,61,39,22,0.639,1402.6666666666667,186,456,0.408,129,333,0.387,66,78,0.846,11,101,112,99,48,31,10,23,93,65,567,57,924.9,0,0,989.0,124,56,274,116,159,192,171,389,53,55,139,194,210,127,383,287,312,186,228,232,290,354,323,225,175,127,229,245,29,205,BKN
1628455,Mike James,Mike,1610612751,BKN,30.0,13,9,4,0.692,235.99,34,92,0.37,11,31,0.355,21,27,0.778,3,29,32,54,20,6,1,5,10,21,100,20,220.4,0,0,211.0,467,427,40,64,424,416,407,468,358,369,218,356,360,254,474,428,433,292,363,429,462,116,70,387,409,181,414,245,29,414,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,22.0,32,23,9,0.719,594.2366666666667,90,145,0.621,1,5,0.2,31,64,0.484,43,123,166,28,18,23,40,11,68,54,212,157,624.2,1,0,533.0,372,234,88,39,344,327,357,29,454,469,443,307,241,504,156,258,234,364,374,290,77,225,249,264,346,57,313,178,29,330,BKN
203943,Noah Vonleh,Noah,1610612751,BKN,25.0,4,3,1,0.75,10.766666666666667,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,2,0,0,1,2,0,0,-16,0.7,0,0,2.0,519,482,6,18,536,535,532,535,480,492,480,521,523,521,518,531,531,516,505,511,495,39,17,527,536,288,536,245,29,536,BKN
1629617,Reggie Perry,Reggie,1610612751,BKN,21.0,26,18,8,0.692,210.67,32,78,0.41,4,21,0.19,10,13,0.769,27,46,73,14,15,6,6,11,40,9,78,-36,207.6,1,0,193.0,406,312,76,64,434,421,420,383,405,396,454,422,426,274,257,390,368,425,391,429,356,225,169,446,432,344,421,178,29,421,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,28.0,3,2,1,0.667,64.33333333333333,6,16,0.375,2,7,0.286,6,6,1.0,0,13,13,9,5,2,1,0,4,4,20,42,53.1,0,0,50.0,527,501,6,79,493,498,496,455,434,454,369,456,473,1,518,469,488,453,461,474,462,1,28,484,491,139,486,245,29,488,BKN
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,26.0,58,38,20,0.655,1050.256666666667,130,356,0.365,75,239,0.314,35,43,0.814,28,101,129,69,43,33,6,15,99,42,370,-26,702.3,0,0,721.0,157,65,236,101,242,263,218,472,150,130,330,297,311,193,245,287,287,258,252,217,356,277,344,307,250,322,289,245,29,272,BKN
204020,Tyler Johnson,Tyler,1610612751,BKN,29.0,39,29,10,0.744,683.8916666666667,72,183,0.393,48,132,0.364,18,21,0.857,6,71,77,47,17,14,0,6,43,27,210,47,397.9,0,0,410.0,326,158,101,22,324,349,337,427,220,226,200,372,388,104,438,350,364,314,379,354,495,136,176,363,347,136,356,245,29,352,BKN
