player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1628993,Alize Johnson,Alize,1610612751,BKN,25.0,5,3,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,120,100,35,50,58,4,4,8,1,16,11,4,63,13,16,28,3,2,41,BKN
201933,Blake Griffin,Blake,1610612751,BKN,32.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,38,38,168,56,58,4,4,8,1,16,11,4,63,13,54,3,3,2,9,BKN
1628971,Bruce Brown,Bruce,1610612751,BKN,24.0,12,7,5,0.583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,38,38,168,56,16,4,4,8,1,16,11,4,63,13,16,7,3,2,41,BKN
1629185,Chris Chiozza,Chris,1610612751,BKN,25.0,6,4,2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,80,35,31,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BKN
201935,James Harden,James,1610612751,BKN,31.0,9,6,3,0.667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,73,58,64,31,16,4,4,8,1,16,11,4,38,13,54,28,3,2,9,BKN
201145,Jeff Green,Jeff,1610612751,BKN,34.0,6,3,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,100,64,96,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BKN
203925,Joe Harris,Joe,1610612751,BKN,29.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,38,38,168,56,58,4,4,8,1,16,11,4,12,13,16,28,3,2,41,BKN
201142,Kevin Durant,Kevin,1610612751,BKN,32.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,38,38,168,56,58,4,4,8,1,1,11,1,15,13,7,28,3,2,41,BKN
202681,Kyrie Irving,Kyrie,1610612751,BKN,29.0,9,6,3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73,58,64,31,58,4,4,8,1,16,11,4,63,13,54,28,3,2,41,BKN
1629013,Landry Shamet,Landry,1610612751,BKN,24.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,38,38,168,56,58,4,4,8,1,1,11,4,63,13,54,28,3,2,3,BKN
1628455,Mike James,Mike,1610612751,BKN,30.0,9,6,3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,58,64,31,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,22.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,38,38,168,56,58,4,4,8,1,16,11,4,22,4,16,28,3,2,41,BKN
1629617,Reggie Perry,Reggie,1610612751,BKN,21.0,5,3,2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,120,100,35,50,16,4,4,8,1,16,11,4,63,13,16,7,3,2,41,BKN
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,26.0,7,5,2,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86,75,35,21,58,4,4,8,1,16,11,4,107,13,54,28,3,2,9,BKN
204020,Tyler Johnson,Tyler,1610612751,BKN,29.0,8,5,3,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,75,64,47,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BKN
