season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,1627817,Tim Quarterman,Tim,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,873,873,873,1681,1495,1,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1478,1410,1,1:59,2016,2017
2016-17,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,10.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,873,873,873,1331,1495,1,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1342,1410,1,10:25,2016,2017
2016-17,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,39.8,0.435,0.565,0.387,0.065,0.387,0.0,0.226,0.065,0.323,0.167,0.833,0.25,0.75,0.2,0.8,10,23,0.435,1,873,873,873,126,1214,390,1016,565,499,580,434,683,866,945,310,739,80,1201,189,80,44,851,1,39:46,2016,2017
2016-17,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,4.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,873,873,873,1541,1,1219,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1478,1410,1,4:48,2016,2017
2016-17,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,19.9,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,873,873,873,969,1,1219,1268,585,825,1,1,702,1173,984,889,750,220,1265,918,1410,1051,1410,1,19:51,2016,2017
2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,22.5,0.333,0.667,0.333,0.333,0.5,0.0,0.167,0.667,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,873,873,873,851,1314,228,1057,166,344,580,582,52,1173,1,889,1,220,1,918,888,1192,218,1,22:32,2016,2017
2016-17,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,25.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.4,0.6,5,8,0.625,1,873,873,873,736,1,1219,1,585,825,580,869,702,1,783,464,750,220,1056,337,411,624,339,1,25:24,2016,2017
2016-17,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,40.5,0.667,0.333,0.471,0.235,0.176,0.0,0.353,0.0,0.235,0.5,0.5,1.0,0.0,0.6,0.4,5,12,0.417,1,873,873,873,95,721,779,854,278,758,580,195,702,1003,621,502,1,220,805,579,411,350,894,1,40:27,2016,2017
2016-17,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,31.5,0.692,0.308,0.714,0.286,0.214,0.0,0.072,0.0,0.429,0.6,0.4,1.0,0.0,0.667,0.333,6,13,0.462,1,873,873,873,493,701,895,494,213,720,580,820,702,663,589,658,1,220,678,622,302,289,789,1,31:27,2016,2017
2016-17,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,39.1,0.609,0.391,0.25,0.063,0.563,0.156,0.187,0.188,0.188,0.0,1.0,0.667,0.333,0.4,0.6,10,23,0.435,1,873,873,873,156,898,706,1149,567,322,412,542,457,1067,984,1,630,169,1056,337,80,44,851,1,39:05,2016,2017
2016-17,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,16.7,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,873,873,873,1076,721,779,1,585,825,580,869,702,1,984,1,750,220,1265,1,1160,1192,1079,1,16:40,2016,2017
2016-17,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,19.3,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,873,873,873,983,1,1219,517,585,825,580,204,702,326,984,1,750,220,1265,1,1160,1192,1079,1,19:15,2016,2017
2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,14.4,0.25,0.75,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,873,873,873,1176,1406,149,1268,585,825,1,1,702,1173,984,889,750,220,1265,918,1410,1051,1410,1,14:25,2016,2017
2016-17,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,13.5,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,873,873,873,1220,1314,228,1,585,825,580,869,702,1,1,889,750,220,1,918,1160,1192,1079,1,13:29,2016,2017
2016-17,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,29.4,0.643,0.357,0.533,0.0,0.2,0.4,0.267,0.267,0.533,0.75,0.25,1.0,0.0,0.8,0.2,5,14,0.357,1,873,873,873,580,832,768,756,585,730,112,338,311,506,432,799,1,220,551,818,411,241,1062,1,29:23,2016,2017
2016-17,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,23.5,0.571,0.429,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.667,0.333,1.0,0.0,0.75,0.25,4,7,0.571,1,873,873,873,809,953,628,517,585,551,580,869,702,326,480,688,1,220,597,754,524,714,430,1,23:32,2016,2017
2016-17,1627817,Tim Quarterman,Tim,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,5.1,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,873,873,873,1531,1495,1,1268,585,1,1,869,702,1173,984,889,1,220,1,918,1160,1478,1,1,5:08,2016,2017
2016-17,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,14.7,0.333,0.667,0.2,0.0,0.6,0.3,0.2,0.0,0.2,0.0,1.0,0.5,0.5,0.333,0.667,3,6,0.5,1,873,873,873,1167,1314,228,1196,585,211,208,479,702,1040,984,1,664,105,1087,264,690,806,539,1,14:39,2016,2017
2016-17,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,10.4,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,873,873,873,1333,1,1219,517,585,825,580,204,207,326,1,889,750,220,1,918,1160,1478,1,1,10:24,2016,2017
2016-17,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,29.9,0.824,0.176,0.545,0.182,0.273,0.182,0.182,0.364,0.364,0.333,0.667,1.0,0.0,0.5,0.5,4,17,0.235,1,873,873,873,564,513,1087,725,346,637,358,555,192,783,809,397,1,220,858,385,524,164,1320,1,29:51,2016,2017
2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,23.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,10,0.3,1,873,873,873,811,1032,427,1,1,825,580,869,207,1173,1,889,750,220,1,918,690,484,1207,1,23:31,2016,2017
2016-17,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,29.6,0.765,0.235,0.833,0.0,0.0,0.5,0.167,0.5,0.833,0.2,0.8,0.0,0.0,0.2,0.8,5,17,0.294,1,873,873,873,572,585,1017,352,585,825,48,582,82,234,920,326,750,220,1201,189,411,164,1221,1,29:39,2016,2017
2016-17,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,26.7,0.429,0.571,0.4,0.4,0.6,0.0,0.0,0.6,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2,7,0.286,1,873,873,873,677,1215,370,917,114,211,580,869,65,1173,984,1,750,1,1265,1,888,714,1222,1,26:44,2016,2017
2016-17,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,23.3,0.8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,873,873,873,822,527,1046,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,919,1410,1,23:18,2016,2017
2016-17,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,873,873,873,1476,1495,1219,1268,585,825,580,869,702,1173,984,889,750,220,1265,918,1410,1604,1410,1,6:36,2016,2017
2016-17,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,10.2,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,873,873,873,1338,1,1219,517,585,825,580,204,702,326,984,1,750,220,1265,1,1160,1478,1,1,10:13,2016,2017
2016-17,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,40.8,0.786,0.214,0.585,0.244,0.293,0.098,0.122,0.22,0.341,0.25,0.75,0.75,0.25,0.375,0.625,16,28,0.571,1,873,873,873,80,562,1034,664,273,625,521,738,405,818,887,352,618,197,1076,327,4,8,430,1,40:48,2016,2017
2016-17,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,873,873,873,834,1,1219,1,585,825,580,869,702,1,1,889,750,220,1,918,1160,919,1336,1,23:03,2016,2017
2016-17,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,34.8,0.538,0.462,0.727,0.0,0.273,0.364,0.0,0.182,0.727,0.5,0.5,1.0,0.0,0.6,0.4,5,13,0.385,1,873,873,873,337,1016,582,478,585,637,140,869,466,305,621,502,1,220,805,579,411,289,998,1,34:49,2016,2017
2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,21.9,0.4,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,873,873,873,882,1245,322,1268,585,1,580,869,1,1173,984,889,1,220,1,918,1160,919,1336,1,21:54,2016,2017
2016-17,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,39.4,0.654,0.346,0.529,0.0,0.265,0.059,0.206,0.0,0.529,0.111,0.889,0.0,1.0,0.083,0.917,12,26,0.462,1,873,873,873,136,826,778,762,585,669,567,477,702,514,971,294,750,1,1258,148,36,19,789,1,39:24,2016,2017
2016-17,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,36.0,0.571,0.429,0.167,0.0,0.5,0.0,0.333,0.167,0.167,0.0,1.0,1.0,0.0,0.667,0.333,3,7,0.429,1,873,873,873,283,953,628,1229,585,344,580,204,498,1098,984,1,1,220,678,622,690,714,853,1,35:58,2016,2017
2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,41600141,2017-04-16T00:00:00,POR @ GSW,L,4.0,0.333,0.667,0.667,0.667,0.0,0.0,0.333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,873,873,873,1578,1314,228,517,31,825,580,204,1,1173,1,889,750,220,1,918,1160,1192,1079,1,3:57,2016,2017
