season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,41.8,0.0,2.3,3.4,18.4,16.1,4.6,16.1,36.7,0.0,4.6,4.6,5.7,49.6,1,873,873,873,59,702,597,416,171,968,394,1170,1123,514,1682,1060,424,514,1,41:48,2016,2017
2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,5.566666666666666,0.0,0.0,0.0,17.2,0.0,0.0,0.0,51.7,0.0,0.0,0.0,0.0,53.5,1,873,873,873,1511,702,629,580,208,1,1,1,419,514,1,1,1177,400,1,5:34,2016,2017
2016-17,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,15.033333333333331,0.0,6.4,0.0,0.0,25.5,12.8,19.2,51.1,0.0,3.2,6.4,3.2,19.8,1,873,873,873,1146,702,218,580,1173,1449,1013,1302,449,514,1601,1312,809,1432,1,15:02,2016,2017
2016-17,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,5.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7,0.0,8.6,0.0,0.0,25.9,1,873,873,873,1511,702,629,580,1173,1,1,1,419,514,1723,1,1177,1288,1,5:34,2016,2017
2016-17,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,16.95,0.0,0.0,0.0,0.0,5.7,5.7,0.0,51.0,0.0,5.7,8.5,5.7,54.9,1,873,873,873,1067,702,629,580,1173,366,458,1,452,514,1702,1498,434,364,1,16:57,2016,2017
2016-17,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,20.966666666666665,0.0,9.2,0.0,4.6,18.3,0.0,32.1,32.1,0.0,2.3,0.0,2.3,43.3,1,873,873,873,917,702,110,580,1006,1113,1,1610,1318,514,1491,1,972,683,1,20:58,2016,2017
2016-17,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,34.526666666666664,4.2,2.8,1.4,2.8,11.1,5.6,11.1,30.6,1.4,0.0,4.2,5.6,56.9,1,873,873,873,352,453,537,571,1127,634,448,882,1375,414,1,967,456,331,1,34:32,2016,2017
2016-17,1627817,Tim Quarterman,Tim,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,1.9833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4,0.0,0.0,0.0,0.0,36.3,1,873,873,873,1681,702,629,580,1173,1,1,1,538,514,1,1,1177,947,1,1:59,2016,2017
2016-17,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,30.59,0.0,0.0,0.0,3.1,18.8,3.1,22.0,31.4,1.6,0.0,4.7,1.6,22.8,1,873,873,873,531,702,629,580,1099,1140,338,1405,1341,365,1,1079,1099,1364,1,30:35,2016,2017
2016-17,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,32.53333333333333,0.0,3.0,0.0,3.0,8.9,0.0,4.4,32.5,1.5,0.0,3.0,1.5,33.6,1,873,873,873,445,702,522,580,1110,516,1,446,1297,390,1,700,1119,1030,1,32:32,2016,2017
2016-17,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,10.416666666666666,0.0,0.0,0.0,0.0,27.6,0.0,27.6,55.3,0.0,0.0,9.2,0.0,12.0,1,873,873,873,1331,702,629,580,1173,1538,1,1549,309,514,1,1524,1177,1580,1,10:25,2016,2017
2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,24.066666666666663,4.0,0.0,0.0,4.0,12.0,8.0,10.0,39.9,0.0,0.0,2.0,0.0,21.1,1,873,873,873,784,470,629,580,1042,698,623,809,967,514,1,518,1177,1404,1,24:04,2016,2017
2016-17,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,40.45,0.0,0.0,0.0,4.7,14.2,5.9,20.2,45.1,2.4,1.2,2.4,7.1,46.4,1,873,873,873,95,702,629,580,993,840,482,1346,684,249,1220,586,280,599,1,40:27,2016,2017
2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,22.53333333333333,8.5,0.0,0.0,0.0,19.2,10.7,19.2,46.9,0.0,0.0,10.7,2.1,20.4,1,873,873,873,851,164,629,580,1173,1165,836,1303,607,514,1,1582,996,1420,1,22:32,2016,2017
2016-17,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,25.405,0.0,11.3,0.0,18.9,30.2,13.2,11.3,60.5,1.9,1.9,7.6,0.0,43.3,1,873,873,873,736,702,67,580,159,1590,1050,899,211,309,1440,1443,1177,684,1,25:24,2016,2017
2016-17,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,16.666666666666668,0.0,0.0,0.0,5.8,5.8,0.0,23.0,23.0,2.9,0.0,2.9,0.0,61.1,1,873,873,873,1076,702,629,580,904,370,1,1433,1553,200,1,687,1177,255,1,16:40,2016,2017
2016-17,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,39.766666666666666,2.4,0.0,0.0,12.1,25.3,8.4,24.1,50.7,1.2,2.4,3.6,6.0,56.0,1,873,873,873,126,659,629,580,421,1440,658,1457,459,488,1512,830,387,344,1,39:46,2016,2017
