player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
2738,Andre Iguodala,Andre,1610612748,MIA,37.0,63,37,26,0.587,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,99,73,341,158,63,5,4,25,3,10,11,2,194,33,167,76,2,1,131,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,23.0,64,34,30,0.531,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.2,0.0,0.0,0.1,89,100,413,223,63,5,4,25,3,10,11,2,9,33,32,4,2,1,12,MIA
203473,Dewayne Dedmon,Dewayne,1610612748,MIA,31.0,16,11,5,0.688,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.3,0.1,0.0,0.1,0.0,0.0,0.1,456,398,50,68,289,5,4,1,3,1,11,2,39,3,167,15,2,1,12,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,27.0,72,40,32,0.556,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,1,48,437,193,63,5,4,25,3,10,11,2,39,3,167,76,2,1,131,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,25.0,50,27,23,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,238,189,297,210,289,5,4,25,3,10,11,2,194,33,167,76,2,1,131,MIA
201609,Goran Dragic,Goran,1610612748,MIA,35.0,50,30,20,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,238,143,236,143,63,5,4,25,3,10,11,2,39,33,32,76,2,1,12,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,31.0,52,33,19,0.635,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,215,107,213,123,63,5,4,25,3,10,11,2,39,33,32,76,2,1,131,MIA
1629644,KZ Okpala,KZ,1610612748,MIA,22.0,37,22,15,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,338,252,163,152,289,5,4,25,3,10,11,2,194,33,32,76,2,1,131,MIA
1629134,Kendrick Nunn,Kendrick,1610612748,MIA,25.0,56,31,25,0.554,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,180,130,326,198,63,5,4,25,3,10,11,2,194,33,32,76,2,1,12,MIA
1629622,Max Strus,Max,1610612748,MIA,25.0,39,14,25,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326,357,326,421,289,5,4,25,3,10,11,2,378,33,167,76,2,1,131,MIA
203086,Meyers Leonard,Meyers,1610612748,MIA,29.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,501,6,79,289,5,4,25,3,10,11,2,378,33,167,76,2,1,131,MIA
202357,Nemanja Bjelica,Nemanja,1610612748,MIA,33.0,37,16,21,0.432,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.1,338,331,258,346,63,5,4,25,3,10,11,2,98,3,32,76,2,1,12,MIA
1630173,Precious Achiuwa,Precious,1610612748,MIA,21.0,61,31,30,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,124,130,413,250,289,5,4,25,3,10,11,2,98,33,32,76,2,1,131,MIA
2772,Trevor Ariza,Trevor,1610612748,MIA,36.0,30,17,13,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,385,325,137,182,289,5,4,25,3,10,11,2,194,33,32,76,2,1,12,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,21.0,54,29,25,0.537,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,196,158,326,214,63,5,4,25,3,10,11,2,194,33,167,76,2,1,131,MIA
2617,Udonis Haslem,Udonis,1610612748,MIA,41.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,515,1,1,289,5,4,25,3,10,11,2,378,33,167,76,2,1,131,MIA
203506,Victor Oladipo,Victor,1610612748,MIA,29.0,33,13,20,0.394,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.1,364,371,236,392,13,5,4,25,3,10,11,2,98,33,10,76,2,1,12,MIA
