player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
2738,Andre Iguodala,Andre,1610612748,MIA,37.0,4,0,4,0.0,17.8,1.5,2.8,0.545,0.8,1.8,0.429,0.0,0.0,0.0,0.8,2.3,3.0,1.3,1.3,1.0,0.5,0.0,2.0,0.0,3.8,-6.5,12.5,0,0,11.8,169,201,73,201,114,137,151,44,106,116,34,178,183,178,87,106,100,90,57,31,58,167,91,202,145,204,122,55,10,125,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,23.0,4,0,4,0.0,34.0,6.5,14.3,0.456,0.0,0.0,0.0,2.5,3.3,0.769,3.5,5.8,9.3,4.3,2.8,1.3,0.5,0.0,2.8,3.3,15.5,-11.8,35.5,1,0,32.5,169,201,73,201,38,27,30,98,158,192,158,38,35,102,6,25,14,26,18,19,58,167,40,32,39,233,28,35,10,31,MIA
203473,Dewayne Dedmon,Dewayne,1610612748,MIA,31.0,4,0,4,0.0,14.3,2.5,4.5,0.556,0.3,0.8,0.333,1.0,1.3,0.8,2.0,2.5,4.5,0.8,1.5,0.0,0.5,0.5,2.5,1.3,6.3,-9.3,12.8,0,0,12.8,169,201,73,201,131,103,121,40,140,155,95,94,104,86,24,96,60,125,43,180,58,62,60,104,115,226,120,55,10,117,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,27.0,4,0,4,0.0,24.9,2.8,7.3,0.379,2.5,6.8,0.37,2.3,2.5,0.9,0.0,2.8,2.8,0.8,1.0,0.8,0.0,0.3,3.3,1.5,10.3,-8.5,15.9,0,0,17.8,169,201,73,201,83,96,82,163,24,22,78,46,50,41,185,90,109,125,70,66,156,117,21,80,73,219,95,55,10,85,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,25.0,3,0,3,0.0,4.7,0.7,1.0,0.667,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.7,0.3,0.0,0.0,0.0,0.0,0.3,1.7,-0.7,2.7,0,0,3.0,193,201,146,201,187,175,198,15,135,160,11,178,183,178,185,205,212,134,151,180,156,167,206,175,178,124,197,55,10,185,MIA
201609,Goran Dragic,Goran,1610612748,MIA,35.0,4,0,4,0.0,29.2,5.8,13.5,0.426,2.3,6.5,0.346,2.3,3.0,0.75,0.3,1.5,1.8,2.8,1.5,1.0,0.5,0.5,2.8,3.3,16.0,-8.5,25.2,0,0,25.8,169,201,73,201,64,37,33,130,30,25,90,46,41,107,154,135,149,45,43,31,58,62,40,32,37,219,57,55,10,51,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,31.0,4,0,4,0.0,38.5,4.8,16.0,0.297,1.0,3.8,0.267,4.0,5.5,0.727,1.5,6.0,7.5,7.0,2.3,1.3,0.3,0.8,1.5,5.3,14.5,-21.5,36.3,2,1,33.0,169,201,73,201,13,55,25,190,87,72,133,19,19,119,34,20,24,12,25,19,106,35,115,16,45,239,26,26,2,28,MIA
1629644,KZ Okpala,KZ,1610612748,MIA,22.0,2,0,2,0.0,2.9,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,209,201,177,201,209,212,220,212,158,165,158,178,183,178,185,219,223,195,190,180,156,167,206,202,219,82,234,55,10,234,MIA
1629134,Kendrick Nunn,Kendrick,1610612748,MIA,25.0,4,0,4,0.0,23.3,4.3,10.8,0.395,1.3,4.5,0.278,0.5,0.5,1.0,0.0,1.5,1.5,1.5,0.8,0.5,0.0,0.0,1.0,1.0,10.3,-10.3,15.1,0,0,15.5,169,201,73,201,91,65,50,156,74,52,131,139,152,1,185,135,157,74,98,91,156,167,148,112,73,229,100,55,10,98,MIA
1629622,Max Strus,Max,1610612748,MIA,25.0,2,0,2,0.0,2.9,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0.0,209,201,177,201,209,212,220,212,158,192,158,178,183,178,185,219,223,195,190,180,156,167,206,202,219,82,234,55,10,234,MIA
202357,Nemanja Bjelica,Nemanja,1610612748,MIA,33.0,2,0,2,0.0,15.1,2.5,5.5,0.455,2.0,4.0,0.5,2.0,3.0,0.667,0.5,2.0,2.5,1.0,0.0,1.0,0.5,0.5,2.5,1.5,9.0,-10.0,18.0,0,0,17.5,209,201,177,201,126,103,107,100,35,62,11,50,41,135,114,113,125,99,190,31,58,62,60,80,83,227,88,55,10,86,MIA
1630173,Precious Achiuwa,Precious,1610612748,MIA,21.0,3,0,3,0.0,4.1,1.0,1.3,0.75,0.0,0.0,0.0,0.3,1.3,0.25,0.0,2.0,2.0,0.0,1.3,0.0,0.7,0.3,0.3,0.7,2.3,0.0,5.4,0,0,5.7,193,201,146,201,194,152,185,8,158,192,158,157,97,176,185,113,136,195,52,180,41,97,190,150,164,94,166,55,10,161,MIA
2772,Trevor Ariza,Trevor,1610612748,MIA,36.0,4,0,4,0.0,24.0,1.8,5.8,0.304,1.3,4.3,0.294,0.0,0.0,0.0,0.5,5.3,5.8,0.5,0.8,0.8,0.3,0.3,2.8,1.0,4.8,-12.3,14.7,0,0,14.3,169,201,73,201,87,126,103,184,74,57,123,178,183,178,114,30,45,148,98,66,106,117,40,112,132,236,104,55,10,104,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,21.0,4,0,4,0.0,23.2,3.0,9.5,0.316,1.5,4.8,0.316,1.8,1.8,1.0,0.3,3.0,3.3,1.8,0.8,0.3,0.3,0.3,0.5,2.0,9.3,-9.0,16.5,0,0,16.8,169,201,73,201,93,86,61,183,64,48,112,59,78,1,154,77,92,66,98,138,106,117,178,58,80,222,91,55,10,91,MIA
