player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
2738,Andre Iguodala,Andre,1610612748,MIA,37.0,63,37,26,0.587,21.3,108.1,2.9,0.134,0.202,0.9,0.277,0.6,0.297,8.3,5.5,3.6,18.0,0.078,99,73,341,158,243,179,222,248,231,117,72,135,130,349,283,163,246,143,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,23.0,64,34,30,0.531,33.5,109.6,6.7,0.204,0.292,1.2,0.214,1.0,0.382,11.6,8.0,7.2,29.1,0.108,89,100,413,223,38,253,23,64,66,46,196,46,76,506,456,408,431,49,MIA
203473,Dewayne Dedmon,Dewayne,1610612748,MIA,31.0,16,11,5,0.688,13.2,104.2,3.6,0.282,0.382,0.6,0.281,0.4,0.375,3.7,2.6,2.1,11.0,0.064,456,398,50,68,396,67,149,14,18,286,69,217,78,111,92,81,123,230,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,27.0,72,40,32,0.556,31.4,108.3,3.4,0.109,0.156,0.6,0.117,0.3,0.11,10.6,7.8,6.7,26.8,0.113,1,48,437,193,75,190,166,341,346,264,463,278,354,464,444,378,385,35,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,25.0,50,27,23,0.54,13.1,110.3,0.9,0.068,0.106,0.4,0.223,0.0,0.033,4.6,3.8,2.8,9.6,0.04,238,189,297,210,398,286,469,506,496,362,169,483,478,146,161,124,101,398,MIA
201609,Goran Dragic,Goran,1610612748,MIA,35.0,50,30,20,0.6,26.7,108.6,2.9,0.107,0.156,0.7,0.15,0.2,0.078,9.0,7.1,5.5,24.3,0.095,238,143,236,143,154,200,225,352,347,228,381,389,408,380,385,308,355,80,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,31.0,52,33,19,0.635,33.6,106.9,5.1,0.153,0.213,2.1,0.345,0.3,0.127,10.1,7.7,7.1,28.3,0.135,215,107,213,123,36,131,55,184,203,1,22,234,318,440,432,403,414,13,MIA
1629644,KZ Okpala,KZ,1610612748,MIA,22.0,37,22,15,0.595,12.1,109.7,1.3,0.104,0.152,0.3,0.149,0.3,0.289,3.8,2.8,2.8,10.6,0.039,338,252,163,152,415,258,431,366,359,438,386,263,134,113,103,123,116,401,MIA
1629134,Kendrick Nunn,Kendrick,1610612748,MIA,25.0,56,31,25,0.554,29.5,111.6,2.8,0.096,0.137,0.9,0.184,0.3,0.109,10.1,7.2,6.4,25.0,0.078,180,130,326,198,108,353,236,404,414,106,269,308,358,439,399,357,365,145,MIA
1629622,Max Strus,Max,1610612748,MIA,25.0,39,14,25,0.359,13.0,113.6,0.9,0.073,0.108,0.3,0.149,0.1,0.038,5.9,3.2,2.6,11.0,0.027,326,357,326,421,400,439,467,495,493,426,387,476,472,219,131,112,121,469,MIA
203086,Meyers Leonard,Meyers,1610612748,MIA,29.0,3,2,1,0.667,9.8,104.8,2.3,0.241,0.304,0.0,0.0,0.0,0.0,5.0,3.0,2.7,6.7,0.048,527,501,6,79,438,86,294,28,54,511,511,495,495,159,120,114,61,346,MIA
202357,Nemanja Bjelica,Nemanja,1610612748,MIA,33.0,37,16,21,0.432,16.1,116.5,2.6,0.172,0.262,0.4,0.165,0.1,0.096,5.8,3.9,3.5,17.8,0.02,338,331,258,346,349,513,257,124,100,369,342,411,375,211,167,156,242,495,MIA
1630173,Precious Achiuwa,Precious,1610612748,MIA,21.0,61,31,30,0.508,12.1,109.2,2.2,0.174,0.259,0.3,0.174,0.5,0.475,4.8,3.8,3.0,10.1,0.042,124,130,413,250,414,232,308,112,104,404,304,173,46,151,160,130,107,382,MIA
2772,Trevor Ariza,Trevor,1610612748,MIA,36.0,30,17,13,0.567,28.0,111.0,3.9,0.15,0.212,1.0,0.185,0.6,0.257,7.8,6.8,6.6,25.3,0.08,385,325,137,182,129,325,125,200,207,78,268,124,166,331,368,366,368,139,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,21.0,54,29,25,0.537,30.3,110.6,4.5,0.144,0.213,0.6,0.136,0.3,0.122,10.7,9.0,6.4,26.9,0.09,196,158,326,214,95,304,78,215,206,233,425,252,328,468,498,358,390,105,MIA
2617,Udonis Haslem,Udonis,1610612748,MIA,41.0,1,1,0,1.0,2.7,100.0,1.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.021,537,515,1,1,535,33,456,25,1,511,511,495,495,1,62,1,26,493,MIA
203506,Victor Oladipo,Victor,1610612748,MIA,29.0,33,13,20,0.394,32.7,108.8,4.5,0.137,0.203,1.4,0.246,0.4,0.131,9.5,8.7,8.2,31.4,0.119,364,371,236,392,50,206,82,238,230,23,121,188,314,402,484,465,472,27,MIA
