player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203932,Aaron Gordon,Aaron,1610612753,ORL,20.0,78,32,46,0.41,23.9,104.6,4.5,0.189,0.273,0.8,0.186,0.7,0.252,7.8,5.2,6.7,21.9,0.071,81,183,423,325,176,256,72,84,97,156,241,79,138,296,235,318,315,169
203094,Andrew Nicholson,Andrew,1610612753,ORL,26.0,56,22,34,0.393,14.7,97.8,3.0,0.191,0.282,0.2,0.082,0.4,0.232,4.3,4.0,3.2,12.1,0.073,278,284,307,344,326,45,172,80,78,429,449,173,153,110,157,99,125,159
201943,Brandon Jennings,Brandon,1610612753,ORL,26.0,48,20,28,0.417,18.1,102.9,1.7,0.092,0.128,0.6,0.2,0.1,0.081,5.6,3.9,4.6,15.8,0.063,314,303,238,315,270,180,332,358,383,226,197,344,343,182,149,189,204,214
201228,C.J. Watson,C.J.,1610612753,ORL,32.0,33,14,19,0.424,19.9,107.8,1.7,0.084,0.126,0.6,0.176,0.2,0.068,6.7,5.2,4.9,19.9,0.04,372,352,149,305,245,379,329,394,391,237,265,336,361,237,234,213,279,333
203906,Devyn Marble,Devyn,1610612753,ORL,23.0,28,12,16,0.429,8.9,97.9,1.1,0.12,0.176,0.5,0.325,0.0,0.034,1.9,2.5,1.9,7.9,0.046,392,369,126,299,414,47,401,251,256,288,30,427,418,21,71,39,66,298
203473,Dewayne Dedmon,Dewayne,1610612753,ORL,26.0,58,21,37,0.362,12.2,103.5,2.8,0.223,0.343,0.4,0.18,0.8,0.489,4.7,3.3,2.9,11.7,0.04,268,293,343,372,368,199,193,36,24,329,255,65,44,130,110,83,120,331
203901,Elfrid Payton,Elfrid,1610612753,ORL,22.0,73,32,41,0.438,29.4,105.1,2.5,0.087,0.124,1.2,0.234,0.3,0.093,9.8,6.9,8.4,27.1,0.081,144,183,391,293,97,277,220,385,395,48,126,237,314,378,342,393,397,130
101141,Ersan Ilyasova,Ersan,1610612753,ORL,29.0,74,35,39,0.473,25.4,107.2,3.5,0.15,0.214,0.7,0.171,0.4,0.239,8.8,5.9,6.6,25.1,0.053,135,157,367,269,155,361,122,162,167,187,278,151,146,338,288,317,360,262
203095,Evan Fournier,Evan,1610612753,ORL,23.0,79,33,46,0.418,32.5,107.6,2.4,0.077,0.113,1.2,0.206,0.0,0.008,11.2,7.7,9.4,29.7,0.064,63,170,423,312,53,371,228,421,423,50,182,435,443,433,374,437,437,209
201160,Jason Smith,Jason,1610612753,ORL,30.0,76,33,43,0.434,15.5,103.0,2.2,0.144,0.21,0.4,0.168,0.9,0.492,4.9,3.4,3.9,13.6,0.054,109,170,409,297,310,184,266,177,179,300,285,58,42,139,119,146,163,261
203951,Keith Appling,Keith,1610612753,ORL,24.0,5,0,5,0.0,5.4,72.4,0.2,0.037,0.048,0.2,0.25,0.0,0.0,1.8,0.2,1.2,3.6,0.074,459,469,31,469,452,1,469,470,469,418,95,444,444,17,4,14,15,158
1626209,Mario Hezonja,Mario,1610612753,ORL,21.0,79,33,46,0.418,17.9,102.7,1.9,0.108,0.156,0.5,0.17,0.2,0.113,5.5,3.9,4.3,16.3,0.063,63,170,423,312,277,174,312,297,307,270,283,283,282,176,152,163,214,215
202696,Nikola Vučević,Nikola,1610612753,ORL,25.0,65,28,37,0.431,31.3,106.1,6.2,0.203,0.286,0.8,0.155,1.1,0.372,10.2,6.9,8.7,27.0,0.076,221,237,343,298,75,319,21,57,73,136,325,41,83,393,340,409,392,146
203894,Shabazz Napier,Shabazz,1610612753,ORL,24.0,55,23,32,0.418,10.9,103.7,0.8,0.077,0.113,0.4,0.295,0.0,0.013,3.6,2.5,3.0,9.3,0.034,280,278,282,311,389,215,433,423,426,307,47,442,439,83,72,88,87,360
203506,Victor Oladipo,Victor,1610612753,ORL,24.0,72,32,40,0.444,33.0,105.4,4.1,0.121,0.18,1.6,0.305,0.8,0.208,11.4,8.4,9.0,29.8,0.088,157,183,378,286,46,290,92,244,241,21,41,74,171,438,410,421,439,101
