season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1629661,Cameron Johnson,Cameron,1610612751,BKN,Brooklyn Nets,42200124,2023-04-22T00:00:00,BKN vs. PHI,L,52.5,5.3,17.1,0.308,1.3,7.9,0.167,2.6,2.6,1.0,1.3,11.8,13.2,5.3,2.6,1.3,0.0,2.6,1.3,7.9,14.5,-13.2,39.5,1,0,36.8,1,857,1,857,277,1019,742,1166,857,648,859,646,757,1,777,243,349,549,598,634,536,161,1274,189,1035,1188,868,1,15,901,1,39:56,2022,2023
2022-23,1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,Brooklyn Nets,42200124,2023-04-22T00:00:00,BKN vs. PHI,L,51.7,8.1,18.9,0.429,5.4,13.5,0.4,0.0,0.0,0.0,0.0,2.7,2.7,2.7,2.7,2.7,2.7,0.0,2.7,0.0,21.6,13.5,42.4,0,0,43.2,1,857,1,857,386,685,606,835,200,195,460,824,862,824,876,1232,1362,917,580,299,192,565,1017,1103,696,475,761,183,15,674,1,19:08,2022,2023
2022-23,1626220,Royce O'Neale,Royce,1610612751,BKN,Brooklyn Nets,42200124,2023-04-22T00:00:00,BKN vs. PHI,L,52.4,2.1,12.8,0.167,2.1,10.6,0.2,0.0,0.0,0.0,0.0,4.3,4.3,8.5,0.0,2.1,0.0,0.0,2.1,2.1,6.4,-4.3,30.6,0,0,25.5,1,857,1,857,293,1347,1070,1349,694,376,808,824,862,824,876,1021,1205,251,982,417,536,565,1138,922,1367,985,1147,183,15,1273,1,24:38,2022,2023
2022-23,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,42200124,2023-04-22T00:00:00,BKN vs. PHI,L,52.0,9.2,17.1,0.538,3.9,7.9,0.5,3.9,5.3,0.75,0.0,3.9,3.9,7.9,5.3,0.0,1.3,0.0,3.9,2.6,26.3,-9.2,41.6,0,0,44.7,1,857,1,857,343,553,742,478,370,648,210,483,486,514,876,1066,1235,304,204,752,436,565,735,824,483,1094,790,183,15,626,1,39:32,2022,2023
2022-23,203552,Seth Curry,Seth,1610612751,BKN,Brooklyn Nets,42200124,2023-04-22T00:00:00,BKN vs. PHI,L,53.8,7.5,15.0,0.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,7.5,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-15.0,27.8,0,0,25.0,1,857,1,857,157,754,892,524,914,692,914,824,862,824,876,569,817,947,982,752,536,565,1325,1103,1008,1236,1239,183,15,1282,1,21:31,2022,2023
2022-23,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,42200124,2023-04-22T00:00:00,BKN vs. PHI,L,49.5,3.7,18.5,0.2,0.0,14.8,0.0,7.4,7.4,1.0,0.0,7.4,7.4,0.0,0.0,0.0,0.0,0.0,11.1,3.7,14.8,-7.4,23.7,0,0,22.2,1,857,1,857,765,1204,640,1312,914,129,914,210,299,1,876,579,827,1173,982,752,536,565,96,651,1017,1053,1357,183,15,1357,1,13:21,2022,2023
2022-23,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,42200124,2023-04-22T00:00:00,BKN vs. PHI,L,53.4,11.3,14.1,0.8,0.0,0.0,0.0,4.2,7.0,0.6,4.2,12.7,16.9,1.4,2.8,0.0,5.6,0.0,2.8,7.0,26.8,-5.6,63.2,1,0,56.3,1,857,1,857,190,340,987,104,914,1289,914,462,336,643,282,201,177,1126,564,752,50,565,991,255,466,1015,217,1,15,288,1,37:55,2022,2023
2022-23,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,42200124,2023-04-22T00:00:00,BKN vs. PHI,L,53.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,-10.0,0.0,0,0,0.0,1,857,1,857,225,1385,520,1385,914,40,914,824,862,824,876,1370,1453,1173,982,752,536,565,126,90,1429,1113,1601,183,15,1604,1,5:18,2022,2023
2022-23,1628969,Mikal Bridges,Mikal,1610612751,BKN,Brooklyn Nets,42200124,2023-04-22T00:00:00,BKN vs. PHI,L,55.3,8.6,25.7,0.333,2.9,8.6,0.333,4.3,8.6,0.5,1.4,5.7,7.1,4.3,1.4,0.0,0.0,1.4,2.9,4.3,24.3,-18.6,37.9,0,0,38.6,1,857,1,857,76,625,231,1059,555,573,559,457,249,662,733,819,858,684,867,752,536,397,976,570,578,1289,921,183,15,845,1,38:41,2022,2023
2022-23,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,Brooklyn Nets,42200123,2023-04-20T00:00:00,BKN vs. PHI,L,52.1,6.2,14.8,0.417,2.5,4.9,0.5,9.9,12.3,0.8,0.0,3.7,3.7,8.6,3.7,2.5,0.0,1.2,1.2,7.4,24.7,-3.7,45.8,0,0,44.4,1,857,1,857,331,906,908,884,627,1004,210,117,115,482,876,1109,1266,240,389,349,536,484,1294,222,564,973,640,183,15,634,1,42:13,2022,2023
