player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1630583,Santi Aldama,Santi,1610612763,MEM,24.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154,180,73,180,59,8,4,1,3,20,1,5,66,11,34,20,4,1,33
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,24.0,4,0,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,154,180,73,180,20,8,4,1,3,20,12,5,25,11,15,20,4,1,33
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,26.0,23,16,7,0.696,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,179,20,7,8,4,1,3,20,12,1,7,3,34,20,4,1,33
1629003,Shake Milton,Shake,1610612747,LAL,28.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,180,24,180,59,8,4,1,3,20,12,5,103,11,34,20,4,1,33
201939,Stephen Curry,Stephen,1610612744,GSW,37.0,8,5,3,0.625,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,56,54,45,7,1,4,1,3,20,12,5,103,11,34,20,4,1,33
203500,Steven Adams,Steven,1610612745,HOU,31.0,7,3,4,0.429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,87,88,73,101,20,8,4,1,3,20,12,5,39,11,34,20,4,1,33
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,23,15,8,0.652,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,204,36,2,8,4,1,3,20,12,5,66,11,34,20,4,1,33
1631106,Tari Eason,Tari,1610612745,HOU,24.0,7,3,4,0.429,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,87,88,73,101,59,8,4,1,1,20,12,5,39,11,5,20,4,1,33
1627752,Taurean Prince,Taurean,1610612749,MIL,31.0,5,1,4,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,139,73,154,20,8,4,1,3,5,12,5,103,11,34,20,4,1,33
1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,24.0,9,4,5,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,75,152,99,59,8,4,1,3,20,12,5,103,11,34,20,4,1,33
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,20,14,6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19,16,164,18,59,8,4,1,3,20,12,5,14,11,34,20,4,1,33
203501,Tim Hardaway Jr.,Tim,1610612765,DET,33.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,104,122,73,132,59,8,4,1,3,20,1,5,39,11,34,20,4,1,33
202699,Tobias Harris,Tobias,1610612765,DET,32.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,122,73,132,59,8,4,1,3,20,12,5,103,11,34,20,4,1,33
1628396,Tony Bradley,Tony,1610612754,IND,27.0,11,5,6,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53,56,164,97,59,8,4,1,3,20,12,5,39,11,34,20,4,1,33
1628470,Torrey Craig,Torrey,1610612738,BOS,34.0,5,4,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,75,10,10,59,8,4,1,3,20,12,5,103,11,34,20,4,1,33
1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,25.0,9,2,7,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66,122,179,153,59,8,4,1,3,20,12,5,103,11,34,5,4,1,33
202684,Tristan Thompson,Tristan,1610612739,CLE,34.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,176,122,10,28,59,8,4,1,3,20,12,5,39,11,34,20,4,1,33
1641783,Tristan da Silva,Tristan,1610612753,ORL,24.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,180,24,180,59,8,4,1,3,20,12,5,103,11,34,20,4,1,33
1629660,Ty Jerome,Ty,1610612739,CLE,27.0,9,5,4,0.556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,56,73,65,20,8,4,1,3,20,12,5,103,11,34,20,4,1,33
1629639,Tyler Herro,Tyler,1610612748,MIA,25.0,4,0,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154,180,73,180,20,8,4,1,3,20,12,5,66,11,34,20,4,1,33
1642278,Tyler Kolek,Tyler,1610612752,NYK,24.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,139,24,132,59,8,4,1,3,20,12,5,103,11,34,20,4,1,33
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,23,15,8,0.652,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,204,36,20,8,4,1,3,5,12,5,103,11,34,20,4,1,33
1631246,Vince Williams Jr.,Vince,1610612763,MEM,24.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,180,54,180,59,8,4,1,3,20,12,5,103,11,34,20,4,1,33
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,28.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,122,10,28,59,8,4,1,3,20,12,5,103,11,34,20,4,1,33
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,26.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115,139,73,154,59,8,4,1,3,20,1,5,66,11,34,20,4,1,33
1630214,Xavier Tillman,Xavier,1610612738,BOS,26.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,180,10,180,59,8,4,1,3,20,12,5,103,11,34,20,4,1,33
1641744,Zach Edey,Zach,1610612763,MEM,23.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,154,180,73,180,59,8,4,1,3,20,12,5,25,11,34,20,4,1,33
1630192,Zeke Nnaji,Zeke,1610612743,DEN,24.0,6,3,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,88,54,85,59,8,4,1,3,20,12,5,103,11,34,20,4,1,33
