season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,204001,Kristaps Porziņģis,1610612752,NYK,New York Knicks,Spotup,Offensive,0.259,72,0.248,0.812,0.322,0.036,0.047,0.029,0.004,0.329,0.406,277,225,82,255,173
22015,201167,Arron Afflalo,1610612752,NYK,New York Knicks,Spotup,Offensive,0.711,71,0.234,1.028,0.41,0.028,0.06,0.028,0.005,0.399,0.535,218,224,82,200,118
22015,202498,Lance Thomas,1610612752,NYK,New York Knicks,Spotup,Offensive,0.786,59,0.39,1.074,0.438,0.1,0.063,0.089,0.016,0.453,0.534,190,204,71,162,91
22015,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,Spotup,Offensive,0.643,72,0.115,1.0,0.381,0.026,0.026,0.021,0.005,0.379,0.506,190,190,69,181,112
22015,204038,Langston Galloway,1610612752,NYK,New York Knicks,Spotup,Offensive,0.417,82,0.28,0.907,0.325,0.015,0.005,0.015,0.005,0.33,0.448,194,176,62,191,129
22015,101181,Jose Calderon,1610612752,NYK,New York Knicks,Spotup,Offensive,0.974,72,0.23,1.289,0.455,0.0,0.039,0.0,0.0,0.438,0.671,128,165,56,123,67
22015,202682,Derrick Williams,1610612752,NYK,New York Knicks,Spotup,Offensive,0.464,80,0.21,0.923,0.362,0.064,0.045,0.058,0.013,0.372,0.465,156,144,51,141,90
22015,2756,Sasha Vujacic,1610612752,NYK,New York Knicks,Spotup,Offensive,0.58,61,0.349,0.975,0.381,0.034,0.093,0.034,0.017,0.356,0.519,118,115,40,105,65
22015,1626170,Jerian Grant,1610612752,NYK,New York Knicks,Spotup,Offensive,0.284,76,0.193,0.824,0.356,0.049,0.078,0.039,0.01,0.353,0.428,102,84,32,90,58
22015,203124,Kyle O'Quinn,1610612752,NYK,New York Knicks,Spotup,Offensive,0.375,65,0.147,0.887,0.392,0.019,0.019,0.0,0.0,0.396,0.441,53,47,20,51,31
22015,201577,Robin Lopez,1610612752,NYK,New York Knicks,Spotup,Offensive,0.147,82,0.038,0.727,0.414,0.0,0.121,0.0,0.0,0.364,0.414,33,24,12,29,17
22015,202338,Kevin Seraphin,1610612752,NYK,New York Knicks,Spotup,Offensive,0.099,49,0.07,0.667,0.333,0.0,0.0,0.0,0.0,0.333,0.333,18,12,6,18,12
