close_def_person_id,player,team_id,team,pos,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
202329,Al-Farouq Aminu,1610612757,POR,F,26.0,4,4,0.407,2.75,5.5,0.5,0.666,-0.166
203090,Maurice Harkless,1610612757,POR,F,24.0,4,4,0.333,2.25,3.5,0.643,0.646,-0.003
203081,Damian Lillard,1610612757,POR,G,26.0,4,4,0.333,2.75,3.5,0.786,0.674,0.112
203943,Noah Vonleh,1610612757,POR,F,21.0,4,4,0.342,2.0,3.25,0.615,0.671,-0.056
203468,CJ McCollum,1610612757,POR,G,25.0,4,4,0.214,2.0,3.0,0.667,0.647,0.019
203459,Allen Crabbe,1610612757,POR,G,25.0,4,4,0.344,2.0,2.75,0.727,0.691,0.036
202323,Evan Turner,1610612757,POR,G-F,28.0,4,4,0.25,2.25,2.5,0.9,0.675,0.225
203994,Jusuf Nurkić,1610612757,POR,C,22.0,1,1,0.333,0.0,2.0,0.0,0.609,-0.609
1627774,Jake Layman,1610612757,POR,F,23.0,2,2,0.667,1.0,1.0,1.0,0.667,0.333
203086,Meyers Leonard,1610612757,POR,F-C,25.0,3,2,0.273,1.0,1.0,1.0,0.646,0.354
203894,Shabazz Napier,1610612757,POR,G,25.0,3,2,0.214,0.67,1.0,0.667,0.67,-0.004
1627817,Tim Quarterman,1610612757,POR,G,22.0,2,1,0.5,0.0,0.5,0.0,0.613,-0.613
