player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201952,Jeff Teague,1610612737,ATL,28.0,79,77,0.376,122,338,0.361,0.00441,0.203,68,183,0.372,0.172,54,155,0.348
203471,Dennis Schröder,1610612737,ATL,22.0,80,79,0.376,97,268,0.362,0.0040999999999999995,0.229,71,163,0.436,0.147,26,105,0.248
2594,Kyle Korver,1610612737,ATL,35.0,80,75,0.271,76,164,0.463,0.00527,0.174,55,105,0.524,0.098,21,59,0.356
200794,Paul Millsap,1610612737,ATL,31.0,81,60,0.133,50,132,0.379,0.0039000000000000003,0.115,47,114,0.412,0.018,3,18,0.167
203145,Kent Bazemore,1610612737,ATL,26.0,75,66,0.188,39,129,0.302,0.00376,0.095,20,65,0.308,0.093,19,64,0.297
203501,Tim Hardaway Jr.,1610612737,ATL,24.0,51,32,0.212,22,53,0.415,0.004719999999999999,0.128,16,32,0.5,0.084,6,21,0.286
2550,Kirk Hinrich,1610612737,ATL,35.0,46,27,0.398,19,49,0.388,0.0049,0.203,9,25,0.36,0.195,10,24,0.417
200757,Thabo Sefolosha,1610612737,ATL,32.0,75,36,0.136,20,47,0.426,0.00457,0.11,17,38,0.447,0.026,3,9,0.333
201143,Al Horford,1610612737,ATL,30.0,82,24,0.029,10,29,0.345,0.00345,0.027,10,27,0.37,0.002,0,2,0.0
2743,Kris Humphries,1610612737,ATL,31.0,53,18,0.086,13,24,0.542,0.00563,0.076,12,21,0.571,0.011,1,3,0.333
203118,Mike Scott,1610612737,ATL,27.0,75,15,0.047,9,17,0.529,0.00559,0.041,8,15,0.533,0.005,1,2,0.5
203934,Lamar Patterson,1610612737,ATL,24.0,35,10,0.147,1,11,0.091,0.00136,0.053,0,4,0.0,0.093,1,7,0.143
203488,Mike Muscala,1610612737,ATL,24.0,60,3,0.02,0,3,0.0,0.0,0.013,0,2,0.0,0.007,0,1,0.0
201168,Tiago Splitter,1610612737,ATL,31.0,36,2,0.015,1,2,0.5,0.005,0.015,1,2,0.5,0.0,0,0,
