season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.643,72,0.342,1.177,0.596,0.128,0.049,0.119,0.033,0.597,0.596,3.4,4.0,1.7,2.9,1.2,POR
22020,203994,Jusuf Nurkić,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.151,37,0.128,0.897,0.489,0.121,0.069,0.138,0.017,0.466,0.489,1.6,1.4,0.6,1.3,0.6,POR
22020,1627884,Derrick Jones Jr.,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.526,58,0.119,1.111,0.553,0.156,0.044,0.133,0.044,0.578,0.553,0.8,0.9,0.4,0.7,0.3,POR
22020,203496,Robert Covington,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.107,70,0.053,0.813,0.37,0.125,0.031,0.125,0.0,0.438,0.37,0.5,0.4,0.1,0.4,0.2,POR
22020,1629642,Nassir Little,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.979,48,0.069,1.571,0.667,0.286,0.0,0.286,0.143,0.714,0.667,0.3,0.5,0.2,0.3,0.1,POR
22020,1628385,Harry Giles III,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.24,32,0.17,0.947,0.467,0.158,0.053,0.158,0.0,0.526,0.467,0.6,0.6,0.2,0.5,0.3,POR
22020,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.172,69,0.024,0.909,0.444,0.091,0.091,0.091,0.0,0.455,0.444,0.3,0.3,0.1,0.3,0.1,POR
22020,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.311,67,0.009,1.0,0.417,0.2,0.067,0.2,0.067,0.467,0.458,0.2,0.2,0.1,0.2,0.1,POR
22020,1626181,Norman Powell,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.089,27,0.029,0.769,0.364,0.077,0.077,0.077,0.0,0.385,0.364,0.5,0.4,0.1,0.4,0.3,POR
22020,1629018,Gary Trent Jr.,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.093,41,0.017,0.8,0.333,0.1,0.0,0.1,0.0,0.4,0.333,0.2,0.2,0.1,0.2,0.1,POR
