close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
201572,Brook Lopez,1610612749,MIL,C,33.0,23,22,0.381,3.22,7.48,0.43,0.587,-0.157
203507,Giannis Antetokounmpo,1610612749,MIL,F,26.0,21,21,0.425,2.95,5.52,0.534,0.603,-0.068
201950,Jrue Holiday,1610612749,MIL,G,31.0,23,22,0.379,2.96,5.04,0.586,0.594,-0.008
203114,Khris Middleton,1610612749,MIL,F,29.0,23,23,0.383,2.57,4.61,0.557,0.595,-0.038
1626192,Pat Connaughton,1610612749,MIL,G,28.0,23,23,0.41,2.7,4.35,0.62,0.584,0.036
1626171,Bobby Portis,1610612749,MIL,F,26.0,20,18,0.343,1.35,3.0,0.45,0.625,-0.175
200782,P.J. Tucker,1610612749,MIL,F,36.0,23,22,0.279,1.57,2.83,0.554,0.611,-0.058
1628978,Donte DiVincenzo,1610612749,MIL,G,24.0,2,2,0.211,1.0,2.0,0.5,0.639,-0.139
1629603,Mamadi Diakite,1610612749,MIL,F,24.0,7,7,0.591,1.14,1.86,0.615,0.576,0.039
1627854,Bryn Forbes,1610612749,MIL,G,27.0,20,16,0.365,0.85,1.55,0.548,0.566,-0.017
201952,Jeff Teague,1610612749,MIL,G,33.0,14,10,0.415,0.57,1.21,0.471,0.57,-0.1
1629670,Jordan Nwora,1610612749,MIL,F,22.0,5,3,0.313,0.8,1.0,0.8,0.535,0.265
1626253,Axel Toupane,1610612749,MIL,G-F,28.0,1,1,0.5,1.0,1.0,1.0,0.567,0.433
203648,Thanasis Antetokounmpo,1610612749,MIL,F,28.0,9,7,0.533,0.44,0.89,0.5,0.559,-0.059
1629091,Elijah Bryant,1610612749,MIL,G,26.0,5,3,0.444,0.2,0.8,0.25,0.54,-0.29
1628382,Justin Jackson,1610612749,MIL,F,26.0,3,2,0.222,0.67,0.67,1.0,0.523,0.477
1630241,Sam Merrill,1610612749,MIL,G,25.0,4,1,0.25,0.25,0.25,1.0,0.569,0.431
