season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22101225,2022-04-10T00:00:00,GSW @ NOP,W,47.1,11.7,26.7,0.438,6.7,15.0,0.444,6.7,6.7,1.0,1.7,5.0,6.7,8.3,8.3,0.0,3.3,0.0,1.7,8.3,36.7,15.0,58.8,0,0,65.0,1,1,12920,1,15871,4761,2689,13137,1868,1832,6700,4043,5986,1,10579,14725,14721,4286,1008,12287,2218,8603,18685,2576,2576,6908,4844,2151,131,2372,1,28:16,2021,2022
2021-22,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22101225,2022-04-10T00:00:00,GSW @ NOP,W,47.0,3.8,3.8,1.0,1.9,1.9,1.0,3.8,3.8,1.0,0.0,5.7,5.7,11.3,3.8,1.9,0.0,0.0,1.9,3.8,13.2,18.9,38.9,0,0,35.8,1,1,12920,1,16331,19514,24425,1,11359,19737,1,8342,10567,1,13184,13366,16698,2067,6790,8056,8184,8603,18054,10510,17815,5720,14528,2151,131,15355,1,24:54,2021,2022
2021-22,1629683,Quinndary Weatherspoon,Quinndary,1610612744,GSW,Golden State Warriors,22101225,2022-04-10T00:00:00,GSW @ NOP,W,51.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0,0,12.5,1,1,12920,1,2661,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,1427,16136,12287,8184,8603,20518,18239,23122,12132,23078,2151,131,24233,1,4:09,2021,2022
2021-22,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22101225,2022-04-10T00:00:00,GSW @ NOP,W,48.3,5.0,7.5,0.667,2.5,2.5,1.0,0.0,0.0,0.0,0.0,2.5,2.5,5.0,0.0,0.0,0.0,0.0,5.0,0.0,12.5,10.0,23.0,0,0,22.5,1,1,12920,1,11855,17190,22776,3194,9715,18964,1,13659,14456,13659,13184,20339,22018,9422,16136,12287,8184,8603,8391,18239,18259,8662,21902,2151,131,21871,1,19:18,2021,2022
2021-22,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22101225,2022-04-10T00:00:00,GSW @ NOP,W,52.2,11.8,11.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,2.9,8.8,0.0,0.0,0.0,0.0,0.0,0.0,2.9,23.5,-8.8,34.1,0,0,32.4,1,1,12920,1,2209,4572,18606,1,14232,20469,14232,13659,14456,13659,2771,19396,10925,18990,16136,12287,8184,8603,20518,12717,9535,16230,17074,2151,131,17429,1,17:46,2021,2022
2021-22,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22101225,2022-04-10T00:00:00,GSW @ NOP,W,52.6,12.7,18.2,0.7,5.5,7.3,0.75,1.8,3.6,0.5,0.0,9.1,9.1,3.6,1.8,1.8,0.0,0.0,3.6,1.8,32.7,38.2,52.7,0,0,54.5,1,1,12920,1,1878,3528,10241,2969,3191,10849,1572,12156,10809,10631,13184,6800,10357,12561,13113,8334,8184,8603,12501,16126,4090,1960,7221,2151,131,5370,1,28:54,2021,2022
2021-22,1627814,Damion Lee,Damion,1610612744,GSW,Golden State Warriors,22101225,2022-04-10T00:00:00,GSW @ NOP,W,49.2,8.3,14.6,0.571,2.1,2.1,1.0,4.2,4.2,1.0,2.1,8.3,10.4,2.1,0.0,2.1,0.0,0.0,0.0,4.2,22.9,18.8,44.8,0,0,41.7,1,1,12920,1,8601,10164,15101,6408,10809,19504,1,7573,9849,1,9266,7994,8618,16609,16136,7381,8184,8603,20518,9437,10052,5741,11215,2151,131,11898,1,23:37,2021,2022
2021-22,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22101225,2022-04-10T00:00:00,GSW @ NOP,W,45.4,6.1,9.1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,9.1,0.0,0.0,0.0,0.0,6.1,3.0,12.1,6.1,47.6,0,0,39.4,1,1,12920,1,20813,15053,21427,3194,14232,20469,14232,13659,14456,13659,13184,822,2368,3541,16136,12287,8184,8603,6049,12439,18648,10226,9758,2151,131,13312,1,14:59,2021,2022
2021-22,1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,Golden State Warriors,22101225,2022-04-10T00:00:00,GSW @ NOP,W,52.9,6.5,8.7,0.75,4.3,4.3,1.0,0.0,0.0,0.0,0.0,8.7,8.7,8.7,6.5,0.0,0.0,0.0,4.3,0.0,17.4,37.0,34.3,0,0,39.1,1,1,12920,1,1568,14080,21836,2016,4908,16050,1,13659,14456,13659,13184,7512,11088,3979,2196,12287,8184,8603,10142,18239,14444,2077,16946,2151,131,13447,1,24:20,2021,2022
2021-22,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,22101225,2022-04-10T00:00:00,GSW @ NOP,W,47.6,24.6,44.6,0.552,10.8,21.5,0.5,3.1,4.6,0.667,0.0,4.6,4.6,3.1,4.6,0.0,0.0,0.0,3.1,6.2,63.1,38.5,68.6,0,0,81.5,1,1,12920,1,14282,168,132,7485,356,339,3792,9698,9118,9343,13184,15663,18624,13953,4805,12287,8184,8603,14275,5434,150,1910,2355,2151,131,591,1,30:55,2021,2022
2021-22,202357,Nemanja Bjelica,Nemanja,1610612744,GSW,Golden State Warriors,22101225,2022-04-10T00:00:00,GSW @ NOP,W,50.8,4.4,6.7,0.667,0.0,2.2,0.0,0.0,0.0,0.0,6.7,8.9,15.6,15.6,6.7,4.4,0.0,0.0,6.7,2.2,8.9,24.4,57.6,0,0,48.9,1,1,12920,1,4454,18302,23228,3194,14232,19352,14232,13659,14456,13659,2203,7267,3722,664,2014,2059,8184,8603,4901,14933,20718,4284,5259,2151,131,8005,1,22:52,2021,2022
2021-22,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,49.7,13.6,18.2,0.75,4.5,4.5,1.0,9.1,9.1,1.0,4.5,4.5,9.1,4.5,2.3,4.5,0.0,2.3,11.4,6.8,40.9,20.5,70.0,0,0,68.2,1,1,12920,1,7098,2708,10241,2016,4519,15690,1,2129,3572,1,4168,15756,10357,10326,11532,1922,8184,4039,1258,4370,1550,5271,2108,2151,131,1758,1,21:52,2021,2022
2021-22,202357,Nemanja Bjelica,Nemanja,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,54.4,10.0,20.0,0.5,6.7,10.0,0.667,13.3,13.3,1.0,3.3,3.3,6.7,6.7,3.3,3.3,0.0,0.0,3.3,10.0,40.0,0.0,64.7,0,0,66.7,1,1,12920,1,753,7105,7947,8341,1868,6351,1954,661,1390,1,6090,18502,14721,6421,7879,3767,8184,8603,13396,1461,1679,12132,3157,2151,131,1978,1,16:19,2021,2022
2021-22,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,47.4,6.1,10.2,0.6,0.0,4.1,0.0,0.0,0.0,0.0,2.0,10.2,12.2,0.0,0.0,2.0,0.0,0.0,6.1,0.0,12.2,-12.2,33.1,0,0,28.6,1,1,12920,1,14935,14942,20388,5259,14232,16525,14232,13659,14456,13659,9376,5406,6530,18990,16136,7507,8184,8603,5956,18239,18568,17440,17654,2151,131,19257,1,23:13,2021,2022
2021-22,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,48.5,6.9,18.1,0.385,2.8,9.7,0.286,4.2,11.1,0.375,0.0,2.8,2.8,0.0,1.4,0.0,0.0,0.0,4.2,6.9,20.8,4.2,22.8,0,0,26.4,1,1,12920,1,10919,13170,10545,15612,8765,6861,10782,7573,2316,13234,13184,19756,21587,18990,15301,12287,8184,8603,10705,4222,11660,10896,21973,2151,131,20352,1,34:56,2021,2022
2021-22,1627814,Damion Lee,Damion,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,44.7,1.9,11.5,0.167,0.0,3.8,0.0,3.8,3.8,1.0,1.9,5.8,7.7,1.9,1.9,0.0,0.0,0.0,1.9,1.9,7.7,15.4,17.9,0,0,17.3,1,1,12920,1,22269,22063,18909,21822,14232,16865,14232,8166,10415,1,9714,13141,12773,17005,12683,12287,8184,8603,17960,15794,21325,6783,23259,2151,131,23350,1,23:14,2021,2022
2021-22,2738,Andre Iguodala,Andre,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,52.4,3.0,9.1,0.333,0.0,6.1,0.0,3.0,6.1,0.5,0.0,9.1,9.1,3.0,3.0,3.0,0.0,0.0,3.0,6.1,9.1,-12.1,30.6,0,0,27.3,1,1,12920,1,2014,20677,21427,16922,14232,13059,14232,9771,6804,10631,13184,6800,10357,14035,8784,4456,8184,8603,14396,5554,20561,17394,18844,2151,131,19906,1,17:18,2021,2022
2021-22,203490,Otto Porter Jr.,Otto,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,50.1,4.0,10.0,0.4,2.0,4.0,0.5,2.0,4.0,0.5,6.0,6.0,12.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,12.0,4.0,27.4,0,0,28.0,1,1,12920,1,5935,19067,20477,14448,11034,16618,3792,11840,10135,10631,2714,12655,6736,16803,12419,12287,8184,8603,17753,15564,18728,10960,20303,2151,131,19621,1,25:04,2021,2022
2021-22,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,44.9,11.1,22.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,11.1,7.4,18.5,0.0,0.0,7.4,0.0,7.4,0.0,0.0,22.2,14.8,66.7,0,0,55.6,1,1,12920,1,21917,5354,5799,8341,14232,20469,14232,13659,14456,13659,635,9776,2265,18990,16136,488,8184,247,20518,18239,10508,6965,2720,2151,131,5003,1,12:07,2021,2022
