group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203076,Anthony Davis,,1610612747,LAL,29.0,23,11,12,0.478,115.93666666666668,10.8,19.9,0.542,0.0,2.9,0.0,7.0,9.9,0.708,5.8,11.6,17.4,4.6,1.2,1.7,2.9,0.0,5.0,8.3,28.6,0.0,68.7,14,0,59.6,137,136,118,264,47,53,101,102,252,292,252,98,91,206,53,51,38,124,226,112,52,200,241,81,84,216,31,25,28,43
,1630559,Austin Reaves,,1610612747,LAL,24.0,25,10,15,0.4,79.57166666666667,7.2,15.7,0.462,3.0,8.4,0.357,3.6,3.6,1.0,3.0,6.6,9.7,1.8,0.0,1.8,1.2,0.0,3.0,1.8,21.1,-15.1,44.5,1,1,41.6,111,156,60,332,117,148,167,162,102,134,110,202,244,1,127,191,169,244,275,103,111,200,349,310,148,321,150,133,14,159
,202340,Avery Bradley,,1610612747,LAL,31.0,26,13,13,0.5,78.64666666666666,3.7,7.3,0.5,2.4,4.9,0.5,1.2,1.2,1.0,0.6,4.3,4.9,0.0,1.2,2.4,0.0,0.6,6.1,0.6,11.0,-13.4,22.9,0,0,23.2,101,97,97,206,120,299,366,116,127,232,37,292,312,1,278,294,342,307,229,66,199,176,180,343,316,310,365,206,28,354
,2546,Carmelo Anthony,,1610612747,LAL,38.0,32,13,19,0.406,121.02,5.6,13.5,0.412,4.0,9.1,0.435,2.8,3.6,0.778,1.6,5.2,6.7,0.4,1.2,1.2,1.6,0.0,2.8,3.2,17.8,-7.9,33.7,1,0,34.5,51,97,14,330,34,215,217,217,61,117,73,235,246,162,216,244,265,306,232,162,91,200,356,251,192,276,256,133,28,219
,201571,D.J. Augustin,,1610612747,LAL,34.0,5,4,1,0.8,6.058333333333334,15.8,23.8,0.667,7.9,7.9,1.0,15.8,15.8,1.0,0.0,7.9,7.9,0.0,0.0,0.0,0.0,7.9,0.0,7.9,55.5,118.8,65.0,0,0,71.3,343,275,398,45,379,10,66,59,8,149,1,17,38,1,290,141,229,307,275,247,199,5,388,89,6,18,44,206,28,16
,2730,Dwight Howard,,1610612747,LAL,36.0,5,2,3,0.4,5.483333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,-61.3,10.5,2,0,8.8,343,339,321,332,391,364,419,364,252,333,252,305,316,305,290,109,200,307,275,247,199,200,81,344,382,436,424,96,28,429
,203145,Kent Bazemore,,1610612747,LAL,32.0,5,3,2,0.6,13.561666666666667,3.5,7.1,0.5,3.5,3.5,1.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,7.1,0.0,0.0,17.7,0.0,10.6,-7.1,36.1,0,0,31.9,343,304,359,125,318,304,372,116,75,267,1,305,316,305,290,323,383,307,275,13,199,200,22,344,330,270,230,206,28,259
,2544,LeBron James,,1610612747,LAL,37.0,31,14,17,0.452,144.94166666666666,11.6,30.1,0.385,3.6,14.2,0.256,7.9,11.6,0.686,1.7,7.3,8.9,7.0,3.6,1.3,2.0,1.3,3.0,8.3,34.8,-8.9,62.2,17,4,60.9,55,82,31,285,12,43,29,234,69,34,179,82,77,216,208,166,193,56,75,145,74,97,350,82,40,284,54,19,6,39
,1630644,Mac McClung,,1610612747,LAL,23.0,1,1,0,1.0,5.851666666666667,8.2,8.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,16.4,0.0,16.4,82.0,0.0,0,0,16.4,438,375,460,1,382,114,348,1,252,333,252,305,316,305,290,380,406,307,4,247,199,200,27,344,220,29,438,206,28,404
,1628370,Malik Monk,,1610612747,LAL,24.0,38,18,20,0.474,135.05666666666667,6.8,13.9,0.487,3.2,7.5,0.429,4.3,7.5,0.571,0.7,5.0,5.7,1.1,3.2,0.7,0.4,1.1,4.3,4.3,21.0,-1.1,29.4,1,0,33.1,9,39,11,267,16,166,208,150,92,163,75,179,142,254,272,254,298,280,89,218,196,128,286,199,149,242,306,133,28,237
,1630222,Mason Jones,,1610612747,LAL,23.0,1,1,0,1.0,5.851666666666667,0.0,8.2,0.0,0.0,0.0,0.0,16.4,16.4,1.0,0.0,32.8,32.8,8.2,0.0,0.0,0.0,0.0,16.4,16.4,16.4,82.0,68.1,0,0,57.4,438,375,460,1,382,364,348,364,252,333,252,16,35,1,290,5,5,37,275,247,199,200,27,16,220,29,32,206,28,55
,201566,Russell Westbrook,,1610612747,LAL,33.0,44,19,25,0.432,182.4333333333333,8.9,20.8,0.43,0.8,3.9,0.2,4.2,6.6,0.64,3.9,7.1,11.1,8.4,4.5,1.1,0.0,2.1,7.6,4.7,22.9,-8.7,47.5,19,9,45.3,1,32,3,304,1,90,91,191,225,253,204,180,165,239,83,176,128,36,53,180,199,53,114,183,129,281,126,13,1,132
,1626169,Stanley Johnson,,1610612747,LAL,26.0,24,9,15,0.375,44.138333333333335,3.3,4.3,0.75,1.1,1.1,1.0,2.2,2.2,1.0,3.3,3.3,6.5,2.2,1.1,2.2,0.0,0.0,3.3,3.3,9.8,-21.7,26.3,0,0,23.9,128,173,60,356,197,322,408,44,215,326,1,257,290,1,111,336,272,226,237,80,199,200,338,243,341,352,341,206,28,343
,1629659,Talen Horton-Tucker,,1610612747,LAL,21.0,23,10,13,0.435,50.22833333333333,2.9,9.6,0.3,0.0,2.9,0.0,1.0,2.9,0.333,0.0,1.9,1.9,1.9,2.9,1.0,0.0,1.0,7.6,2.9,6.7,-1.0,11.8,1,0,12.4,137,156,97,301,189,334,311,301,252,293,252,297,270,297,290,371,402,239,100,188,199,141,112,264,362,241,419,133,28,421
,2772,Trevor Ariza,,1610612747,LAL,37.0,3,1,2,0.333,11.186666666666667,8.6,12.9,0.667,4.3,8.6,0.5,4.3,8.6,0.5,0.0,8.6,8.6,4.3,0.0,0.0,0.0,0.0,0.0,4.3,25.7,12.9,42.5,0,0,42.9,383,375,359,378,334,100,232,59,52,128,37,176,115,260,290,115,208,136,275,247,199,200,388,196,99,136,162,206,28,150
,201961,Wayne Ellington,,1610612747,LAL,34.0,10,5,5,0.5,29.85,3.2,9.6,0.333,3.2,9.6,0.333,0.0,0.0,0.0,1.6,3.2,4.8,4.8,0.0,1.6,0.0,0.0,0.0,0.0,9.6,37.0,27.5,0,0,25.7,269,247,259,206,241,325,310,267,89,102,118,305,316,305,214,337,346,112,275,121,199,200,388,344,343,63,325,206,28,327
,1629117,Wenyen Gabriel,,1610612747,LAL,25.0,5,4,1,0.8,12.036666666666669,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,4.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,63.8,32.3,1,0,23.9,343,275,398,45,329,364,409,364,252,333,252,305,316,305,82,138,109,149,275,247,31,200,46,344,382,38,276,133,28,342
