season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1629640,Keldon Johnson,Keldon,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,33.5,6,0,4,14,10,11,9,34,0,0,2,5,47.7,1,13121,13121,13121,4770,944,10350,1816,851,17238,21313,19016,20763,8184,1,11965,1601,1323,1,33:30,2021,2022
2021-22,1628966,Keita Bates-Diop,Keita,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,13.966666666666669,2,2,4,6,8,0,5,14,0,1,0,1,14.3,1,13121,13121,13121,20265,6291,5180,1816,6157,13897,1,11795,6467,8184,17438,1,11915,16542,1,13:58,2021,2022
2021-22,1630580,Joe Wieskamp,Joe,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,8.783333333333333,0,0,0,0,0,3,0,6,0,0,1,0,1.2,1,13121,13121,13121,22648,11791,10350,9479,19255,1,6721,1,2369,8184,1,5520,18239,24566,1,8:47,2021,2022
2021-22,1629719,Devontae Cacok,Devontae,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,4.216666666666667,0,0,0,0,0,0,0,4,0,0,0,0,1.2,1,13121,13121,13121,24269,11791,10350,9479,19255,1,1,1,1532,8184,1,1,18239,24566,1,4:13,2021,2022
2021-22,1630563,Joshua Primo,Joshua,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,18.633333333333333,2,0,0,2,10,6,11,16,1,0,2,0,10.9,1,13121,13121,13121,17028,6291,10350,9479,13710,17238,12662,21584,7762,2399,1,11965,18239,18833,1,18:38,2021,2022
2021-22,1629111,Jock Landale,Jock,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,4.7,0,0,0,0,0,0,0,4,0,0,0,0,2.0,1,13121,13121,13121,24060,11791,10350,9479,19255,1,1,1,1532,8184,1,1,18239,24156,1,4:42,2021,2022
2021-22,1628380,Zach Collins,Zach,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,15.166666666666666,0,0,0,4,8,2,5,16,1,0,3,2,27.4,1,13121,13121,13121,19552,11791,10350,9479,9370,13897,3597,11795,7762,2399,1,17825,7362,7980,1,15:10,2021,2022
2021-22,1626196,Josh Richardson,Josh,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,28.183333333333334,5,0,2,0,8,7,3,34,0,0,1,1,24.1,1,13121,13121,13121,9368,1634,10350,4874,19255,13897,14881,7883,20763,8184,1,5520,11915,9966,1,28:11,2021,2022
2021-22,1630170,Devin Vassell,Devin,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,31.5,0,4,3,2,18,6,14,32,0,0,1,3,25.3,1,13121,13121,13121,6509,11791,1761,3004,13710,24738,12662,24021,19540,8184,1,5520,4544,9246,1,31:30,2021,2022
2021-22,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,31.83333333333333,6,0,6,6,16,6,14,24,0,0,2,3,35.7,1,13121,13121,13121,6188,944,10350,615,6157,23711,12662,24021,13736,8184,1,11965,4544,4290,1,31:50,2021,2022
2021-22,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,28.666666666666668,0,4,0,12,10,9,9,28,1,2,3,0,29.0,1,13121,13121,13121,9003,11791,1761,9479,1452,17238,18465,19016,16764,2399,23744,17825,18239,7146,1,28:40,2021,2022
2021-22,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22101219,2022-04-10T00:00:00,SAS @ DAL,L,20.85,0,0,0,6,2,5,0,28,0,0,2,1,28.2,1,13121,13121,13121,15354,11791,10350,9479,6157,2820,10814,1,16764,8184,1,11965,11915,7550,1,20:51,2021,2022
