player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
101112,Channing Frye,Channing,1610612739,CLE,34.0,12,11,1,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,49,21,6,18,54,7,6,16,1,7,6,2,6,8,54,25,1,3,17
2563,Dahntay Jones,Dahntay,1610612739,CLE,36.0,10,8,2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,30,30,20,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
101114,Deron Williams,Deron,1610612739,CLE,33.0,18,13,5,0.722,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,11,146,23,23,7,6,16,1,7,6,2,6,18,54,25,1,3,17
202682,Derrick Williams,Derrick,1610612739,CLE,26.0,8,6,2,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,51,30,21,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
202697,Iman Shumpert,Iman,1610612739,CLE,27.0,17,12,5,0.706,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,19,146,30,54,7,6,6,1,7,6,2,6,18,54,25,1,3,40
2747,JR Smith,JR,1610612739,CLE,31.0,18,13,5,0.722,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1,11,146,23,23,7,6,16,1,7,6,2,6,18,54,15,1,3,40
2592,James Jones,James,1610612739,CLE,36.0,8,6,2,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,51,30,21,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
201567,Kevin Love,Kevin,1610612739,CLE,28.0,18,13,5,0.722,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,1,11,146,23,23,7,6,16,1,7,6,2,6,8,29,25,1,3,17
2594,Kyle Korver,Kyle,1610612739,CLE,36.0,18,13,5,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1,11,146,23,54,7,6,16,1,7,6,2,6,18,29,25,1,3,40
202681,Kyrie Irving,Kyrie,1610612739,CLE,25.0,18,13,5,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,146,23,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
2544,LeBron James,LeBron,1610612739,CLE,32.0,18,13,5,0.722,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.1,1,11,146,23,9,7,6,16,1,7,6,2,6,8,12,15,1,3,17
2210,Richard Jefferson,Richard,1610612739,CLE,37.0,14,9,5,0.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,23,146,37,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
202684,Tristan Thompson,Tristan,1610612739,CLE,26.0,18,13,5,0.722,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.0,0.0,1,11,146,23,23,7,6,16,1,7,6,2,6,8,54,4,1,3,40
