player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203940,Adreian Payne,Adreian,1610612750,MIN,25.0,52,18,34,0.346,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,1.0,299,316,307,386,272,95,61,89,24,108,108,50,18,88,111,22,38,20,233
203952,Andrew Wiggins,Andrew,1610612750,MIN,21.0,81,29,52,0.358,14.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,3.0,19,215,446,375,13,21,61,153,24,108,14,50,18,134,7,184,38,20,111
204014,Damjan Rudez,Damjan,1610612750,MIN,30.0,33,9,24,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,372,394,185,408,376,95,61,153,24,108,108,50,18,134,243,184,38,20,321
203476,Gorgui Dieng,Gorgui,1610612750,MIN,26.0,82,29,53,0.354,26.0,1.0,0.0,12.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,12.0,1,215,450,377,1,21,61,4,24,20,14,50,18,134,111,7,38,20,4
202962,Greg Smith,Greg,1610612750,MIN,25.0,18,8,10,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417,402,76,286,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,20.0,82,29,53,0.354,12.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,4.0,13.0,8.0,0.0,1.0,5.0,1,215,450,377,25,95,61,8,24,108,14,50,18,44,9,16,38,4,47
708,Kevin Garnett,Kevin,1610612750,MIN,40.0,38,14,24,0.368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,351,352,185,368,376,95,61,89,24,108,108,50,18,134,329,63,38,20,47
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,28.0,60,20,40,0.333,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,253,303,378,390,98,95,19,41,24,108,108,50,18,65,167,107,38,20,155
201593,Nikola Pekovic,Nikola,1610612750,MIN,30.0,12,2,10,0.167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,431,449,76,440,376,95,61,89,24,108,108,50,18,134,329,184,38,20,155
201937,Ricky Rubio,Ricky,1610612750,MIN,25.0,76,28,48,0.368,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,109,237,432,368,98,4,61,153,24,108,108,50,18,228,243,184,38,20,21
203498,Shabazz Muhammad,Shabazz,1610612750,MIN,23.0,82,29,53,0.354,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,1,215,450,377,149,95,61,89,24,108,39,50,18,134,37,107,38,20,321
2419,Tayshaun Prince,Tayshaun,1610612750,MIN,36.0,77,27,50,0.351,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98,247,440,382,272,95,61,153,24,108,108,50,18,228,243,184,38,20,321
1626145,Tyus Jones,Tyus,1610612750,MIN,20.0,37,13,24,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,353,361,185,382,376,95,61,153,24,108,108,50,18,228,243,184,38,20,233
203897,Zach LaVine,Zach,1610612750,MIN,21.0,82,29,53,0.354,13.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,1.0,1,215,450,377,19,1,7,89,5,20,108,50,18,134,21,107,38,20,233
