season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612753,ORL,Orlando Magic,22201219,2023-04-09,ORL @ MIA,L,48.0,27.0,7.0,14.0,38.0,18.0,14.0,17.0,44.0,0,0,0,0,159,130,2112,1066,2107,1377,1259,1662,603,1,2022,2023,False,MIA,ORL,APR
2022-23,1610612753,ORL,Orlando Magic,22201207,2023-04-07,ORL @ BKN,L,48.0,10.0,18.0,11.0,48.0,24.0,15.0,15.0,40.0,0,0,0,0,159,2086,487,1535,1354,2102,1435,1396,355,1,2022,2023,False,BKN,ORL,APR
2022-23,1610612753,ORL,Orlando Magic,22201197,2023-04-06,ORL vs. CLE,L,48.0,13.0,15.0,10.0,38.0,26.0,14.0,14.0,46.0,0,0,0,0,159,1692,883,1694,2107,2237,1259,1245,760,1,2022,2023,True,ORL,CLE,APR
2022-23,1610612753,ORL,Orlando Magic,22201178,2023-04-04,ORL vs. CLE,L,48.0,13.0,14.0,18.0,60.0,17.0,4.0,9.0,38.0,0,0,0,0,159,1692,1027,565,407,1213,50,495,247,1,2022,2023,True,ORL,CLE,APR
2022-23,1610612753,ORL,Orlando Magic,22201169,2023-04-02,ORL vs. DET,W,48.0,27.0,12.0,13.0,48.0,12.0,16.0,4.0,36.0,0,0,0,0,159,130,1346,1217,1354,485,1579,63,165,1,2022,2023,True,ORL,DET,APR
2022-23,1610612753,ORL,Orlando Magic,22201151,2023-03-31,ORL @ WAS,W,48.0,18.0,11.0,8.0,58.0,12.0,28.0,19.0,42.0,0,0,0,0,159,927,1507,1967,517,485,2428,1897,468,1,2022,2023,False,WAS,ORL,MAR
2022-23,1610612753,ORL,Orlando Magic,22201133,2023-03-28,ORL @ MEM,L,48.0,24.0,22.0,5.0,36.0,16.0,9.0,20.0,54.0,0,0,0,0,159,288,166,2286,2215,1057,495,2003,1463,1,2022,2023,False,MEM,ORL,MAR
2022-23,1610612753,ORL,Orlando Magic,22201118,2023-03-26,ORL vs. BKN,W,48.0,18.0,5.0,21.0,58.0,8.0,25.0,10.0,38.0,0,0,0,0,159,927,2293,310,517,122,2362,625,247,1,2022,2023,True,ORL,BKN,MAR
2022-23,1610612753,ORL,Orlando Magic,22201093,2023-03-23,ORL vs. NYK,W,48.0,13.0,10.0,15.0,50.0,28.0,17.0,20.0,48.0,0,0,0,0,159,1692,1696,927,1168,2332,1720,2003,931,1,2022,2023,True,ORL,NYK,MAR
2022-23,1610612753,ORL,Orlando Magic,22201077,2023-03-21,ORL vs. WAS,W,48.0,17.0,2.0,16.0,52.0,10.0,9.0,17.0,46.0,0,0,0,0,159,1085,2431,800,999,269,495,1662,760,1,2022,2023,True,ORL,WAS,MAR
