close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1630559,Austin Reaves,1610612747,LAL,G,27.0,72,71,0.48,331,539,0.614,0.577,0.037
1627827,Dorian Finney-Smith,1610612747,LAL,F,32.0,62,61,0.482,189,341,0.554,0.591,-0.036
1629029,Luka Dončić,1610612747,LAL,F-G,26.0,50,48,0.434,181,326,0.555,0.589,-0.034
2544,LeBron James,1610612747,LAL,F,40.0,69,68,0.411,182,312,0.583,0.586,-0.003
1629060,Rui Hachimura,1610612747,LAL,F,27.0,59,59,0.431,168,293,0.573,0.589,-0.015
1629637,Jaxson Hayes,1610612747,LAL,C-F,25.0,55,52,0.497,134,263,0.51,0.588,-0.078
1629216,Gabe Vincent,1610612747,LAL,G,28.0,72,70,0.411,137,245,0.559,0.576,-0.017
1642261,Dalton Knecht,1610612747,LAL,F,24.0,74,69,0.444,147,245,0.6,0.587,0.013
1628467,Maxi Kleber,1610612747,LAL,F,33.0,34,33,0.48,97,169,0.574,0.584,-0.01
1629020,Jarred Vanderbilt,1610612747,LAL,F,26.0,34,33,0.515,69,118,0.585,0.594,-0.009
1629003,Shake Milton,1610612747,LAL,G,28.0,46,35,0.435,68,111,0.613,0.584,0.029
1630692,Jordan Goodwin,1610612747,LAL,G,26.0,28,26,0.486,68,102,0.667,0.599,0.068
1629629,Cam Reddish,1610612747,LAL,F-G,25.0,32,30,0.466,53,97,0.546,0.587,-0.04
203458,Alex Len,1610612747,LAL,C,31.0,40,34,0.473,59,96,0.615,0.584,0.03
1641998,Trey Jemison III,1610612747,LAL,C,25.0,34,26,0.474,51,90,0.567,0.585,-0.019
1631132,Christian Koloko,1610612747,LAL,C,24.0,36,29,0.549,46,89,0.517,0.596,-0.079
1642355,Bronny James,1610612747,LAL,G,20.0,19,16,0.472,18,34,0.529,0.563,-0.034
202693,Markieff Morris,1610612747,LAL,F,35.0,15,12,0.456,19,31,0.613,0.589,0.024
1642422,Armel Traoré,1610612747,LAL,F,22.0,8,7,0.652,7,15,0.467,0.602,-0.135
1642439,Quincy Olivari,1610612747,LAL,G,24.0,2,1,0.333,1,1,1.0,0.676,0.324
