season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,203457,Nerlens Noel,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.342,67,0.184,0.936,0.53,0.134,0.159,0.127,0.025,0.49,0.53,2.3,2.2,0.9,1.7,0.8
22015,1626143,Jahlil Okafor,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.548,53,0.131,1.015,0.537,0.093,0.085,0.085,0.016,0.519,0.537,2.4,2.5,1.1,2.0,0.9
22015,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.95,67,0.055,1.353,0.511,0.059,0.059,0.059,0.0,0.51,0.711,0.8,1.0,0.3,0.7,0.3
22015,1626158,Richaun Holmes,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.564,51,0.213,1.033,0.5,0.148,0.049,0.148,0.016,0.541,0.51,1.2,1.2,0.5,1.0,0.5
22015,201171,Carl Landry,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.79,36,0.173,1.13,0.583,0.074,0.056,0.074,0.019,0.574,0.594,1.5,1.7,0.8,1.3,0.6
22015,203924,Jerami Grant,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.041,77,0.105,0.6,0.283,0.222,0.222,0.211,0.033,0.344,0.302,1.2,0.7,0.2,0.7,0.5
22015,1882,Elton Brand,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.018,17,0.271,0.565,0.286,0.043,0.087,0.043,0.043,0.261,0.286,1.4,0.8,0.4,1.2,0.9
