season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1628401,Derrick White,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.922,76,0.352,1.262,0.443,0.029,0.025,0.029,0.0,0.446,0.633,5.4,6.8,2.2,5.1,2.8,BOS
22024,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.648,74,0.295,1.091,0.453,0.099,0.051,0.082,0.018,0.466,0.55,6.1,6.7,2.4,5.3,2.9,MEM
22024,1628384,OG Anunoby,1610612752,NYK,New York Knicks,Spotup,Offensive,0.474,74,0.344,1.021,0.385,0.054,0.057,0.05,0.007,0.392,0.522,5.7,5.8,2.0,5.1,3.1,NYK
22024,1626220,Royce O'Neale,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.741,75,0.576,1.142,0.401,0.011,0.035,0.008,0.003,0.391,0.588,5.0,5.7,1.9,4.8,2.9,PHX
22024,1630183,Jaden McDaniels,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.347,82,0.451,0.964,0.399,0.038,0.077,0.036,0.011,0.382,0.506,5.4,5.2,1.9,4.8,2.9,MIN
22024,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.896,80,0.331,1.245,0.446,0.021,0.034,0.021,0.012,0.436,0.639,4.1,5.1,1.7,3.9,2.2,BOS
22024,1628415,Dillon Brooks,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.37,75,0.405,0.976,0.354,0.031,0.036,0.031,0.007,0.357,0.491,5.5,5.4,1.8,5.2,3.4,HOU
22024,1627736,Malik Beasley,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.92,82,0.262,1.259,0.454,0.016,0.016,0.016,0.0,0.453,0.639,3.9,4.9,1.7,3.7,2.0,DET
22024,1626145,Tyus Jones,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.788,81,0.418,1.164,0.411,0.033,0.036,0.03,0.009,0.411,0.584,4.1,4.8,1.6,3.9,2.3,PHX
22024,1631099,Keegan Murray,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.544,76,0.409,1.043,0.397,0.021,0.046,0.021,0.005,0.389,0.54,4.9,5.1,1.8,4.6,2.8,SAC
22024,1630577,Julian Champagnie,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.534,82,0.475,1.041,0.358,0.038,0.046,0.038,0.008,0.361,0.516,4.5,4.6,1.5,4.1,2.6,SAS
22024,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.762,71,0.498,1.152,0.422,0.009,0.058,0.006,0.0,0.4,0.61,4.6,5.4,1.8,4.3,2.5,OKC
22024,1641739,Toumani Camara,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.479,78,0.421,1.022,0.408,0.032,0.078,0.03,0.008,0.388,0.547,4.8,4.9,1.7,4.3,2.5,POR
22024,1629675,Naz Reid,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.554,80,0.329,1.05,0.407,0.047,0.05,0.045,0.014,0.404,0.54,4.5,4.7,1.7,4.1,2.4,MIN
22024,201142,Kevin Durant,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.917,62,0.201,1.258,0.496,0.034,0.054,0.034,0.017,0.478,0.65,4.8,6.0,2.2,4.4,2.2,PHX
22024,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.961,73,0.204,1.324,0.474,0.097,0.025,0.09,0.025,0.5,0.643,3.8,5.0,1.6,3.4,1.8,LAL
22024,1628969,Mikal Bridges,1610612752,NYK,New York Knicks,Spotup,Offensive,0.521,82,0.257,1.034,0.392,0.023,0.037,0.02,0.009,0.386,0.529,4.3,4.4,1.6,4.0,2.5,NYK
22024,1642377,Jaylen Wells,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.378,79,0.46,0.978,0.372,0.054,0.068,0.046,0.011,0.369,0.502,4.7,4.6,1.5,4.2,2.6,MEM
22024,1628960,Grayson Allen,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.912,64,0.466,1.252,0.461,0.07,0.049,0.063,0.014,0.469,0.643,4.5,5.6,1.8,4.0,2.2,PHX
22024,1626157,Karl-Anthony Towns,1610612752,NYK,New York Knicks,Spotup,Offensive,0.909,72,0.177,1.251,0.502,0.125,0.079,0.125,0.025,0.505,0.646,3.9,4.8,1.6,3.2,1.6,NYK
22024,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.94,77,0.215,1.289,0.48,0.064,0.03,0.064,0.011,0.492,0.645,3.5,4.5,1.5,3.2,1.6,DEN
22024,1629632,Coby White,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.566,74,0.228,1.056,0.41,0.049,0.052,0.046,0.012,0.407,0.541,4.4,4.6,1.6,4.0,2.4,CHI
