season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42024,203484,Kentavious Caldwell-Pope,1610612753,ORL,Orlando Magic,Postup,Defensive,1.0,5,0.217,0.4,0.25,0.1,0.1,0.1,0.0,0.2,0.25,2.0,0.8,0.4,1.6,1.2,ORL
42024,1630183,Jaden McDaniels,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.963,15,0.043,0.6,0.286,0.1,0.2,0.1,0.0,0.3,0.286,0.7,0.4,0.1,0.5,0.3,MIN
42024,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Postup,Defensive,0.846,8,0.13,0.7,0.375,0.1,0.1,0.1,0.0,0.4,0.375,1.3,0.9,0.4,1.0,0.6,BOS
42024,1628378,Donovan Mitchell,1610612739,CLE,Cleveland Cavaliers,Postup,Defensive,0.846,9,0.139,0.7,0.429,0.1,0.3,0.1,0.1,0.3,0.429,1.1,0.8,0.3,0.8,0.4,CLE
42024,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Postup,Defensive,0.64,16,0.038,0.8,0.5,0.1,0.3,0.1,0.0,0.4,0.5,0.6,0.5,0.2,0.4,0.2,IND
42024,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.64,15,0.13,0.8,0.286,0.2,0.1,0.2,0.0,0.4,0.286,0.7,0.5,0.1,0.5,0.3,OKC
42024,203471,Dennis Schröder,1610612765,DET,Detroit Pistons,Postup,Defensive,0.16,6,0.11,1.0,0.5,0.1,0.1,0.0,0.0,0.5,0.5,1.7,1.7,0.7,1.3,0.7,DET
42024,1631096,Chet Holmgren,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.926,16,0.082,0.647,0.5,0.118,0.294,0.118,0.0,0.353,0.5,1.1,0.7,0.3,0.6,0.3,OKC
42024,1628404,Josh Hart,1610612752,NYK,New York Knicks,Postup,Defensive,0.889,18,0.096,0.688,0.357,0.188,0.063,0.188,0.125,0.375,0.357,0.9,0.6,0.3,0.8,0.5,NYK
42024,202709,Cory Joseph,1610612753,ORL,Orlando Magic,Postup,Defensive,0.481,5,0.333,0.846,0.417,0.077,0.0,0.077,0.0,0.462,0.417,2.6,2.2,1.0,2.4,1.4,ORL
42024,1629614,Andrew Nembhard,1610612754,IND,Indiana Pacers,Postup,Defensive,0.32,17,0.049,0.917,0.714,0.167,0.25,0.083,0.0,0.5,0.714,0.7,0.6,0.3,0.4,0.1,IND
42024,1630169,Tyrese Haliburton,1610612754,IND,Indiana Pacers,Postup,Defensive,0.32,17,0.052,0.917,0.429,0.25,0.25,0.083,0.083,0.417,0.429,0.7,0.6,0.2,0.4,0.2,IND
42024,1628392,Isaiah Hartenstein,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.32,16,0.054,0.917,0.4,0.167,0.083,0.167,0.083,0.417,0.4,0.8,0.7,0.3,0.6,0.4,OKC
42024,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Postup,Defensive,0.16,11,0.083,1.0,0.5,0.091,0.0,0.091,0.0,0.545,0.5,1.0,1.0,0.5,0.9,0.5,BOS
42024,201950,Jrue Holiday,1610612738,BOS,Boston Celtics,Postup,Defensive,0.64,8,0.143,0.8,0.455,0.067,0.2,0.067,0.0,0.4,0.455,1.9,1.5,0.6,1.4,0.8,BOS
