season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,11.5,6.3,0.0,6.3,12.5,9.4,0.0,12.5,25.0,3.1,3.1,0.0,3.1,39.4,1,873,873,873,1297,172,629,147,219,732,1,1205,1264,106,1665,1,657,420,1,11:30,2016,2017
2016-17,2207,Joe Johnson,Joe,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,26.133333333333333,2.8,0.0,0.0,5.5,8.3,5.5,11.0,30.3,0.0,0.0,1.4,1.4,13.6,1,873,873,873,697,498,629,580,756,630,573,1103,932,514,1,499,1048,1476,1,26:08,2016,2017
2016-17,202330,Gordon Hayward,Gordon,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,38.73333333333333,6.5,0.0,1.9,3.7,10.2,10.2,17.7,35.3,0.0,0.0,0.9,2.8,37.6,1,873,873,873,171,158,629,525,981,802,1084,1445,598,514,1,405,722,489,1,38:44,2016,2017
2016-17,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,14.338333333333331,0.0,0.0,0.0,5.0,20.1,12.6,20.1,25.1,0.0,0.0,12.6,2.5,12.3,1,873,873,873,1180,702,629,580,823,1504,1280,1532,1257,514,1,1690,789,1518,1,14:20,2016,2017
2016-17,203526,Raul Neto,Raul,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,12.368333333333334,0.0,0.0,0.0,5.8,0.0,0.0,8.7,17.5,0.0,0.0,5.8,2.9,19.2,1,873,873,873,1259,702,629,580,716,1,1,920,1550,514,1,1452,694,1297,1,12:22,2016,2017
2016-17,202714,Shelvin Mack,Shelvin,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,23.9,6.0,0.0,0.0,12.1,9.0,9.0,15.1,30.1,0.0,1.5,6.0,4.5,37.7,1,873,873,873,786,189,629,580,249,702,959,1341,945,514,1452,1472,390,487,1,23:54,2016,2017
2016-17,1626168,Trey Lyles,Trey,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,3.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,1,873,873,873,1588,702,629,580,1173,1,1,1,1658,514,1,1,1177,1543,1,3:53,2016,2017
2016-17,2564,Boris Diaw,Boris,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,15.633333333333333,0.0,0.0,0.0,0.0,13.8,16.1,16.1,36.8,2.3,0.0,0.0,4.6,10.4,1,873,873,873,1125,702,629,580,1173,1119,1499,1387,515,185,1,1,367,1558,1,15:38,2016,2017
2016-17,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,31.53333333333333,0.0,3.4,0.0,9.1,11.4,5.7,11.4,27.4,0.0,1.1,3.4,5.7,26.9,1,873,873,873,489,702,349,580,417,907,597,1133,1135,514,1363,1054,248,955,1,31:32,2016,2017
2016-17,1627762,Joel Bolomboy,Joel,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,40.9,1,873,873,873,1600,702,629,580,1173,1,1,1,1658,11,1,1,1177,376,1,3:42,2016,2017
2016-17,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,25.476666666666667,0.0,0.0,0.0,5.7,12.7,8.5,15.5,33.9,0.0,0.0,4.2,1.4,37.2,1,873,873,873,732,702,629,580,737,1035,896,1365,675,514,1,1225,1036,515,1,25:29,2016,2017
2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41600224,2017-05-08T00:00:00,UTA vs. GSW,L,32.8,0.0,8.8,0.0,11.0,12.1,12.1,16.5,35.1,1.1,0.0,4.4,8.8,32.5,1,873,873,873,433,702,63,580,301,972,1244,1404,609,393,1,1251,73,681,1,32:48,2016,2017
2016-17,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,2.65,0.0,0.0,0.0,0.0,0.0,54.3,27.2,27.2,0.0,0.0,27.2,0.0,40.8,1,873,873,873,1651,702,629,580,1173,1,1733,1651,1153,514,1,1731,1177,380,1,2:39,2016,2017
2016-17,2207,Joe Johnson,Joe,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,24.223333333333333,0.0,0.0,0.0,3.0,8.9,10.4,10.4,20.8,0.0,0.0,3.0,0.0,19.6,1,873,873,873,778,702,629,580,1046,693,1104,1049,1454,514,1,907,1177,1273,1,24:13,2016,2017
2016-17,2564,Boris Diaw,Boris,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,26.28333333333333,2.7,0.0,0.0,13.7,8.2,6.8,0.0,30.1,0.0,2.7,5.5,0.0,28.1,1,873,873,873,693,500,629,580,177,625,718,1,943,514,1636,1419,1177,907,1,26:17,2016,2017
2016-17,203526,Raul Neto,Raul,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,0.0,0.0,17.3,0.0,0.0,1,873,873,873,1679,702,629,580,1173,1,1,1,34,514,1,1721,1177,1646,1,2:05,2016,2017
2016-17,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,6.15,0.0,0.0,0.0,0.0,0.0,23.4,23.4,35.1,0.0,0.0,11.7,0.0,31.6,1,873,873,873,1486,702,629,580,1173,1,1675,1602,610,514,1,1673,1177,734,1,6:09,2016,2017
2016-17,202714,Shelvin Mack,Shelvin,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,37.11666666666667,0.0,0.0,0.0,3.9,6.8,4.8,1.9,25.2,0.0,1.0,2.9,1.9,22.6,1,873,873,873,237,702,629,580,963,527,519,363,1249,514,1271,891,915,1141,1,37:07,2016,2017
2016-17,202330,Gordon Hayward,Gordon,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,41.88333333333333,0.0,0.0,2.6,3.4,10.3,10.3,6.0,24.1,0.0,0.0,0.0,5.2,32.1,1,873,873,873,54,702,629,418,1005,813,1097,666,1313,514,1,1,300,696,1,41:53,2016,2017
2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,38.9,1.9,3.7,1.9,13.0,11.1,7.4,2.8,24.1,1.9,0.0,1.9,9.3,47.2,1,873,873,873,163,647,320,527,206,886,766,416,1314,240,1,617,53,224,1,38:54,2016,2017
2016-17,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,32.1,0.0,0.0,0.0,0.0,9.0,11.2,5.6,24.7,0.0,0.0,3.4,0.0,12.4,1,873,873,873,464,702,629,580,1173,697,1176,633,1281,514,1,1033,1177,1510,1,32:06,2016,2017
2016-17,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41600223,2017-05-06T00:00:00,UTA vs. GSW,L,28.61,0.0,0.0,0.0,5.0,11.3,6.3,6.3,25.2,1.3,1.3,3.8,2.5,30.2,1,873,873,873,609,702,629,580,820,901,652,691,1252,338,1398,1140,786,811,1,28:37,2016,2017
2016-17,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,13.983333333333333,10.3,0.0,0.0,5.1,10.3,10.3,7.7,30.9,0.0,0.0,10.3,5.1,31.4,1,873,873,873,1201,43,629,580,806,812,1096,824,887,514,1,1650,301,742,1,13:59,2016,2017
2016-17,2564,Boris Diaw,Boris,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,12.466666666666669,0.0,5.8,0.0,11.6,14.4,0.0,5.8,23.1,0.0,2.9,0.0,0.0,31.5,1,873,873,873,1253,702,162,580,272,1172,1,645,1365,514,1650,1,1177,740,1,12:28,2016,2017
2016-17,202714,Shelvin Mack,Shelvin,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,30.65,2.3,0.0,8.2,2.3,20.0,10.6,15.3,32.9,0.0,1.2,4.7,2.3,31.2,1,873,873,873,529,557,629,84,1100,1493,1118,1356,752,514,1374,1303,815,753,1,30:39,2016,2017
2016-17,2207,Joe Johnson,Joe,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,30.08333333333333,0.0,0.0,0.0,2.4,20.3,18.0,19.1,35.9,0.0,0.0,1.2,1.2,13.8,1,873,873,873,552,702,629,580,1096,1518,1569,1497,558,514,1,466,1095,1470,1,30:05,2016,2017
2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,36.86666666666667,3.9,3.9,2.0,15.6,16.6,14.6,14.6,33.2,1.0,1.0,5.9,2.9,39.3,1,873,873,873,246,374,299,508,125,1330,1420,1318,727,447,1274,1461,689,424,1,36:52,2016,2017
2016-17,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,21.066666666666663,0.0,0.0,0.0,0.0,18.8,18.8,10.3,27.3,0.0,1.7,3.4,3.4,21.0,1,873,873,873,911,702,629,580,1173,1433,1588,1032,1139,514,1489,1051,600,1214,1,21:04,2016,2017
2016-17,203526,Raul Neto,Raul,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,8.95,0.0,0.0,0.0,0.0,20.1,8.0,16.1,24.1,0.0,0.0,0.0,8.0,44.2,1,873,873,873,1390,702,629,580,1173,1507,844,1382,1311,514,1,1,104,293,1,8:57,2016,2017
2016-17,202330,Gordon Hayward,Gordon,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,40.15,8.1,0.0,6.3,9.0,19.7,8.1,17.0,30.5,0.0,0.0,3.6,4.5,41.2,1,873,873,873,111,86,629,144,433,1483,846,1425,921,514,1,1097,392,361,1,40:09,2016,2017
2016-17,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,10.783333333333331,10.0,0.0,0.0,6.7,23.4,0.0,13.4,26.7,3.3,0.0,0.0,3.3,40.1,1,873,873,873,1314,46,629,580,632,1602,1,1255,1180,94,1,1,609,401,1,10:47,2016,2017
2016-17,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,41600222,2017-05-04T00:00:00,UTA @ GSW,L,35.0,0.0,0.0,2.1,4.1,15.4,10.3,13.4,35.0,0.0,0.0,2.1,2.1,16.0,1,873,873,873,328,702,629,490,933,1255,1093,1257,622,514,1,668,880,1395,1,35:00,2016,2017
2016-17,2564,Boris Diaw,Boris,1610612762,UTA,Utah Jazz,41600221,2017-05-02T00:00:00,UTA @ GSW,L,20.0,0.0,0.0,3.6,0.0,14.4,7.2,10.8,32.4,1.8,0.0,3.6,1.8,21.4,1,873,873,873,963,702,629,297,1173,1167,751,1081,793,245,1,1103,943,1198,1,20:00,2016,2017
