player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
2738,Andre Iguodala,Andre,1610612744,GSW,38.0,31,20,11,0.645,19.4,0.7,0.3,0.5,1.7,5.6,5.5,4.5,16.3,0.7,0.1,1.1,1.2,17.2,397,295,170,126,280,393,491,391,403,251,317,279,343,86,84,167,301,260,GSW
203952,Andrew Wiggins,Andrew,1610612744,GSW,27.0,73,47,26,0.644,31.9,2.4,1.9,1.8,6.9,10.8,8.4,8.3,29.5,0.7,0.6,2.2,2.9,29.6,68,26,362,129,78,67,82,84,84,544,519,537,93,88,491,447,72,87,GSW
1629185,Chris Chiozza,Chris,1610612744,GSW,26.0,34,21,13,0.618,10.9,0.5,0.4,0.2,0.3,4.5,2.7,2.6,9.8,0.0,0.2,0.9,0.4,6.3,384,280,193,159,459,464,455,476,552,177,124,130,470,520,160,124,493,498,GSW
1627814,Damion Lee,Damion,1610612744,GSW,29.0,63,41,22,0.651,19.9,1.3,0.8,0.9,2.9,6.9,5.2,5.2,18.3,0.1,0.2,1.5,1.3,14.3,184,76,284,116,274,260,332,247,296,340,295,328,299,475,176,273,273,329,GSW
203110,Draymond Green,Draymond,1610612744,GSW,32.0,46,34,12,0.739,28.9,1.3,0.6,1.0,5.0,10.4,6.7,6.6,25.1,1.1,0.3,3.0,2.0,30.9,324,155,181,52,123,240,389,234,151,525,412,426,176,28,296,580,147,78,GSW
1627780,Gary Payton II,Gary,1610612744,GSW,29.0,71,47,24,0.662,17.6,1.6,1.0,1.5,4.7,5.9,4.8,4.0,16.1,0.3,0.1,1.8,0.7,17.0,88,26,329,101,318,174,254,125,167,266,270,238,347,280,122,364,412,264,GSW
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,19.0,70,44,26,0.629,16.9,1.7,1.0,1.1,5.1,6.0,4.9,4.2,15.8,0.3,0.5,2.1,2.0,15.9,101,51,362,147,335,156,274,185,148,280,273,253,356,278,437,435,143,287,GSW
1629673,Jordan Poole,Jordan,1610612744,GSW,23.0,76,49,27,0.645,30.0,2.7,1.1,2.8,5.8,10.4,7.5,7.2,27.3,0.3,0.8,2.7,3.0,29.4,35,18,379,127,97,47,231,26,119,521,459,470,138,288,546,564,67,88,GSW
1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,29.0,73,51,22,0.699,13.6,0.6,0.4,0.5,2.4,5.3,4.1,3.3,11.6,0.2,0.3,1.6,0.8,11.3,68,12,284,65,407,421,466,363,341,226,211,181,444,342,243,292,384,392,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,26.0,82,53,29,0.646,21.1,0.8,1.6,0.3,4.8,7.5,5.6,5.8,19.9,0.6,0.4,2.6,1.3,20.6,1,5,417,124,250,387,118,464,164,369,328,369,258,103,400,547,272,191,GSW
202691,Klay Thompson,Klay,1610612744,GSW,32.0,32,17,15,0.531,29.4,3.1,2.4,3.0,4.4,10.3,7.9,8.6,28.4,0.5,0.4,1.7,1.3,30.9,391,338,206,271,112,30,45,17,188,514,490,550,112,137,372,322,275,79,GSW
1630541,Moses Moody,Moses,1610612744,GSW,20.0,52,35,17,0.673,11.7,0.5,0.5,0.3,1.3,4.7,3.2,4.2,10.8,0.2,0.1,0.8,0.6,7.6,273,146,226,79,445,464,426,435,443,188,155,257,456,383,81,104,438,472,GSW
202357,Nemanja Bjelica,Nemanja,1610612744,GSW,34.0,71,48,23,0.676,16.1,0.9,1.0,0.4,2.8,5.5,4.4,3.9,14.5,0.4,0.3,1.8,1.0,16.0,88,22,308,77,358,337,254,406,301,234,244,232,379,231,250,354,335,285,GSW
203490,Otto Porter Jr.,Otto,1610612744,GSW,29.0,63,41,22,0.651,22.2,1.3,1.3,1.0,2.8,7.4,5.3,5.6,19.7,0.5,0.1,1.3,1.1,21.3,184,76,284,116,230,239,191,211,300,360,303,355,262,169,132,219,312,182,GSW
1629683,Quinndary Weatherspoon,Quinndary,1610612744,GSW,25.0,11,8,3,0.727,6.7,0.4,0.4,0.5,2.0,2.4,1.6,2.0,5.5,0.1,0.0,1.4,0.5,5.2,489,446,72,56,529,502,474,390,370,71,62,88,542,478,1,235,491,527,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,34.0,64,45,19,0.703,34.5,4.1,2.2,3.2,6.0,12.4,9.2,9.1,32.3,0.4,0.6,2.0,3.5,43.1,176,44,250,61,34,6,55,13,112,587,557,572,63,235,498,424,47,17,GSW
