player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
2738,Andre Iguodala,Andre,1610612744,GSW,38.0,7,4,3,0.571,8.8,0.3,0.0,0.0,0.6,1.9,2.0,1.1,8.0,0.3,0.0,1.6,0.6,5.6,97,87,34,51,157,152,167,155,174,46,44,40,153,86,1,98,149,166,GSW
203952,Andrew Wiggins,Andrew,1610612744,GSW,27.0,22,16,6,0.727,34.9,2.4,3.7,1.8,8.1,12.4,10.2,7.7,29.6,1.0,0.8,2.5,2.7,33.0,7,1,162,6,39,40,4,40,19,187,190,181,44,17,187,149,45,32,GSW
1627814,Damion Lee,Damion,1610612744,GSW,29.0,16,11,5,0.688,7.8,0.0,0.6,0.1,1.0,2.9,1.9,3.1,7.9,0.0,0.0,0.5,0.5,4.4,29,15,139,15,160,165,127,152,153,63,42,80,157,148,1,41,152,170,GSW
203110,Draymond Green,Draymond,1610612744,GSW,32.0,22,16,6,0.727,32.0,0.9,0.6,1.2,5.3,11.4,9.1,7.1,25.6,1.0,0.5,4.0,2.8,29.8,7,1,162,6,53,111,129,64,53,180,178,170,60,18,151,209,43,42,GSW
1627780,Gary Payton II,Gary,1610612744,GSW,29.0,12,9,3,0.75,16.9,1.0,1.3,1.4,3.5,5.2,5.0,2.8,12.7,0.6,0.3,1.9,1.4,17.0,49,27,34,4,114,99,73,50,81,88,108,74,133,50,106,113,90,94,GSW
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,19.0,16,10,6,0.625,8.6,0.8,0.4,0.9,3.3,3.7,1.6,3.8,7.5,0.1,0.3,0.7,1.1,8.2,29,21,162,26,158,119,151,82,85,73,39,96,159,133,118,50,109,143,GSW
1629673,Jordan Poole,Jordan,1610612744,GSW,23.0,22,16,6,0.727,27.5,3.6,1.8,1.6,5.9,9.2,8.0,6.6,25.3,0.4,0.8,2.8,3.4,27.0,7,1,162,6,73,15,43,44,44,151,167,158,63,72,190,171,34,50,GSW
1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,29.0,14,9,5,0.643,3.5,0.4,0.0,0.3,0.3,1.6,0.4,1.1,3.0,0.1,0.1,0.2,0.3,2.6,38,27,139,25,191,138,167,135,182,40,18,38,192,145,65,28,174,193,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,26.0,22,16,6,0.727,20.4,0.3,1.5,0.1,5.2,6.4,5.0,5.7,17.6,0.5,0.4,2.3,0.9,19.9,7,1,162,6,100,154,55,154,56,108,110,137,108,62,142,134,126,81,GSW
202691,Klay Thompson,Klay,1610612744,GSW,32.0,22,16,6,0.727,36.0,3.2,2.5,2.0,4.2,11.9,9.5,9.0,30.9,0.7,0.5,2.1,1.0,31.2,7,1,162,6,31,23,23,35,63,182,181,189,33,43,151,125,123,37,GSW
1630541,Moses Moody,Moses,1610612744,GSW,20.0,13,9,4,0.692,8.0,0.3,0.2,0.2,0.9,2.4,1.0,2.2,7.1,0.2,0.2,0.3,0.3,5.5,40,27,52,13,159,150,163,149,162,54,31,64,161,101,103,35,172,167,GSW
202357,Nemanja Bjelica,Nemanja,1610612744,GSW,34.0,15,10,5,0.667,10.0,0.3,0.8,0.1,1.7,3.2,2.5,2.5,8.4,0.1,0.3,1.4,0.4,7.8,33,21,139,16,152,155,109,151,131,68,64,71,152,132,112,84,161,149,GSW
203490,Otto Porter Jr.,Otto,1610612744,GSW,29.0,19,14,5,0.737,19.5,0.4,0.8,0.3,1.5,6.1,5.6,3.5,14.4,0.3,0.1,1.8,1.0,15.2,14,7,139,5,106,145,101,133,141,106,130,90,124,85,62,106,112,104,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,34.0,22,16,6,0.727,34.7,4.0,1.8,3.2,7.3,12.5,10.1,8.5,28.7,0.4,1.1,2.7,4.9,44.9,7,1,162,6,40,10,41,11,29,188,189,183,47,72,206,161,20,7,GSW
