season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203524,Solomon Hill,Solomon,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,55.6,0.0,0.0,3.2,6.5,12.9,22.6,8.1,45.2,0.0,1.6,4.8,1.6,16.1,1,947,947,947,175,788,720,479,882,851,1633,720,723,563,1465,1106,1226,1633,1.0,34:28,2015,2016
2015-16,201155,Rodney Stuckey,Rodney,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,58.6,0.0,0.0,0.0,16.0,4.0,12.0,12.0,32.0,0.0,0.0,0.0,4.0,57.6,1,947,947,947,51,788,720,639,251,323,982,1038,1335,563,1,1,803,342,1.0,14:40,2015,2016
2015-16,201588,George Hill,George,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,56.0,2.8,4.2,0.0,11.3,23.9,22.5,12.7,45.1,0.0,0.0,4.2,0.0,35.5,1,947,947,947,139,682,446,639,505,1564,1631,1093,729,563,1,991,1307,1058,1.0,39:46,2015,2016
2015-16,201951,Ty Lawson,Ty,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,52.7,0.0,0.0,0.0,0.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,10.0,37.0,1,947,947,947,547,788,720,639,1276,1,1,1810,1704,563,1,1,149,1012,1.0,5:16,2015,2016
2015-16,101145,Monta Ellis,Monta,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,52.5,7.0,0.0,2.8,14.1,25.4,23.9,12.7,47.9,0.0,1.4,1.4,0.0,38.5,1,947,947,947,580,256,720,538,349,1625,1667,1093,601,563,1409,435,1307,961,1.0,37:16,2015,2016
2015-16,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,56.1,2.4,0.0,4.9,7.3,22.0,18.3,14.6,46.3,0.0,2.4,4.9,8.5,53.5,1,947,947,947,134,752,720,338,802,1463,1409,1253,673,563,1603,1113,233,444,1.0,46:01,2015,2016
2015-16,101139,CJ Miles,CJ,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,52.3,0.0,0.0,0.0,0.0,0.0,0.0,27.3,18.2,0.0,9.1,9.1,0.0,32.7,1,947,947,947,633,788,720,639,1276,1,1,1769,1727,563,1879,1620,1307,1169,1.0,5:45,2015,2016
2015-16,101133,Ian Mahinmi,Ian,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,54.0,0.0,0.0,0.0,11.5,23.1,5.8,23.1,38.5,1.9,1.9,5.8,0.0,25.6,1,947,947,947,343,788,720,639,495,1515,510,1663,1035,357,1525,1291,1307,1412,1.0,28:06,2015,2016
2015-16,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,41500117,2016-05-01T00:00:00,IND @ TOR,L,55.2,0.0,0.0,0.0,3.8,30.8,32.7,7.7,50.0,7.7,1.9,3.8,3.8,44.6,1,947,947,947,203,788,720,639,1123,1745,1834,686,479,31,1525,895,839,738,1.0,28:44,2015,2016
2015-16,202730,Lavoy Allen,Lavoy,1610612754,IND,Indiana Pacers,41500116,2016-04-29T00:00:00,IND vs. TOR,W,44.8,0.0,0.0,0.0,0.0,0.0,28.6,42.9,85.7,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1696,788,720,639,1276,1,1764,1867,25,563,1,1,1307,1770,1.0,3:08,2015,2016
