player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628984,Devonte' Graham,1610612766,CHA,25.0,62,62,1.0,362,949,0.381,0.494,0.393,148,373,0.397,0.607,214,576,0.372
1626179,Terry Rozier,1610612766,CHA,26.0,62,62,1.0,393,928,0.423,0.515,0.546,223,507,0.44,0.454,170,421,0.404
1628970,Miles Bridges,1610612766,CHA,22.0,64,64,1.0,317,744,0.426,0.492,0.599,219,446,0.491,0.401,98,298,0.329
1629023,P.J. Washington,1610612766,CHA,21.0,57,57,1.0,267,581,0.46,0.534,0.613,181,356,0.508,0.387,86,225,0.382
1628370,Malik Monk,1610612766,CHA,22.0,54,54,1.0,202,470,0.43,0.488,0.581,147,273,0.538,0.419,55,197,0.279
203469,Cody Zeller,1610612766,CHA,27.0,57,57,1.0,247,468,0.528,0.547,0.846,229,396,0.578,0.154,18,72,0.25
202687,Bismack Biyombo,1610612766,CHA,27.0,52,51,1.0,151,274,0.551,0.551,1.0,151,274,0.551,0.0,0,0,
1628407,Dwayne Bacon,1610612766,CHA,24.0,39,35,1.0,85,244,0.348,0.387,0.725,66,177,0.373,0.275,19,67,0.284
1628998,Cody Martin,1610612766,CHA,24.0,48,44,1.0,89,206,0.432,0.476,0.631,71,130,0.546,0.369,18,76,0.237
1626195,Willy Hernangomez,1610612766,CHA,26.0,30,29,1.0,74,137,0.54,0.558,0.839,69,115,0.6,0.161,5,22,0.227
1628997,Caleb Martin,1610612766,CHA,24.0,18,15,1.0,36,83,0.434,0.554,0.554,16,46,0.348,0.446,20,37,0.541
201587,Nicolas Batum,1610612766,CHA,31.0,21,20,1.0,27,73,0.37,0.466,0.37,13,27,0.481,0.63,14,46,0.304
1629667,Jalen McDaniels,1610612766,CHA,22.0,16,15,1.0,33,70,0.471,0.536,0.657,24,46,0.522,0.343,9,24,0.375
1629147,Joe Chealey,1610612766,CHA,24.0,4,3,1.0,0,7,0.0,0.0,0.429,0,3,0.0,0.571,0,4,0.0
