season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612755,PHI,Philadelphia 76ers,22400669,2025-01-29,PHI vs. SAC,W,48.0,0.598,0.268,0.105,0.171,0.5,0.189,0.126,0.353,0,0,0,0,121,510,861,412,2325,595,628,1555,1941,1,2024,2025,True,PHI,SAC
2024-25,1610612740,NOP,New Orleans Pelicans,22400670,2025-01-29,NOP vs. DAL,L,48.0,0.609,0.229,0.078,0.255,0.646,0.177,0.183,0.435,0,0,0,0,121,396,1284,82,1668,2305,503,378,2385,1,2024,2025,True,NOP,DAL
2024-25,1610612744,GSW,Golden State Warriors,22400673,2025-01-29,GSW vs. OKC,W,48.0,0.574,0.346,0.149,0.205,0.449,0.253,0.139,0.387,0,0,0,0,121,781,303,1421,2165,172,1416,1257,2194,1,2024,2025,True,GSW,OKC
2024-25,1610612748,MIA,Miami Heat,22400667,2025-01-29,MIA vs. CLE,L,48.0,0.56,0.181,0.146,0.2,0.605,0.06,0.073,0.298,0,0,0,0,121,981,1919,1367,2186,2027,9,2396,1346,1,2024,2025,True,MIA,CLE
2024-25,1610612766,CHA,Charlotte Hornets,22400663,2025-01-29,CHA vs. BKN,L,48.0,0.398,0.301,0.189,0.373,0.55,0.25,0.121,0.222,0,0,0,0,121,2430,591,2158,352,1331,1390,1704,420,1,2024,2025,True,CHA,BKN
2024-25,1610612754,IND,Indiana Pacers,22400664,2025-01-29,IND vs. DET,W,48.0,0.685,0.383,0.127,0.175,0.562,0.292,0.149,0.292,0,0,0,0,121,43,165,909,2312,1504,1798,1019,1272,1,2024,2025,True,IND,DET
2024-25,1610612738,BOS,Boston Celtics,22400666,2025-01-29,BOS vs. CHI,W,48.0,0.575,0.31,0.088,0.146,0.484,0.13,0.146,0.218,0,0,0,0,121,772,527,180,2392,463,154,1095,385,1,2024,2025,True,BOS,CHI
2024-25,1610612765,DET,Detroit Pistons,22400664,2025-01-29,DET @ IND,L,48.0,0.562,0.292,0.149,0.292,0.685,0.383,0.127,0.175,0,0,0,0,121,955,658,1421,1180,2418,2294,1531,146,1,2024,2025,False,IND,DET
2024-25,1610612764,WAS,Washington Wizards,22400665,2025-01-29,WAS vs. TOR,L,48.0,0.424,0.403,0.281,0.375,0.54,0.17,0.143,0.271,0,0,0,0,121,2393,111,2457,336,1173,444,1160,995,1,2024,2025,True,WAS,TOR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400672,2025-01-29,MIN @ PHX,W,48.0,0.647,0.36,0.165,0.2,0.576,0.235,0.163,0.289,0,0,0,0,121,148,247,1760,2186,1714,1242,714,1241,1,2024,2025,False,PHX,MIN
2024-25,1610612755,PHI,Philadelphia 76ers,22400660,2025-01-28,PHI vs. LAL,W,48.0,0.533,0.275,0.09,0.26,0.583,0.319,0.22,0.162,0,0,0,0,121,1382,809,194,1614,1789,2002,82,110,1,2024,2025,True,PHI,LAL
2024-25,1610612757,POR,Portland Trail Blazers,22400662,2025-01-28,POR vs. MIL,W,48.0,0.58,0.318,0.155,0.404,0.569,0.207,0.112,0.217,0,0,0,0,121,715,464,1551,161,1608,860,1885,372,1,2024,2025,True,POR,MIL
2024-25,1610612744,GSW,Golden State Warriors,22400661,2025-01-28,GSW vs. UTA,W,48.0,0.484,0.337,0.093,0.373,0.566,0.316,0.158,0.146,0,0,0,0,121,1992,361,223,352,1565,1974,827,70,1,2024,2025,True,GSW,UTA
2024-25,1610612762,UTA,Utah Jazz,22400661,2025-01-28,UTA @ GSW,L,48.0,0.566,0.316,0.158,0.146,0.484,0.337,0.093,0.373,0,0,0,0,121,895,485,1624,2389,463,2099,2224,2106,1,2024,2025,False,GSW,UTA
2024-25,1610612747,LAL,Los Angeles Lakers,22400660,2025-01-28,LAL @ PHI,L,48.0,0.583,0.319,0.22,0.162,0.533,0.275,0.09,0.26,0,0,0,0,121,663,458,2375,2348,1067,1646,2261,832,1,2024,2025,False,PHI,LAL
2024-25,1610612749,MIL,Milwaukee Bucks,22400662,2025-01-28,MIL @ POR,L,48.0,0.569,0.207,0.112,0.217,0.58,0.318,0.155,0.404,0,0,0,0,121,847,1592,560,2077,1743,1991,896,2296,1,2024,2025,False,POR,MIL
2024-25,1610612745,HOU,Houston Rockets,22400532,2025-01-28,HOU @ ATL,W,48.0,0.513,0.253,0.208,0.209,0.466,0.18,0.176,0.255,0,0,0,0,121,1677,1011,2323,2132,288,530,477,757,1,2024,2025,False,ATL,HOU
2024-25,1610612737,ATL,Atlanta Hawks,22400532,2025-01-28,ATL vs. HOU,L,48.0,0.466,0.18,0.176,0.255,0.513,0.253,0.208,0.209,0,0,0,0,121,2173,1926,1976,1693,783,1449,135,316,1,2024,2025,True,ATL,HOU
2024-25,1610612741,CHI,Chicago Bulls,22400655,2025-01-27,CHI vs. DEN,W,48.0,0.622,0.082,0.159,0.306,0.55,0.11,0.142,0.292,0,0,0,0,121,286,2435,1649,1010,1331,77,1199,1272,1,2024,2025,True,CHI,DEN
2024-25,1610612747,LAL,Los Angeles Lakers,22400648,2025-01-27,LAL @ CHA,W,48.0,0.547,0.279,0.2,0.4,0.529,0.207,0.146,0.28,0,0,0,0,121,1184,771,2267,178,1006,860,1080,1114,1,2024,2025,False,CHA,LAL
2024-25,1610612761,TOR,Toronto Raptors,22400654,2025-01-27,TOR vs. NOP,W,48.0,0.475,0.23,0.124,0.328,0.472,0.337,0.125,0.218,0,0,0,0,121,2081,1278,825,726,339,2101,1591,385,1,2024,2025,True,TOR,NOP
2024-25,1610612752,NYK,New York Knicks,22400653,2025-01-27,NYK vs. MEM,W,48.0,0.597,0.167,0.103,0.444,0.5,0.187,0.248,0.373,0,0,0,0,121,515,2046,367,58,595,606,19,2094,1,2024,2025,True,NYK,MEM
2024-25,1610612738,BOS,Boston Celtics,22400650,2025-01-27,BOS vs. HOU,L,48.0,0.581,0.25,0.16,0.262,0.538,0.228,0.085,0.327,0,0,0,0,121,692,1048,1657,1578,1146,1155,2307,1706,1,2024,2025,True,BOS,HOU
2024-25,1610612765,DET,Detroit Pistons,22400649,2025-01-27,DET @ CLE,L,48.0,0.438,0.115,0.105,0.279,0.505,0.253,0.104,0.346,0,0,0,0,121,2355,2372,412,1360,675,1423,2056,1877,1,2024,2025,False,CLE,DET
2024-25,1610612766,CHA,Charlotte Hornets,22400648,2025-01-27,CHA vs. LAL,L,48.0,0.529,0.207,0.146,0.28,0.547,0.279,0.2,0.4,0,0,0,0,121,1448,1592,1367,1331,1269,1685,178,2267,1,2024,2025,True,CHA,LAL
2024-25,1610612746,LAC,LA Clippers,22400659,2025-01-27,LAC @ PHX,L,48.0,0.554,0.241,0.156,0.302,0.6,0.129,0.179,0.283,0,0,0,0,121,1066,1154,1588,1048,1968,146,432,1147,1,2024,2025,False,PHX,LAC
2024-25,1610612740,NOP,New Orleans Pelicans,22400654,2025-01-27,NOP @ TOR,L,48.0,0.472,0.337,0.125,0.218,0.475,0.23,0.124,0.328,0,0,0,0,121,2119,356,845,2070,378,1181,1623,1733,1,2024,2025,False,TOR,NOP
2024-25,1610612756,PHX,Phoenix Suns,22400659,2025-01-27,PHX vs. LAC,W,48.0,0.6,0.129,0.179,0.283,0.554,0.241,0.156,0.302,0,0,0,0,121,477,2313,2017,1297,1390,1300,854,1406,1,2024,2025,True,PHX,LAC
2024-25,1610612762,UTA,Utah Jazz,22400658,2025-01-27,UTA vs. MIL,L,48.0,0.5,0.13,0.111,0.306,0.674,0.198,0.121,0.179,0,0,0,0,121,1818,2308,525,1009,2399,740,1689,157,1,2024,2025,True,UTA,MIL
2024-25,1610612745,HOU,Houston Rockets,22400650,2025-01-27,HOU @ BOS,W,48.0,0.538,0.228,0.085,0.327,0.581,0.25,0.16,0.262,0,0,0,0,121,1311,1298,149,745,1766,1390,789,870,1,2024,2025,False,BOS,HOU
2024-25,1610612743,DEN,Denver Nuggets,22400655,2025-01-27,DEN @ CHI,L,48.0,0.55,0.11,0.142,0.292,0.622,0.082,0.159,0.306,0,0,0,0,121,1126,2384,1256,1180,2175,25,807,1440,1,2024,2025,False,CHI,DEN
2024-25,1610612742,DAL,Dallas Mavericks,22400657,2025-01-27,DAL vs. WAS,W,48.0,0.641,0.185,0.122,0.311,0.47,0.168,0.111,0.355,0,0,0,0,121,171,1863,776,955,324,416,1906,1960,1,2024,2025,True,DAL,WAS
2024-25,1610612763,MEM,Memphis Grizzlies,22400653,2025-01-27,MEM @ NYK,L,48.0,0.5,0.187,0.248,0.373,0.597,0.167,0.103,0.444,0,0,0,0,121,1818,1849,2442,356,1946,402,2090,2402,1,2024,2025,False,NYK,MEM
2024-25,1610612748,MIA,Miami Heat,22400652,2025-01-27,MIA vs. ORL,W,58.0,0.603,0.228,0.162,0.191,0.531,0.255,0.134,0.276,0,0,0,0,1,446,1298,1724,2235,1033,1454,1397,1060,1,2024,2025,True,MIA,ORL
2024-25,1610612739,CLE,Cleveland Cavaliers,22400649,2025-01-27,CLE vs. DET,W,48.0,0.505,0.253,0.104,0.346,0.438,0.115,0.105,0.279,0,0,0,0,121,1783,1030,392,574,106,88,2033,1095,1,2024,2025,True,CLE,DET
2024-25,1610612737,ATL,Atlanta Hawks,22400656,2025-01-27,ATL @ MIN,L,48.0,0.465,0.209,0.214,0.286,0.465,0.337,0.176,0.268,0,0,0,0,121,2181,1563,2350,1235,279,2106,477,959,1,2024,2025,False,MIN,ATL
2024-25,1610612753,ORL,Orlando Magic,22400652,2025-01-27,ORL @ MIA,L,58.0,0.531,0.255,0.134,0.276,0.603,0.228,0.162,0.191,0,0,0,0,1,1425,1004,1062,1391,2015,1155,735,218,1,2024,2025,False,MIA,ORL
2024-25,1610612749,MIL,Milwaukee Bucks,22400658,2025-01-27,MIL @ UTA,W,48.0,0.674,0.198,0.121,0.179,0.5,0.13,0.111,0.306,0,0,0,0,121,62,1714,758,2302,595,149,1906,1452,1,2024,2025,False,UTA,MIL
2024-25,1610612764,WAS,Washington Wizards,22400657,2025-01-27,WAS @ DAL,L,48.0,0.47,0.168,0.111,0.355,0.641,0.185,0.122,0.311,0,0,0,0,121,2137,2043,525,497,2289,589,1663,1488,1,2024,2025,False,DAL,WAS
2024-25,1610612758,SAC,Sacramento Kings,22400651,2025-01-27,SAC @ BKN,W,48.0,0.604,0.207,0.191,0.385,0.427,0.366,0.172,0.352,0,0,0,0,121,443,1587,2177,274,74,2236,546,1931,1,2024,2025,False,BKN,SAC
2024-25,1610612751,BKN,Brooklyn Nets,22400651,2025-01-27,BKN vs. SAC,L,48.0,0.427,0.366,0.172,0.352,0.604,0.207,0.191,0.385,0,0,0,0,121,2387,224,1910,521,2017,870,283,2178,1,2024,2025,True,BKN,SAC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400656,2025-01-27,MIN vs. ATL,W,48.0,0.465,0.337,0.176,0.268,0.465,0.209,0.214,0.286,0,0,0,0,121,2181,350,1976,1492,279,892,111,1185,1,2024,2025,True,MIN,ATL
2024-25,1610612760,OKC,Oklahoma City Thunder,22400647,2025-01-26,OKC @ POR,W,48.0,0.528,0.326,0.096,0.354,0.519,0.346,0.158,0.367,0,0,0,0,121,1461,412,262,502,861,2156,827,2056,1,2024,2025,False,POR,OKC
2024-25,1610612757,POR,Portland Trail Blazers,22400647,2025-01-26,POR vs. OKC,L,48.0,0.519,0.346,0.158,0.367,0.528,0.326,0.096,0.354,0,0,0,0,121,1593,303,1624,397,996,2049,2198,1952,1,2024,2025,True,POR,OKC
2024-25,1610612747,LAL,Los Angeles Lakers,22400644,2025-01-25,LAL @ GSW,W,48.0,0.605,0.198,0.134,0.3,0.551,0.18,0.146,0.306,0,0,0,0,121,439,1714,1065,1074,1338,530,1080,1440,1,2024,2025,False,GSW,LAL
2024-25,1610612746,LAC,LA Clippers,22400646,2025-01-25,LAC vs. MIL,W,48.0,0.51,0.289,0.068,0.283,0.551,0.43,0.126,0.156,0,0,0,0,121,1735,688,43,1283,1343,2388,1570,91,1,2024,2025,True,LAC,MIL
2024-25,1610612758,SAC,Sacramento Kings,22400641,2025-01-25,SAC @ NYK,L,48.0,0.558,0.168,0.117,0.22,0.576,0.219,0.106,0.407,0,0,0,0,121,1017,2038,648,2044,1713,1026,2020,2310,1,2024,2025,False,NYK,SAC
2024-25,1610612762,UTA,Utah Jazz,22400643,2025-01-25,UTA @ MEM,L,48.0,0.489,0.174,0.168,0.315,0.595,0.405,0.167,0.378,0,0,0,0,121,1931,1979,1825,905,1917,2353,640,2132,1,2024,2025,False,MEM,UTA
2024-25,1610612755,PHI,Philadelphia 76ers,22400642,2025-01-25,PHI @ CHI,W,48.0,0.527,0.185,0.1,0.189,0.494,0.235,0.196,0.302,0,0,0,0,121,1481,1863,316,2253,566,1242,215,1392,1,2024,2025,False,CHI,PHI
2024-25,1610612742,DAL,Dallas Mavericks,22400635,2025-01-25,DAL vs. BOS,L,48.0,0.489,0.318,0.134,0.346,0.524,0.184,0.051,0.323,0,0,0,0,121,1943,464,1065,574,937,588,2450,1652,1,2024,2025,True,DAL,BOS
2024-25,1610612745,HOU,Houston Rockets,22400640,2025-01-25,HOU @ CLE,W,48.0,0.628,0.549,0.112,0.348,0.61,0.286,0.11,0.319,0,0,0,0,121,242,10,560,556,2068,1742,1939,1597,1,2024,2025,False,CLE,HOU
2024-25,1610612737,ATL,Atlanta Hawks,22400639,2025-01-25,ATL vs. TOR,L,48.0,0.458,0.298,0.22,0.214,0.528,0.278,0.191,0.24,0,0,0,0,121,2232,617,2380,2095,986,1675,286,607,1,2024,2025,True,ATL,TOR
2024-25,1610612744,GSW,Golden State Warriors,22400644,2025-01-25,GSW vs. LAL,L,48.0,0.551,0.18,0.146,0.306,0.605,0.198,0.134,0.3,0,0,0,0,121,1119,1926,1367,1010,2020,740,1373,1366,1,2024,2025,True,GSW,LAL
2024-25,1610612749,MIL,Milwaukee Bucks,22400646,2025-01-25,MIL @ LAC,L,48.0,0.551,0.43,0.126,0.156,0.51,0.289,0.068,0.283,0,0,0,0,121,1116,72,872,2364,722,1771,2418,1165,1,2024,2025,False,LAC,MIL
2024-25,1610612759,SAS,San Antonio Spurs,22400633,2025-01-25,SAS @ IND,L,48.0,0.476,0.294,0.235,0.333,0.603,0.137,0.098,0.38,0,0,0,0,121,2066,641,2424,661,2011,203,2160,2152,1,2024,2025,False,IND,SAS
2024-25,1610612741,CHI,Chicago Bulls,22400642,2025-01-25,CHI vs. PHI,L,48.0,0.494,0.235,0.196,0.302,0.527,0.185,0.1,0.189,0,0,0,0,121,1891,1211,2237,1056,976,589,2128,206,1,2024,2025,True,CHI,PHI
2024-25,1610612763,MEM,Memphis Grizzlies,22400643,2025-01-25,MEM vs. UTA,W,48.0,0.595,0.405,0.167,0.378,0.489,0.174,0.168,0.315,0,0,0,0,121,539,106,1797,318,527,476,621,1542,1,2024,2025,True,MEM,UTA
2024-25,1610612765,DET,Detroit Pistons,22400638,2025-01-25,DET @ ORL,L,48.0,0.523,0.326,0.158,0.271,0.572,0.458,0.146,0.244,0,0,0,0,121,1532,413,1636,1456,1651,2413,1095,638,1,2024,2025,False,ORL,DET
2024-25,1610612764,WAS,Washington Wizards,22400645,2025-01-25,WAS @ PHX,L,48.0,0.567,0.1,0.081,0.122,0.517,0.311,0.111,0.32,0,0,0,0,121,881,2404,105,2434,827,1935,1906,1613,1,2024,2025,False,PHX,WAS
2024-25,1610612752,NYK,New York Knicks,22400641,2025-01-25,NYK vs. SAC,W,48.0,0.576,0.219,0.106,0.407,0.558,0.168,0.117,0.22,0,0,0,0,121,748,1435,429,149,1442,419,1803,406,1,2024,2025,True,NYK,SAC
2024-25,1610612743,DEN,Denver Nuggets,22400634,2025-01-25,DEN @ MIN,L,48.0,0.551,0.148,0.204,0.347,0.632,0.158,0.162,0.465,0,0,0,0,121,1109,2186,2301,566,2241,342,748,2430,1,2024,2025,False,MIN,DEN
2024-25,1610612756,PHX,Phoenix Suns,22400645,2025-01-25,PHX vs. WAS,W,48.0,0.517,0.311,0.111,0.32,0.567,0.1,0.081,0.122,0,0,0,0,121,1628,520,525,838,1577,56,2351,27,1,2024,2025,True,PHX,WAS
2024-25,1610612766,CHA,Charlotte Hornets,22400637,2025-01-25,CHA vs. NOP,W,48.0,0.625,0.298,0.15,0.273,0.429,0.31,0.129,0.222,0,0,0,0,121,264,617,1458,1428,80,1918,1503,420,1,2024,2025,True,CHA,NOP
2024-25,1610612751,BKN,Brooklyn Nets,22400636,2025-01-25,BKN vs. MIA,L,48.0,0.463,0.325,0.153,0.212,0.525,0.304,0.224,0.341,0,0,0,0,121,2204,423,1519,2117,949,1888,65,1838,1,2024,2025,True,BKN,MIA
2024-25,1610612753,ORL,Orlando Magic,22400638,2025-01-25,ORL vs. DET,W,48.0,0.572,0.458,0.146,0.244,0.523,0.326,0.158,0.271,0,0,0,0,121,805,45,1347,1816,925,2043,813,995,1,2024,2025,True,ORL,DET
2024-25,1610612738,BOS,Boston Celtics,22400635,2025-01-25,BOS @ DAL,W,48.0,0.524,0.184,0.051,0.323,0.489,0.318,0.134,0.346,0,0,0,0,121,1524,1873,9,808,516,1991,1373,1877,1,2024,2025,False,DAL,BOS
2024-25,1610612748,MIA,Miami Heat,22400636,2025-01-25,MIA @ BKN,W,48.0,0.525,0.304,0.224,0.341,0.463,0.325,0.153,0.212,0,0,0,0,121,1509,572,2391,618,257,2035,925,333,1,2024,2025,False,BKN,MIA
