player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
204060,Joe Ingles,1610612762,UTA,30.0,82,82,0.501,1.96,4.24,0.463,0.0069299999999999995,0.004,0.01,0.04,0.333,0.497,1.95,4.21,0.464
203109,Jae Crowder,1610612762,UTA,27.0,80,79,0.502,1.4,3.96,0.353,0.005,0.073,0.24,0.58,0.413,0.429,1.16,3.39,0.343
1628378,Donovan Mitchell,1610612762,UTA,21.0,79,74,0.188,1.23,3.04,0.404,0.006059999999999999,0.001,0.0,0.01,0.0,0.187,1.23,3.03,0.406
202324,Derrick Favors,1610612762,UTA,26.0,77,72,0.325,0.97,2.78,0.35,0.00381,0.234,0.81,2.0,0.403,0.091,0.17,0.78,0.217
201937,Ricky Rubio,1610612762,UTA,27.0,77,73,0.268,1.06,2.73,0.39,0.00567,0.017,0.1,0.17,0.615,0.252,0.96,2.56,0.376
200757,Thabo Sefolosha,1610612762,UTA,34.0,38,34,0.416,0.97,2.42,0.402,0.005540000000000001,0.072,0.24,0.42,0.563,0.344,0.74,2.0,0.368
201973,Jonas Jerebko,1610612762,UTA,31.0,74,61,0.515,0.96,2.26,0.425,0.0062,0.049,0.08,0.22,0.375,0.466,0.88,2.04,0.43
1626220,Royce O'Neale,1610612762,UTA,25.0,69,47,0.364,0.48,1.38,0.347,0.00521,0.008,0.0,0.03,0.0,0.356,0.48,1.35,0.355
202692,Alec Burks,1610612762,UTA,26.0,64,43,0.192,0.36,1.17,0.307,0.0046,0.005,0.0,0.03,0.0,0.187,0.36,1.14,0.315
203957,Danté Exum,1610612762,UTA,22.0,14,8,0.181,0.29,1.07,0.267,0.004,0.0,0.0,0.0,,0.181,0.29,1.07,0.267
1628513,Naz Mitrou-Long,1610612762,UTA,24.0,1,1,1.0,1.0,1.0,1.0,0.015,0.0,0.0,0.0,,1.0,1.0,1.0,1.0
203526,Raul Neto,1610612762,UTA,26.0,41,23,0.257,0.44,0.85,0.514,0.00757,0.015,0.02,0.05,0.5,0.243,0.41,0.8,0.515
1628396,Tony Bradley,1610612762,UTA,20.0,9,4,0.5,0.11,0.56,0.2,0.002,0.4,0.11,0.44,0.25,0.1,0.0,0.11,0.0
1627777,Georges Niang,1610612762,UTA,25.0,9,3,0.4,0.0,0.44,0.0,0.0,0.0,0.0,0.0,,0.4,0.0,0.44,0.0
204065,David Stockton,1610612762,UTA,27.0,3,1,0.333,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,0.333,0.0,0.33,0.0
203497,Rudy Gobert,1610612762,UTA,26.0,56,11,0.033,0.05,0.23,0.231,0.00231,0.033,0.05,0.23,0.231,0.0,0.0,0.0,
202327,Ekpe Udoh,1610612762,UTA,31.0,63,13,0.13,0.03,0.22,0.143,0.0014299999999999998,0.12,0.03,0.21,0.154,0.009,0.0,0.02,0.0
