player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
203458,Alex Len,Alex,1610612764,WAS,28.0,64,30,34,0.469,15.3,106.2,106.9,106.9,110.2,111.0,111.0,-3.9,-4.0,-4.0,0.069,0.89,11.3,0.077,0.174,0.126,12.6,12.7,0.629,0.643,0.161,0.162,107.53,106.79,88.99,106.79,0.097,2173,171,278,2.7,4.3,0.615,89,143,470,299,366,327,308,308,294,321,321,342,345,345,429,459,411,86,114,88,444,446,38,47,333,347,18,32,32,198,211,267,277,351,34,WAS
1630264,Anthony Gill,Anthony,1610612764,WAS,28.0,26,11,15,0.423,8.4,107.1,104.1,104.1,106.4,105.6,105.6,0.7,-1.6,-1.6,0.073,1.38,12.8,0.074,0.151,0.114,9.3,9.3,0.558,0.597,0.143,0.15,102.39,104.25,86.87,104.25,0.089,469,30,60,1.2,2.3,0.5,406,398,163,363,463,291,388,388,115,101,101,210,278,278,405,338,362,91,192,120,244,244,158,143,405,397,192,89,89,251,427,437,441,467,120,WAS
1628394,Anžejs Pasečņiks,Anžejs,1610612764,WAS,25.0,1,1,0,1.0,6.3,61.5,57.1,57.1,141.1,161.5,161.5,-79.6,-104.4,-104.4,0.333,0.2,14.3,0.143,0.0,0.083,71.4,71.4,0.0,0.0,0.375,0.4,105.93,102.59,85.49,102.59,-0.26,14,0,1,0.0,1.0,0.0,537,515,1,1,489,538,539,539,538,539,539,539,539,539,17,519,312,8,535,251,539,539,535,536,1,1,36,183,183,540,535,537,535,522,535,WAS
203078,Bradley Beal,Bradley,1610612764,WAS,28.0,60,32,28,0.533,35.8,112.9,114.4,114.4,113.2,114.8,114.8,-0.3,-0.4,-0.4,0.202,1.42,13.2,0.033,0.094,0.064,9.3,9.2,0.532,0.593,0.331,0.339,106.67,105.21,87.68,105.21,0.145,4713,670,1382,11.2,23.0,0.485,140,115,379,219,9,111,80,80,436,479,479,243,250,250,105,327,353,250,415,361,243,237,245,150,4,5,28,53,53,40,2,2,1,1,148,WAS
1630216,Cassius Winston,Cassius,1610612764,WAS,23.0,22,10,12,0.455,4.5,95.9,92.8,92.8,119.3,114.2,114.2,-23.4,-21.4,-21.4,0.222,2.4,22.6,0.0,0.087,0.044,9.4,9.5,0.545,0.575,0.182,0.19,98.78,102.65,85.54,102.65,0.079,208,14,33,0.6,1.5,0.424,427,411,120,318,513,505,510,510,525,457,457,520,518,518,83,108,104,518,447,503,251,254,204,204,229,227,476,180,180,327,465,467,499,503,336,WAS
1628990,Chandler Hutchison,Chandler,1610612764,WAS,25.0,25,11,14,0.44,13.8,107.1,106.8,106.8,112.8,112.0,112.0,-5.7,-5.2,-5.2,0.061,0.85,11.3,0.016,0.195,0.106,13.2,13.2,0.417,0.469,0.155,0.159,106.91,107.44,89.53,107.44,0.061,766,39,103,1.6,4.1,0.379,415,398,151,334,385,293,313,313,418,378,378,392,377,377,464,464,412,414,77,155,461,460,483,472,359,359,24,24,24,435,404,388,404,368,450,WAS
1629655,Daniel Gafford,Daniel,1610612764,WAS,22.0,54,31,23,0.574,14.7,112.3,112.5,112.5,108.5,108.4,108.4,3.8,4.1,4.1,0.051,0.71,8.5,0.118,0.16,0.14,12.0,12.0,0.684,0.697,0.161,0.165,104.74,104.72,87.26,104.72,0.122,1717,154,225,2.9,4.2,0.684,196,130,297,175,374,130,136,136,195,193,193,125,113,113,489,485,480,26,156,63,409,407,13,14,334,335,58,76,76,84,229,308,259,366,9,WAS
1630166,Deni Avdija,Deni,1610612764,WAS,20.0,54,25,29,0.463,23.3,107.2,107.8,107.8,110.4,109.9,109.9,-3.2,-2.1,-2.1,0.064,1.91,14.8,0.017,0.181,0.099,7.7,7.7,0.502,0.515,0.118,0.121,106.3,106.28,88.57,106.28,0.06,2773,130,312,2.4,5.8,0.417,196,213,399,310,207,289,279,279,311,266,266,326,298,298,450,219,300,412,101,190,125,124,347,400,487,490,33,37,37,439,263,241,307,285,367,WAS
202722,Dāvis Bertāns,Dāvis,1610612764,WAS,28.0,57,29,28,0.509,25.7,111.8,112.8,112.8,110.5,110.8,110.8,1.3,2.1,2.1,0.043,1.48,8.2,0.011,0.095,0.053,5.5,5.4,0.581,0.62,0.148,0.155,107.17,106.56,88.8,106.56,0.069,3269,193,478,3.4,8.4,0.404,172,158,379,248,169,137,126,126,319,314,314,185,172,172,502,311,488,485,410,445,42,39,100,77,382,374,22,34,34,389,182,163,210,176,401,WAS
1629726,Garrison Mathews,Garrison,1610612764,WAS,24.0,64,32,32,0.5,16.2,108.0,107.7,107.7,112.5,113.4,113.4,-4.5,-5.6,-5.6,0.032,2.6,8.4,0.015,0.065,0.04,3.2,3.2,0.57,0.635,0.111,0.117,106.74,106.43,88.69,106.43,0.052,2299,97,237,1.5,3.7,0.409,89,115,437,251,347,271,281,281,405,430,430,356,388,388,518,84,481,439,512,514,15,15,127,59,506,501,26,35,35,472,313,298,408,395,385,WAS
