player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203094,Andrew Nicholson,Andrew,1610612751,BKN,27.0,38,20,18,0.526,9.0,113.1,1.2,0.133,0.22,0.4,0.32,0.2,0.25,3.9,3.1,2.8,8.0,0.01,352,307,136,177,423,455,389,212,170,326,28,329,144,105,115,93,66,465
203461,Anthony Bennett,Anthony,1610612751,BKN,24.0,23,3,20,0.13,11.5,118.5,2.3,0.187,0.282,0.2,0.152,0.1,0.136,5.3,4.5,4.3,12.3,-0.006,400,447,161,476,385,478,256,73,72,418,338,353,268,168,195,186,136,480
203462,Archie Goodwin,Archie,1610612751,BKN,22.0,15,8,7,0.533,14.3,109.2,1.4,0.093,0.141,0.3,0.121,0.3,0.238,6.1,4.1,3.8,13.2,0.032,431,408,48,166,344,374,366,357,352,393,407,207,158,219,163,137,147,395
201572,Brook Lopez,Brook,1610612751,BKN,29.0,75,20,55,0.267,29.6,108.5,3.8,0.116,0.168,0.5,0.128,1.7,0.517,11.4,8.6,8.7,27.9,0.074,111,307,479,448,92,340,105,270,278,263,397,10,26,461,439,426,408,147
1627747,Caris LeVert,Caris,1610612751,BKN,22.0,57,15,42,0.263,21.7,107.9,2.9,0.124,0.183,0.9,0.232,0.1,0.063,7.5,6.4,5.8,20.7,0.06,272,357,402,451,207,310,175,243,241,121,139,342,384,287,318,270,299,230
202349,Greivis Vasquez,Greivis,1610612751,BKN,30.0,3,1,2,0.333,12.9,113.4,0.7,0.048,0.069,0.3,0.2,0.3,0.5,4.3,3.3,3.7,15.3,0.013,471,464,13,392,363,458,449,477,478,361,215,207,32,123,126,127,206,455
1627785,Isaiah Whitehead,Isaiah,1610612751,BKN,22.0,73,17,56,0.233,22.5,107.0,2.1,0.084,0.124,0.6,0.189,0.5,0.234,8.6,6.9,6.0,18.9,0.066,145,338,480,460,194,257,285,398,399,235,241,124,161,347,350,285,272,195
202391,Jeremy Lin,Jeremy,1610612751,BKN,28.0,36,13,23,0.361,24.5,108.1,3.4,0.128,0.187,1.2,0.288,0.4,0.137,10.1,6.6,8.4,23.7,0.067,359,378,190,380,169,318,124,226,235,49,54,176,267,401,330,410,354,192
203925,Joe Harris,Joe,1610612751,BKN,25.0,52,10,42,0.192,21.9,109.1,2.5,0.103,0.153,0.6,0.208,0.2,0.081,10.0,6.7,6.9,20.9,0.052,299,397,402,472,206,373,222,324,318,233,197,333,349,399,338,326,302,285
203120,Justin Hamilton,Justin,1610612751,BKN,27.0,64,14,50,0.219,18.4,109.8,3.0,0.152,0.229,0.5,0.161,0.7,0.381,7.7,5.3,5.5,18.0,0.039,231,371,460,464,260,392,162,161,150,305,305,81,84,297,252,254,258,353
203909,KJ McDaniels,KJ,1610612751,BKN,24.0,49,28,21,0.571,10.3,107.2,1.4,0.125,0.194,0.4,0.244,0.4,0.346,3.8,3.0,2.6,9.4,0.029,312,234,172,142,399,271,368,235,214,344,112,191,104,101,98,82,96,405
2449,Luis Scola,Luis,1610612751,BKN,37.0,36,7,29,0.194,12.8,111.2,2.4,0.189,0.278,0.4,0.179,0.1,0.143,5.8,3.8,3.6,11.8,0.022,359,420,250,471,364,423,232,69,74,343,262,370,255,199,143,122,129,436
203112,Quincy Acy,Quincy,1610612751,BKN,26.0,38,11,27,0.289,14.7,107.1,2.5,0.168,0.255,0.4,0.154,0.4,0.326,4.8,4.1,4.1,11.5,0.042,352,392,221,435,336,264,224,121,112,350,327,169,113,138,161,167,126,340
200751,Randy Foye,Randy,1610612751,BKN,33.0,69,17,52,0.246,18.6,109.9,2.1,0.108,0.162,0.5,0.167,0.1,0.067,7.0,5.5,5.3,17.6,0.039,183,338,470,455,251,397,281,305,295,261,292,353,375,261,259,238,250,358
1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,22.0,78,19,59,0.244,22.6,107.7,4.6,0.186,0.272,1.1,0.283,0.6,0.244,9.0,6.8,7.0,22.1,0.064,69,317,486,457,193,296,67,80,86,77,59,99,151,358,339,338,327,205
203930,Sean Kilpatrick,Sean,1610612751,BKN,27.0,70,14,56,0.2,25.1,109.6,3.7,0.136,0.201,0.6,0.186,0.1,0.036,10.5,7.5,6.8,23.8,0.055,176,371,480,468,161,386,110,204,204,199,247,399,430,423,384,321,357,264
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,24.0,59,13,46,0.22,22.6,106.8,2.3,0.097,0.141,0.7,0.215,0.4,0.183,7.8,6.0,6.0,20.5,0.068,267,378,439,463,192,244,253,346,350,154,175,175,206,300,297,284,297,186
202344,Trevor Booker,Trevor,1610612751,BKN,29.0,71,18,53,0.254,24.7,108.2,6.0,0.223,0.339,1.1,0.269,0.4,0.163,10.4,7.8,7.4,22.4,0.065,169,327,472,452,165,322,27,38,34,72,74,170,227,417,399,356,332,202
