close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1629023,P.J. Washington,1610612742,DAL,F,25.0,22,22,0.428,82,155,0.529,0.636,-0.107
1629029,Luka Dončić,1610612742,DAL,F-G,25.0,22,22,0.345,75,125,0.6,0.634,-0.034
1629655,Daniel Gafford,1610612742,DAL,F-C,25.0,22,22,0.421,50,107,0.467,0.637,-0.17
1641726,Dereck Lively II,1610612742,DAL,C,20.0,21,20,0.389,39,91,0.429,0.635,-0.207
202681,Kyrie Irving,1610612742,DAL,G,32.0,22,22,0.347,50,76,0.658,0.626,0.032
1627884,Derrick Jones Jr.,1610612742,DAL,F,27.0,22,21,0.329,46,75,0.613,0.643,-0.029
1628467,Maxi Kleber,1610612742,DAL,F,32.0,13,10,0.443,20,47,0.426,0.613,-0.188
1630182,Josh Green,1610612742,DAL,G,23.0,21,16,0.301,20,43,0.465,0.638,-0.173
203501,Tim Hardaway Jr.,1610612742,DAL,G-F,32.0,13,9,0.353,10,24,0.417,0.643,-0.226
203957,Danté Exum,1610612742,DAL,G,28.0,19,10,0.276,8,16,0.5,0.63,-0.13
1630702,Jaden Hardy,1610612742,DAL,G,21.0,16,12,0.39,10,16,0.625,0.618,0.007
203939,Dwight Powell,1610612742,DAL,F-C,32.0,9,8,0.414,7,12,0.583,0.607,-0.023
1630639,A.J. Lawson,1610612742,DAL,G,23.0,5,2,0.25,1,3,0.333,0.637,-0.303
1641765,Olivier-Maxence Prosper,1610612742,DAL,F,21.0,3,1,0.375,1,3,0.333,0.604,-0.271
202693,Markieff Morris,1610612742,DAL,F,34.0,1,1,0.2,1,1,1.0,0.677,0.323
