player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202689,Kemba Walker,1610612766,CHA,28.0,80,80,1.0,588,1274,0.462,0.005520000000000001,0.535,357,681,0.524,0.465,231,593,0.39
2730,Dwight Howard,1610612766,CHA,32.0,81,81,1.0,506,832,0.608,0.00609,0.992,505,825,0.612,0.008,1,7,0.143
203087,Jeremy Lamb,1610612766,CHA,26.0,80,80,1.0,378,797,0.474,0.0053300000000000005,0.683,284,544,0.522,0.317,94,253,0.372
1626163,Frank Kaminsky,1610612766,CHA,25.0,79,79,1.0,307,677,0.453,0.0053,0.597,203,404,0.502,0.403,104,273,0.381
201587,Nicolas Batum,1610612766,CHA,29.0,64,64,1.0,270,637,0.424,0.00496,0.573,178,365,0.488,0.427,92,272,0.338
101107,Marvin Williams,1610612766,CHA,32.0,78,78,1.0,258,540,0.478,0.00594,0.435,132,235,0.562,0.565,126,305,0.413
203077,Michael Kidd-Gilchrist,1610612766,CHA,24.0,74,73,1.0,282,508,0.555,0.00555,0.996,282,506,0.557,0.004,0,2,0.0
1628370,Malik Monk,1610612766,CHA,20.0,63,58,1.0,153,412,0.371,0.004719999999999999,0.415,70,171,0.409,0.585,83,241,0.344
203487,Michael Carter-Williams,1610612766,CHA,26.0,52,52,1.0,76,219,0.347,0.00379,0.731,62,160,0.388,0.269,14,59,0.237
1626203,Treveon Graham,1610612766,CHA,24.0,63,57,1.0,96,208,0.462,0.005580000000000001,0.548,56,114,0.491,0.452,40,94,0.426
1628407,Dwayne Bacon,1610612766,CHA,22.0,53,42,1.0,72,188,0.383,0.0041199999999999995,0.771,61,145,0.421,0.229,11,43,0.256
203948,Johnny O'Bryant III,1610612766,CHA,25.0,36,36,1.0,68,164,0.415,0.00457,0.738,54,121,0.446,0.262,14,43,0.326
1626195,Willy Hernangomez,1610612766,CHA,24.0,48,38,1.0,91,150,0.607,0.00623,0.92,86,138,0.623,0.08,5,12,0.417
203469,Cody Zeller,1610612766,CHA,25.0,33,33,1.0,85,135,0.63,0.00637,0.978,83,132,0.629,0.022,2,3,0.667
1627779,Marcus Paige,1610612766,CHA,24.0,5,5,1.0,4,13,0.308,0.00385,0.385,2,5,0.4,0.615,2,8,0.25
202933,Julyan Stone,1610612766,CHA,29.0,23,6,1.0,6,12,0.5,0.0075,0.0,0,0,,1.0,6,12,0.5
1628493,Mangok Mathiang,1610612766,CHA,25.0,4,2,1.0,4,7,0.571,0.00571,1.0,4,7,0.571,0.0,0,0,
