player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1629019,Allonzo Trier,Allonzo,1610612752,NYK,24.0,24,2,22,0.083,290.73833333333334,2.5,2.0,4.8,5.6,18.2,12.7,12.9,46.2,0.7,1.2,4.8,4.6,38.1,385,480,270,515,391,364,302,38,392,369,244,254,315,284,375,339,136,327
1626171,Bobby Portis,Bobby,1610612752,NYK,25.0,66,21,45,0.318,1393.506666666667,3.2,3.3,1.5,10.2,17.3,13.0,11.1,43.5,0.6,1.0,3.8,3.1,44.7,70,235,520,426,166,226,125,356,169,306,279,105,405,301,301,191,306,190
1628422,Damyean Dotson,Damyean,1610612752,NYK,26.0,48,14,34,0.292,836.0616666666666,3.8,2.1,2.1,3.6,18.5,13.0,10.3,43.4,0.2,0.4,2.5,1.6,33.1,263,339,420,458,283,125,279,281,466,389,281,61,409,443,104,33,477,432
1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,22.0,34,7,27,0.206,537.4,2.4,2.3,1.6,8.4,19.1,13.2,11.0,46.8,0.7,1.0,5.8,4.6,42.7,342,414,339,502,330,377,243,336,256,427,308,100,289,267,306,419,140,229
203901,Elfrid Payton,Elfrid,1610612752,NYK,26.0,45,17,28,0.378,1245.8833333333334,2.7,1.9,1.3,12.4,18.1,12.0,13.6,42.9,0.7,1.7,3.4,3.0,52.1,284,295,354,367,199,323,314,382,113,365,156,336,422,287,491,118,323,97
1628373,Frank Ntilikina,Frank,1610612752,NYK,21.0,57,19,38,0.333,1186.6733333333334,1.7,0.4,1.4,4.2,16.8,12.9,12.3,42.0,0.6,0.6,5.7,2.8,36.4,190,264,467,396,214,460,479,372,443,265,266,187,445,291,157,417,340,356
1629649,Ignas Brazdeikis,Ignas,1610612752,NYK,21.0,9,1,8,0.111,53.25,5.4,0.0,2.7,9.0,23.4,12.6,14.4,50.5,0.9,0.0,2.7,2.7,27.0,461,501,103,513,471,33,482,193,219,497,227,397,128,201,1,45,353,498
1629607,Jared Harper,Jared,1610612752,NYK,22.0,3,1,2,0.333,7.883333333333334,0.0,0.0,0.0,12.2,30.4,30.4,12.2,36.5,0.0,0.0,0.0,0.0,12.2,508,501,23,396,523,498,482,479,120,522,528,171,505,480,1,1,513,523
203944,Julius Randle,Julius,1610612752,NYK,25.0,64,21,43,0.328,2080.4,4.1,5.2,1.7,15.9,17.2,12.0,13.9,42.8,0.5,1.5,4.1,6.4,53.5,100,235,509,416,38,96,42,323,49,300,151,358,426,337,465,243,49,81
1628443,Kadeem Allen,Kadeem,1610612752,NYK,27.0,10,3,7,0.3,117.05,2.5,1.6,1.2,8.2,13.5,8.2,9.8,46.7,0.8,0.8,2.9,2.9,43.2,449,462,93,445,443,368,367,388,266,38,21,47,294,231,254,59,336,215
1628995,Kevin Knox II,Kevin,1610612752,NYK,20.0,65,21,44,0.323,1166.1333333333334,2.9,1.9,2.1,5.1,17.2,13.4,11.4,47.1,1.2,0.9,4.4,3.3,34.5,85,235,515,423,220,288,311,276,411,302,332,125,268,153,267,277,272,394
203090,Maurice Harkless,Maurice,1610612752,NYK,27.0,62,39,23,0.629,1426.775,1.9,1.9,2.0,7.0,17.9,12.5,14.7,45.7,1.1,0.4,5.0,1.7,32.5,123,74,282,115,161,442,323,291,330,351,217,414,339,159,112,363,464,444
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,22.0,61,20,41,0.328,1412.325,2.4,7.2,1.0,17.1,18.0,12.7,12.8,40.3,4.0,0.7,6.6,4.5,55.5,140,250,494,417,165,370,12,416,33,356,248,252,469,9,195,467,147,60
1629628,RJ Barrett,RJ,1610612752,NYK,20.0,56,17,39,0.304,1704.4216666666666,3.8,1.6,3.0,11.6,16.8,13.7,13.5,43.9,0.5,1.7,3.4,5.5,40.7,206,295,477,440,111,131,370,151,133,260,368,326,391,349,485,121,83,270
203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,29.0,29,9,20,0.31,684.325,3.6,1.4,3.0,4.2,16.9,11.1,14.2,45.3,0.2,0.6,3.9,1.7,31.1,363,386,242,432,309,157,400,156,442,272,72,383,348,448,184,215,472,465
201959,Taj Gibson,Taj,1610612752,NYK,35.0,62,21,41,0.339,1025.1666666666667,2.2,4.7,1.0,12.8,17.4,12.5,13.6,45.6,1.4,0.8,5.7,2.9,42.2,123,235,494,392,241,408,60,412,104,317,203,332,343,114,238,415,338,238
1629033,Theo Pinson,Theo,1610612752,NYK,24.0,33,15,18,0.455,365.4116666666667,2.2,0.5,2.2,7.4,19.8,17.5,13.1,37.8,0.5,2.0,4.6,3.2,39.2,346,321,216,285,373,403,476,257,313,449,507,281,496,330,513,313,290,302
201961,Wayne Ellington,Wayne,1610612752,NYK,32.0,36,9,27,0.25,558.385,3.1,0.8,2.0,1.0,18.7,12.9,11.5,43.2,0.3,0.4,3.5,1.9,30.9,332,386,339,482,329,246,466,292,513,405,272,130,417,398,111,145,450,467
