player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628368,De'Aaron Fox,1610612759,SAS,27.0,62,62,1.0,539,1163,0.463,0.514,0.672,421,782,0.538,0.328,118,381,0.31
1642264,Stephon Castle,1610612759,SAS,20.0,81,81,1.0,423,988,0.428,0.476,0.663,328,655,0.501,0.337,95,333,0.285
1630170,Devin Vassell,1610612759,SAS,24.0,64,64,1.0,394,889,0.443,0.532,0.517,236,460,0.513,0.483,158,429,0.368
1641705,Victor Wembanyama,1610612759,SAS,21.0,46,46,1.0,408,857,0.476,0.559,0.53,266,454,0.586,0.47,142,403,0.352
1629640,Keldon Johnson,1610612759,SAS,25.0,77,77,1.0,371,770,0.482,0.538,0.644,284,496,0.573,0.356,87,274,0.318
203084,Harrison Barnes,1610612759,SAS,33.0,82,82,1.0,347,683,0.508,0.622,0.473,191,323,0.591,0.527,156,360,0.433
1630577,Julian Champagnie,1610612759,SAS,23.0,82,82,1.0,276,665,0.415,0.549,0.278,98,185,0.53,0.722,178,480,0.371
101108,Chris Paul,1610612759,SAS,40.0,82,82,1.0,249,583,0.427,0.547,0.364,109,212,0.514,0.636,140,371,0.377
1631110,Jeremy Sochan,1610612759,SAS,22.0,54,54,1.0,251,469,0.535,0.565,0.804,223,377,0.592,0.196,28,92,0.304
1630572,Sandro Mamukelashvili,1610612759,SAS,26.0,61,56,1.0,141,281,0.502,0.609,0.427,81,120,0.675,0.573,60,161,0.373
1631103,Malaki Branham,1610612759,SAS,22.0,47,39,1.0,87,190,0.458,0.547,0.558,53,106,0.5,0.442,34,84,0.405
1631104,Blake Wesley,1610612759,SAS,22.0,58,51,1.0,81,186,0.435,0.481,0.688,64,128,0.5,0.312,17,58,0.293
1629646,Charles Bassey,1610612759,SAS,24.0,36,30,1.0,68,117,0.581,0.581,1.0,68,117,0.581,0.0,0,0,
202687,Bismack Biyombo,1610612759,SAS,32.0,28,26,1.0,67,114,0.588,0.588,1.0,67,114,0.588,0.0,0,0,
1629162,Jordan McLaughlin,1610612759,SAS,29.0,46,28,1.0,31,72,0.431,0.563,0.361,12,26,0.462,0.639,19,46,0.413
1630561,David Duke Jr.,1610612759,SAS,25.0,6,5,1.0,6,14,0.429,0.536,0.571,3,8,0.375,0.429,3,6,0.5
1631127,Harrison Ingram,1610612759,SAS,22.0,5,4,1.0,2,4,0.5,0.5,0.75,2,3,0.667,0.25,0,1,0.0
1642434,Riley Minix,1610612759,SAS,24.0,1,1,1.0,0,1,0.0,0.0,0.0,0,0,,1.0,0,1,0.0
