season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,202710,Jimmy Butler III,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.946,76,0.124,1.438,0.647,0.286,0.057,0.262,0.057,0.69,0.69,2.8,4.0,1.3,2.0,0.7,2016-17,2016,2017
22016,2548,Dwyane Wade,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.404,60,0.154,1.048,0.539,0.134,0.134,0.134,0.021,0.513,0.564,3.1,3.3,1.3,2.4,1.1,2016-17,2016,2017
22016,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.664,70,0.14,1.17,0.529,0.132,0.094,0.132,0.047,0.519,0.621,1.5,1.8,0.7,1.2,0.6,2016-17,2016,2017
22016,200765,Rajon Rondo,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.052,69,0.158,0.729,0.507,0.059,0.305,0.059,0.008,0.373,0.513,1.7,1.2,0.6,1.1,0.5,2016-17,2016,2017
22016,203926,Doug McDermott,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.202,44,0.181,0.923,0.424,0.038,0.115,0.026,0.0,0.397,0.5,1.8,1.6,0.6,1.5,0.9,2016-17,2016,2017
22016,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.671,63,0.154,1.172,0.5,0.155,0.103,0.155,0.052,0.5,0.576,0.9,1.1,0.4,0.7,0.4,2016-17,2016,2017
22016,203487,Michael Carter-Williams,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.195,45,0.17,0.913,0.48,0.145,0.159,0.145,0.029,0.464,0.51,1.5,1.4,0.5,1.1,0.6,2016-17,2016,2017
22016,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.129,57,0.207,0.845,0.333,0.014,0.099,0.014,0.0,0.31,0.46,1.2,1.1,0.4,1.1,0.7,2016-17,2016,2017
22016,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.962,55,0.061,1.475,0.818,0.125,0.125,0.125,0.075,0.725,0.818,0.7,1.1,0.5,0.6,0.1,2016-17,2016,2017
22016,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.824,64,0.105,1.283,0.667,0.217,0.043,0.196,0.043,0.674,0.667,0.7,0.9,0.4,0.6,0.2,2016-17,2016,2017
22016,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.634,44,0.164,1.152,0.512,0.087,0.043,0.087,0.022,0.522,0.573,1.0,1.2,0.5,0.9,0.5,2016-17,2016,2017
22016,203477,Isaiah Canaan,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.401,40,0.212,1.045,0.444,0.136,0.068,0.091,0.023,0.477,0.5,1.1,1.1,0.4,0.9,0.5,2016-17,2016,2017
22016,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.918,66,0.082,1.375,0.737,0.208,0.125,0.208,0.083,0.708,0.737,0.4,0.5,0.2,0.3,0.1,2016-17,2016,2017
22016,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.74,81,0.029,1.231,0.565,0.115,0.0,0.115,0.0,0.615,0.565,0.3,0.4,0.2,0.3,0.1,2016-17,2016,2017
22016,203530,Joffrey Lauvergne,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.944,20,0.124,1.429,0.538,0.143,0.0,0.143,0.071,0.571,0.654,0.7,1.0,0.4,0.7,0.3,2016-17,2016,2017
22016,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.087,11,0.128,0.8,0.333,0.0,0.1,0.0,0.0,0.3,0.444,0.9,0.7,0.3,0.8,0.5,2016-17,2016,2017
